wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:41:41.983485 537530.562154891 bbr 100.663 0.096 108 1460 6.320000 50 18492398 18492397 1 12674 12672 0 0
2025-12-08T01:41:42.491908 537531.070363734 bbr 100.663 0.096 108 1460 6.320000 50 18492398 18492397 1 12675 12673 0 0
2025-12-08T01:41:43.015142 537531.593599084 bbr 100.938 0.196 67 1460 8.110000 65535 81798 144577 0 103 59 43 0
2025-12-08T01:41:43.015142 537531.593599084 bbr 100.663 0.096 108 1460 6.320000 50 18492398 18492397 1 12675 12673 0 0
2025-12-08T01:41:43.531575 537532.110067354 bbr 100.612 0.185 110 1460 5.070000 50 405918 458477 0 318 281 36 0
2025-12-08T01:41:43.531575 537532.110067354 bbr 100.663 0.096 108 1460 6.320000 50 18492398 18492397 1 12675 12673 0 0
2025-12-08T01:41:44.046428 537532.624872563 bbr 100.523 0.071 112 1460 6.330000 50 713978 776757 0 536 492 43 0
2025-12-08T01:41:44.046428 537532.624872563 bbr 100.663 0.096 108 1460 6.320000 50 18492398 18492397 1 12675 12673 0 0
2025-12-08T01:41:44.560059 537533.138597116 bbr 100.946 0.209 104 1460 6.340000 50 1036638 1099417 0 757 713 43 0
2025-12-08T01:41:44.560059 537533.138597116 bbr 100.663 0.096 108 1460 6.320000 50 18492398 18492397 1 12675 12673 0 0
2025-12-08T01:41:45.077808 537533.656263616 bbr 100.777 0.079 106 1460 6.340000 50 1359298 1423537 0 979 934 44 0
2025-12-08T01:41:45.077808 537533.656263616 bbr 100.663 0.096 108 1460 6.320000 50 18492398 18492397 1 12676 12674 0 0
2025-12-08T01:41:45.596267 537534.174740810 bbr 100.971 0.332 106 1460 6.330000 50 1684878 1749117 0 1202 1157 44 0
2025-12-08T01:41:45.596267 537534.174740810 bbr 100.663 0.096 108 1460 6.320000 50 18492398 18492397 1 12676 12674 0 0
2025-12-08T01:41:46.114074 537534.692563179 bbr 100.365 0.068 106 1460 6.340000 50 2008998 2073237 0 1424 1379 44 0
2025-12-08T01:41:46.114074 537534.692563179 bbr 100.663 0.096 108 1460 6.320000 50 18492398 18492397 1 12676 12674 0 0
2025-12-08T01:41:46.621177 537535.199632439 bbr 100.822 0.221 106 1460 6.340000 50 2333118 2397357 0 1646 1601 44 0
2025-12-08T01:41:46.621177 537535.199632439 bbr 100.663 0.096 108 1460 6.320000 50 18492398 18492397 1 12676 12674 0 0
2025-12-08T01:41:47.136639 537535.715111711 bbr 100.388 0.054 106 1460 6.330000 50 2657238 2718557 0 1866 1823 42 0
2025-12-08T01:41:47.136639 537535.715111711 bbr 100.663 0.096 108 1460 6.320000 50 18492398 18492397 1 12676 12674 0 0
2025-12-08T01:41:47.645283 537536.223762988 bbr 100.740 0.054 106 1460 6.340000 50 2981358 3042677 0 2088 2045 42 0
2025-12-08T01:41:47.645283 537536.223762988 bbr 100.663 0.096 108 1460 6.320000 50 18492398 18492397 1 12676 12674 0 0
2025-12-08T01:41:48.163429 537536.741919137 bbr 100.616 0.065 106 1460 6.340000 50 3305478 3366797 0 2310 2267 42 0
2025-12-08T01:41:48.163429 537536.741919137 bbr 100.663 0.096 108 1460 6.320000 50 18492398 18492397 1 12676 12674 0 0
2025-12-08T01:41:48.676068 537537.254527274 bbr 100.715 0.057 108 1460 6.330000 50 3626678 3687997 0 2530 2487 42 0
2025-12-08T01:41:48.676068 537537.254527274 bbr 100.663 0.096 108 1460 6.320000 50 18492398 18492397 1 12676 12674 0 0
2025-12-08T01:41:49.192694 537537.771160522 bbr 100.816 0.032 140 1460 6.330000 50 3883638 3947877 0 2708 2663 44 0
2025-12-08T01:41:49.192694 537537.771160522 bbr 100.663 0.096 108 1460 6.320000 50 18492398 18492397 1 12676 12674 0 0
2025-12-08T01:41:49.712688 537538.291129015 bbr 104.455 3.497 110 1460 6.330000 50 4207758 4264697 0 2925 2885 39 0
2025-12-08T01:41:49.712688 537538.291129015 bbr 100.663 0.096 108 1460 6.320000 50 18492398 18492397 1 12677 12674 0 0
2025-12-08T01:41:50.223963 537538.802442915 bbr 100.761 0.148 108 1460 6.330000 50 4521658 4584437 0 3144 3100 43 0
2025-12-08T01:41:50.223963 537538.802442915 bbr 100.663 0.096 108 1460 6.320000 50 18492398 18492397 1 12677 12675 0 0
2025-12-08T01:41:50.734795 537539.313504607 bbr 100.625 0.133 106 1460 6.340000 50 4847238 4910017 0 3367 3323 43 0
2025-12-08T01:41:50.734795 537539.313504607 bbr 100.663 0.096 108 1460 6.320000 50 18492398 18492397 1 12677 12675 0 0
2025-12-08T01:41:51.252485 537539.830936670 bbr 100.717 0.098 106 1460 6.340000 50 5171358 5234137 0 3589 3545 43 0
2025-12-08T01:41:51.252485 537539.830936670 bbr 100.663 0.096 108 1460 6.320000 50 18492398 18492397 1 12677 12675 0 0
2025-12-08T01:41:51.770168 537540.348605395 bbr 100.820 0.133 106 1460 6.340000 50 5496938 5559717 0 3812 3768 43 0
2025-12-08T01:41:51.770168 537540.348605395 bbr 100.663 0.096 108 1460 6.320000 50 18492398 18492397 1 12677 12675 0 0
2025-12-08T01:41:52.285671 537540.864117147 bbr 100.718 0.231 108 1460 6.330000 50 5812298 5876537 0 4029 3984 44 0
