wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:46:07.963238 534196.541675922 bbr 51.340 0.690 133 1460 28.900000 65535 202978 267217 0 186 141 44 0
2025-12-08T00:46:08.668988 534197.247647260 bbr 50.427 0.069 112 1460 12.600000 50 852678 916917 0 631 586 44 0
2025-12-08T00:46:09.186576 534197.765063175 bbr 52.040 2.434 108 1460 12.600000 50 1487778 1550557 0 1065 1021 43 0
2025-12-08T00:46:09.700554 534198.279043216 bbr 50.446 0.285 106 1460 12.700000 50 2133098 2195877 0 1507 1463 43 0
2025-12-08T00:46:10.212492 534198.790904851 bbr 50.353 0.084 108 1460 12.700000 50 2769658 2833897 0 1944 1899 44 0
2025-12-08T00:46:10.720796 534199.299210990 bbr 50.441 0.096 106 1460 12.700000 50 3404758 3466077 0 2377 2334 42 0
2025-12-08T00:46:11.234593 534199.813000496 bbr 50.268 0.047 108 1460 12.700000 50 4041318 4105557 0 2815 2770 44 0
2025-12-08T00:46:11.740009 534200.318443457 bbr 50.769 0.239 106 1460 12.700000 50 4680798 4745037 0 3253 3208 44 0
2025-12-08T00:46:12.249334 534200.827819822 bbr 50.286 0.033 110 1460 12.600000 50 5323198 5387437 0 3693 3648 44 0
2025-12-08T00:46:12.758374 534201.336799740 bbr 51.152 0.976 108 1460 12.700000 50 5968518 6026917 0 4131 4090 40 0
2025-12-08T00:46:13.272273 534201.850735453 bbr 51.734 1.188 116 1460 12.600000 50 6584638 6629897 0 4544 4512 31 0
2025-12-08T00:46:13.783297 534202.361719947 bbr 50.541 0.099 106 1460 12.600000 50 7200758 7264997 0 4979 4934 44 0
2025-12-08T00:46:14.296870 534202.875289213 bbr 50.893 0.451 108 1460 12.600000 50 7846078 7908857 0 5420 5376 43 0
2025-12-08T00:46:14.812603 534203.391026800 bbr 50.574 0.191 108 1460 12.600000 50 8487018 8551257 0 5860 5815 44 0
2025-12-08T00:46:15.325311 534203.903745588 bbr 51.245 0.896 110 1460 12.600000 50 9130878 9193657 0 6300 6256 43 0
2025-12-08T00:46:15.840507 534204.419256141 bbr 50.378 0.081 106 1460 12.700000 50 9782038 9843357 0 6745 6702 42 0
2025-12-08T00:46:16.355137 534204.933574432 bbr 50.656 0.131 112 1460 12.600000 50 10418598 10482837 0 7183 7138 44 0
2025-12-08T00:46:16.864381 534205.442831264 bbr 51.056 0.404 120 1460 12.600000 50 11040558 11101877 0 7607 7564 42 0
2025-12-08T00:46:17.380458 534205.958940222 bbr 50.952 0.297 106 1460 12.600000 50 11690258 11753037 0 8053 8009 43 0
2025-12-08T00:46:17.901418 534206.479849853 bbr 50.571 0.129 110 1460 12.600000 50 12319518 12383757 0 8485 8440 44 0
2025-12-08T00:46:18.414451 534206.993454207 bbr 53.344 2.734 124 1460 12.600000 50 13023238 13055357 0 8945 8922 22 0
2025-12-08T00:46:18.978606 534207.557030463 bbr 51.146 0.704 108 1460 12.600000 50 13639358 13700677 0 9387 9344 42 0
2025-12-08T00:46:19.497709 534208.076131849 bbr 50.686 0.144 116 1460 12.600000 50 14271538 14335777 0 9822 9777 44 0
2025-12-08T00:46:20.014065 534208.592503178 bbr 50.800 0.291 118 1460 12.600000 50 14903718 14965037 0 10253 10210 42 0
2025-12-08T00:46:20.527676 534209.106095159 bbr 51.576 0.991 108 1460 12.600000 50 15540278 15603057 0 10690 10646 43 0
2025-12-08T00:46:21.047490 534209.625904905 bbr 52.007 1.789 104 1460 12.600000 50 16178298 16242537 0 11128 11083 44 0
2025-12-08T00:46:21.564028 534210.142695851 bbr 50.572 0.126 108 1460 12.600000 50 16813398 16877637 0 11563 11518 44 0
2025-12-08T00:46:22.077964 534210.656388498 bbr 50.775 0.186 106 1460 12.600000 50 17458718 17522957 0 12005 11960 44 0
2025-12-08T00:46:22.605262 534211.183715729 bbr 50.576 0.125 110 1460 12.600000 50 18101118 18165357 0 12445 12400 44 0
2025-12-08T00:46:23.123854 534211.702276675 bbr 50.521 0.069 104 1460 12.600000 50 18746438 18810677 0 12887 12842 44 0
2025-12-08T00:46:23.637718 534212.216140320 bbr 50.793 0.175 106 1460 12.600000 50 19388838 19453077 0 13327 13282 44 0
2025-12-08T00:46:24.149917 534212.728348214 bbr 52.169 2.547 112 1460 12.600000 50 20031238 20094017 0 13766 13722 43 0
2025-12-08T00:46:24.667395 534213.245855063 bbr 50.594 0.061 110 1460 12.600000 50 20670718 20734957 0 14205 14160 44 0
2025-12-08T00:46:25.184352 534213.762789177 bbr 50.743 0.149 112 1460 12.600000 50 21305818 21370057 0 14640 14595 44 0
