wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:45:34.293893 534162.872649925 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23493 23486 0 8760
2025-12-08T00:45:34.801553 534163.380077831 vegas 60.223 3.140 44 1460 17.100000 65535 48218 112457 0 80 35 44 0
2025-12-08T00:45:34.801553 534163.380077831 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23493 23486 0 8760
2025-12-08T00:45:35.319019 534163.897503991 vegas 55.136 1.062 128 1460 32.500000 128 658498 722737 0 498 453 44 0
2025-12-08T00:45:35.319019 534163.897503991 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23493 23486 0 8760
2025-12-08T00:45:35.835173 534164.413740598 vegas 53.436 1.663 132 1460 34.600000 128 1257098 1319877 0 907 863 43 0
2025-12-08T00:45:35.835173 534164.413740598 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23493 23486 0 8760
2025-12-08T00:45:36.348466 534164.926886448 vegas 52.309 0.230 139 1460 37.200000 128 1870298 1933077 0 1327 1283 43 0
2025-12-08T00:45:36.348466 534164.926886448 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23494 23487 0 8760
2025-12-08T00:45:36.861065 534165.439485146 vegas 51.204 0.432 148 1460 40.500000 128 2484958 2546277 0 1747 1704 42 0
2025-12-08T00:45:36.861065 534165.439485146 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23494 23487 0 8760
2025-12-08T00:45:37.371964 534165.950418427 vegas 51.521 0.855 157 1460 42.700000 128 3082098 3143417 0 2156 2113 42 0
2025-12-08T00:45:37.371964 534165.950418427 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23494 23487 0 8760
2025-12-08T00:45:37.882845 534166.461408041 vegas 58.051 0.447 165 1460 39.800000 128 3680698 3743477 0 2567 2523 43 0
2025-12-08T00:45:37.882845 534166.461408041 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23494 23487 0 8760
2025-12-08T00:45:38.394817 534166.973257509 vegas 51.081 0.781 173 1460 47.500000 129 4282218 4343537 0 2978 2935 42 0
2025-12-08T00:45:38.394817 534166.973257509 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23494 23487 0 8760
2025-12-08T00:45:38.901634 534167.480061185 vegas 52.349 1.070 181 1460 48.500000 135 4880818 4942137 0 3388 3345 42 0
2025-12-08T00:45:38.901634 534167.480061185 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23494 23487 0 8760
2025-12-08T00:45:39.408265 534167.986717075 vegas 52.641 1.119 188 1460 50.100000 141 5485258 5548037 0 3803 3759 43 0
2025-12-08T00:45:39.408265 534167.986717075 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23494 23487 0 8760
2025-12-08T00:45:39.916770 534168.495254751 vegas 52.717 0.832 198 1460 52.600000 148 6095538 6158317 0 4221 4177 43 0
2025-12-08T00:45:39.916770 534168.495254751 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23494 23487 0 8760
2025-12-08T00:45:40.424889 534169.003383605 vegas 54.675 1.839 205 1460 52.600000 153 6710198 6774437 0 4643 4598 44 0
2025-12-08T00:45:40.424889 534169.003383605 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23494 23487 0 8760
2025-12-08T00:45:40.947876 534169.526284306 vegas 57.710 0.764 213 1460 51.700000 159 7300038 7359897 0 5044 5002 41 0
2025-12-08T00:45:40.947876 534169.526284306 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23494 23487 0 8760
2025-12-08T00:45:41.456342 534170.034782861 vegas 51.195 0.533 218 1460 59.700000 163 7917618 7981857 0 5470 5425 44 0
2025-12-08T00:45:41.456342 534170.034782861 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23494 23487 0 8760
2025-12-08T00:45:41.984758 534170.563201135 vegas 58.258 1.926 222 1460 53.400000 166 8538118 8602357 0 5895 5850 44 0
2025-12-08T00:45:41.984758 534170.563201135 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23494 23487 0 8760
2025-12-08T00:45:42.514752 534171.093257079 vegas 54.739 1.691 227 1460 58.100000 169 9155698 9215557 0 6315 6273 41 0
2025-12-08T00:45:42.514752 534171.093257079 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23494 23487 0 8760
2025-12-08T00:45:43.036019 534171.614434324 vegas 57.100 3.066 233 1460 57.200000 174 9764518 9825837 0 6733 6690 42 0
2025-12-08T00:45:43.036019 534171.614434324 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23494 23487 0 8760
2025-12-08T00:45:43.552695 534172.131113015 vegas 52.350 0.819 240 1460 64.300000 180 10363118 10425897 0 7144 7100 43 0
2025-12-08T00:45:43.552695 534172.131113015 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23494 23487 0 8760
2025-12-08T00:45:44.058828 534172.637243756 vegas 53.406 1.185 246 1460 64.600000 184 10980698 11042017 0 7566 7523 42 0
2025-12-08T00:45:44.058828 534172.637243756 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23494 23487 0 8760
2025-12-08T00:45:44.576088 534173.154520141 vegas 54.627 3.057 247 1460 63.400000 186 11571998 11630397 0 7969 7928 40 0
2025-12-08T00:45:44.576088 534173.154520141 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23494 23487 0 8760
2025-12-08T00:45:45.099354 534173.677811921 vegas 53.056 0.635 254 1460 67.100000 190 12192498 12256737 0 8398 8353 44 0
2025-12-08T00:45:45.099354 534173.677811921 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23494 23487 0 8760
2025-12-08T00:45:45.627499 534174.206185952 vegas 52.957 1.410 260 1460 68.800000 195 12795478 12853877 0 8807 8766 40 0
2025-12-08T00:45:45.627499 534174.206185952 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23494 23487 0 8760
2025-12-08T00:45:46.145211 534174.723654543 vegas 52.595 0.793 261 1460 69.600000 195 13364878 13429117 0 9201 9156 44 0
2025-12-08T00:45:46.145211 534174.723654543 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23494 23487 0 8760
2025-12-08T00:45:46.657743 534175.236168173 vegas 52.189 0.626 263 1460 70.600000 198 13953258 14011657 0 9600 9559 40 0
2025-12-08T00:45:46.657743 534175.236168173 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23494 23487 0 8760
2025-12-08T00:45:47.167983 534175.746400609 vegas 51.459 1.164 266 1460 72.500000 199 14524118 14582517 0 9991 9950 40 0
2025-12-08T00:45:47.167983 534175.746400609 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23494 23487 0 8760
2025-12-08T00:45:47.683941 534176.262472361 vegas 52.832 1.495 272 1460 72.200000 204 15124178 15184037 0 10403 10361 41 0
2025-12-08T00:45:47.683941 534176.262472361 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23494 23487 0 8760
2025-12-08T00:45:48.208126 534176.786625291 vegas 51.465 0.811 274 1460 74.600000 205 15722778 15787017 0 10816 10771 44 0
2025-12-08T00:45:48.208126 534176.786625291 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23494 23487 0 8760
2025-12-08T00:45:48.732121 534177.310590268 vegas 52.759 1.527 276 1460 73.300000 207 16325758 16385617 0 11226 11184 41 0
2025-12-08T00:45:48.732121 534177.310590268 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23494 23487 0 8760
2025-12-08T00:45:49.245297 534177.823729136 vegas 52.234 1.859 280 1460 75.100000 210 16884938 16949177 0 11612 11567 44 0
2025-12-08T00:45:49.245297 534177.823729136 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23494 23487 0 8760
2025-12-08T00:45:49.755542 534178.333963867 vegas 55.261 1.196 284 1460 72.000000 213 17470398 17533177 0 12012 11968 43 0
2025-12-08T00:45:49.755542 534178.333963867 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23494 23487 0 8760
