wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:44:28.641084 534097.219891535 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23489 23482 0 8760
2025-12-08T00:44:29.159827 534097.738388501 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23489 23482 0 8760
2025-12-08T00:44:29.159827 534097.738388501 vegas 55.519 1.179 112 1460 46.600000 65535 167938 229257 0 160 117 42 0
2025-12-08T00:44:29.697316 534098.275824560 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23489 23482 0 8760
2025-12-08T00:44:29.697316 534098.275824560 vegas 52.540 0.809 524 1460 140.000000 524 784058 845377 0 582 539 42 0
2025-12-08T00:44:30.209362 534098.787791953 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23489 23482 0 8760
2025-12-08T00:44:30.209362 534098.787791953 vegas 53.481 2.797 520 1460 136.000000 520 1340318 1401637 0 963 920 42 0
2025-12-08T00:44:30.720684 534099.299180470 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23490 23483 0 8760
2025-12-08T00:44:30.720684 534099.299180470 vegas 57.327 1.353 519 1460 127.000000 518 1912638 1976877 0 1357 1312 44 0
2025-12-08T00:44:31.235277 534099.813730934 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23490 23483 0 8760
2025-12-08T00:44:31.235277 534099.813730934 vegas 53.989 0.689 518 1460 134.000000 518 2503938 2566717 0 1761 1717 43 0
2025-12-08T00:44:31.747905 534100.326361796 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23490 23483 0 8760
2025-12-08T00:44:31.747905 534100.326361796 vegas 53.594 1.319 513 1460 134.000000 513 3087938 3150717 0 2161 2117 43 0
2025-12-08T00:44:32.260478 534100.838935780 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23490 23483 0 8760
2025-12-08T00:44:32.260478 534100.838935780 vegas 54.644 1.240 511 1460 131.000000 511 3685078 3749317 0 2571 2526 44 0
2025-12-08T00:44:32.779302 534101.357724857 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23490 23483 0 8760
2025-12-08T00:44:32.779302 534101.357724857 vegas 55.955 1.754 508 1460 127.000000 508 4258858 4323097 0 2964 2919 44 0
2025-12-08T00:44:33.287346 534101.865823048 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23490 23483 0 8760
2025-12-08T00:44:33.287346 534101.865823048 vegas 53.729 3.067 506 1460 132.000000 506 4834098 4898337 0 3358 3313 44 0
