wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:48:54.679364 537963.258616352 reno 101.127 0.428 48 1460 6.650000 48 18601898 18604817 1 12754 12750 0 2920
2025-12-08T01:48:54.679364 537963.258616352 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12960 12958 0 0
2025-12-08T01:48:54.679364 537963.258616352 reno 100.702 0.132 88 1460 20.400000 65535 18982958 18982957 1 13015 13013 0 0
2025-12-08T01:48:54.679364 537963.258616352 reno 102.449 0.751 45 1460 6.160000 44 18397498 18400417 1 12611 12607 0 2920
2025-12-08T01:48:55.190079 537963.768507951 reno 101.127 0.428 48 1460 6.650000 48 18601898 18604817 1 12754 12750 0 2920
2025-12-08T01:48:55.190079 537963.768507951 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12960 12958 0 0
2025-12-08T01:48:55.190079 537963.768507951 reno 100.702 0.132 88 1460 20.400000 65535 18982958 18982957 1 13015 13013 0 0
2025-12-08T01:48:55.190079 537963.768507951 reno 124.390 62.195 10 1460 1.860000 65535 1 37 0 3 1 1 0
2025-12-08T01:48:55.190079 537963.768507951 reno 102.449 0.751 45 1460 6.160000 44 18397498 18400417 1 12612 12608 0 2920
2025-12-08T01:48:55.701871 537964.280442975 reno 101.127 0.428 48 1460 6.650000 48 18601898 18604817 1 12754 12750 0 2920
2025-12-08T01:48:55.701871 537964.280442975 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12960 12958 0 0
2025-12-08T01:48:55.701871 537964.280442975 reno 100.702 0.132 88 1460 20.400000 65535 18982958 18982957 1 13015 13013 0 0
2025-12-08T01:48:55.701871 537964.280442975 reno 104.054 0.781 80 1460 18.000000 65535 102238 166477 0 118 73 44 0
2025-12-08T01:48:55.701871 537964.280442975 reno 102.449 0.751 45 1460 6.160000 44 18397498 18400417 1 12612 12608 0 2920
2025-12-08T01:48:56.211681 537964.790111658 reno 101.127 0.428 48 1460 6.650000 48 18601898 18604817 1 12754 12750 0 2920
2025-12-08T01:48:56.211681 537964.790111658 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12960 12958 0 0
2025-12-08T01:48:56.211681 537964.790111658 reno 100.702 0.132 88 1460 20.400000 65535 18982958 18982957 1 13015 13013 0 0
2025-12-08T01:48:56.211681 537964.790111658 reno 103.142 0.617 88 1460 19.900000 65535 423438 487677 0 338 293 44 0
2025-12-08T01:48:56.211681 537964.790111658 reno 102.449 0.751 45 1460 6.160000 44 18397498 18400417 1 12612 12608 0 2920
2025-12-08T01:48:56.721513 537965.300984947 reno 101.127 0.428 48 1460 6.650000 48 18601898 18604817 1 12754 12750 0 2920
2025-12-08T01:48:56.721513 537965.300984947 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12960 12958 0 0
2025-12-08T01:48:56.721513 537965.300984947 reno 100.702 0.132 88 1460 20.400000 65535 18982958 18982957 1 13015 13013 0 0
2025-12-08T01:48:56.721513 537965.300984947 reno 103.294 0.163 88 1460 19.900000 65535 744638 808877 0 558 513 44 0
2025-12-08T01:48:56.721513 537965.300984947 reno 102.449 0.751 45 1460 6.160000 44 18397498 18400417 1 12612 12608 0 2920
2025-12-08T01:48:57.245188 537965.823797675 reno 101.127 0.428 48 1460 6.650000 48 18601898 18604817 1 12754 12750 0 2920
2025-12-08T01:48:57.245188 537965.823797675 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12960 12958 0 0
2025-12-08T01:48:57.245188 537965.823797675 reno 100.702 0.132 88 1460 20.400000 65535 18982958 18982957 1 13015 13013 0 0
2025-12-08T01:48:57.245188 537965.823797675 reno 103.953 1.671 88 1460 19.800000 65535 1065838 1130077 0 778 733 44 0
2025-12-08T01:48:57.245188 537965.823797675 reno 102.449 0.751 45 1460 6.160000 44 18397498 18400417 1 12612 12608 0 2920
2025-12-08T01:48:57.761059 537966.339490304 reno 101.127 0.428 48 1460 6.650000 48 18601898 18604817 1 12754 12750 0 2920
2025-12-08T01:48:57.761059 537966.339490304 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12960 12958 0 0
2025-12-08T01:48:57.761059 537966.339490304 reno 100.702 0.132 88 1460 20.400000 65535 18982958 18982957 1 13015 13013 0 0
2025-12-08T01:48:57.761059 537966.339490304 reno 100.475 0.108 88 1460 20.500000 65535 1387038 1451277 0 998 953 44 0
2025-12-08T01:48:57.761059 537966.339490304 reno 102.449 0.751 45 1460 6.160000 44 18397498 18400417 1 12613 12609 0 2920
2025-12-08T01:48:58.271497 537966.849919764 reno 101.127 0.428 48 1460 6.650000 48 18601898 18604817 1 12754 12750 0 2920
2025-12-08T01:48:58.271497 537966.849919764 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12960 12958 0 0
2025-12-08T01:48:58.271497 537966.849919764 reno 100.702 0.132 88 1460 20.400000 65535 18982958 18982957 1 13015 13013 0 0
2025-12-08T01:48:58.271497 537966.849919764 reno 101.354 0.415 88 1460 20.300000 65535 1708238 1772477 0 1218 1173 44 0
2025-12-08T01:48:58.271497 537966.849919764 reno 102.449 0.751 45 1460 6.160000 44 18397498 18400417 1 12613 12609 0 2920
2025-12-08T01:48:58.782222 537967.360728468 reno 101.127 0.428 48 1460 6.650000 48 18601898 18604817 1 12754 12750 0 2920
2025-12-08T01:48:58.782222 537967.360728468 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12960 12958 0 0
2025-12-08T01:48:58.782222 537967.360728468 reno 100.702 0.132 88 1460 20.400000 65535 18982958 18982957 1 13015 13013 0 0
2025-12-08T01:48:58.782222 537967.360728468 reno 100.375 0.052 88 1460 20.500000 65535 2029438 2093677 0 1438 1393 44 0
2025-12-08T01:48:58.782222 537967.360728468 reno 102.449 0.751 45 1460 6.160000 44 18397498 18400417 1 12613 12609 0 2920
2025-12-08T01:48:59.291254 537967.869690157 reno 101.127 0.428 48 1460 6.650000 48 18601898 18604817 1 12755 12751 0 2920
2025-12-08T01:48:59.291254 537967.869690157 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12960 12958 0 0
2025-12-08T01:48:59.291254 537967.869690157 reno 100.702 0.132 88 1460 20.400000 65535 18982958 18982957 1 13015 13013 0 0
2025-12-08T01:48:59.291254 537967.869690157 reno 104.567 0.256 88 1460 19.700000 65535 2350638 2414877 0 1658 1613 44 0
2025-12-08T01:48:59.291254 537967.869690157 reno 102.449 0.751 45 1460 6.160000 44 18397498 18400417 1 12613 12609 0 2920
2025-12-08T01:48:59.806136 537968.384550588 reno 101.127 0.428 48 1460 6.650000 48 18601898 18604817 1 12755 12751 0 2920
2025-12-08T01:48:59.806136 537968.384550588 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12960 12958 0 0
2025-12-08T01:48:59.806136 537968.384550588 reno 100.702 0.132 88 1460 20.400000 65535 18982958 18982957 1 13015 13013 0 0
