wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:56:40.391721 538428.970325751 cubic 101.440 0.170 124 1460 17.100000 124 17885038 17885037 1 12258 12255 0 0
2025-12-08T01:56:40.391721 538428.970325751 cubic 130.243 65.121 10 1460 1.780000 65535 1 37 0 3 1 1 0
2025-12-08T01:56:40.391721 538428.970325751 cubic 101.051 0.362 88 1460 12.200000 88 18651538 18651537 1 12787 12785 0 0
2025-12-08T01:56:40.391721 538428.970325751 cubic 101.023 0.021 63 1460 8.740000 61 18555178 18558097 1 12723 12720 0 2920
2025-12-08T01:56:40.902047 538429.480466621 cubic 101.440 0.170 124 1460 17.100000 124 17885038 17885037 1 12258 12256 0 0
2025-12-08T01:56:40.902047 538429.480466621 cubic 129.755 64.877 10 1460 1.790000 65535 1 37 0 3 1 1 0
2025-12-08T01:56:40.902047 538429.480466621 cubic 120.495 42.061 10 1460 1.940000 65535 163 162 2 9 8 0 0
2025-12-08T01:56:40.902047 538429.480466621 cubic 101.051 0.362 88 1460 12.200000 88 18651538 18651537 1 12787 12785 0 0
2025-12-08T01:56:40.902047 538429.480466621 cubic 101.023 0.021 63 1460 8.740000 61 18555178 18558097 1 12723 12720 0 2920
2025-12-08T01:56:41.408243 538429.986657513 cubic 101.440 0.170 124 1460 17.100000 124 17885038 17885037 1 12258 12256 0 0
2025-12-08T01:56:41.408243 538429.986657513 cubic 116.535 30.214 80 1460 16.000000 65535 102238 166477 0 118 73 44 0
2025-12-08T01:56:41.408243 538429.986657513 cubic 120.495 42.061 10 1460 1.940000 65535 163 162 4 11 10 0 0
2025-12-08T01:56:41.408243 538429.986657513 cubic 101.051 0.362 88 1460 12.200000 88 18651538 18651537 1 12787 12785 0 0
2025-12-08T01:56:41.408243 538429.986657513 cubic 101.023 0.021 63 1460 8.740000 61 18555178 18558097 1 12723 12720 0 2920
2025-12-08T01:56:41.920771 538430.499185384 cubic 101.440 0.170 124 1460 17.100000 124 17885038 17885037 1 12258 12256 0 0
2025-12-08T01:56:41.920771 538430.499185384 cubic 101.310 0.429 88 1460 20.300000 65535 435118 499357 0 346 301 44 0
2025-12-08T01:56:41.920771 538430.499185384 cubic 120.495 42.061 10 1460 1.940000 65535 163 162 4 11 10 0 0
2025-12-08T01:56:41.920771 538430.499185384 cubic 101.051 0.362 88 1460 12.200000 88 18651538 18651537 1 12787 12785 0 0
2025-12-08T01:56:41.920771 538430.499185384 cubic 101.023 0.021 63 1460 8.740000 61 18555178 18558097 1 12723 12720 0 2920
2025-12-08T01:56:42.427997 538431.006458758 cubic 101.440 0.170 124 1460 17.100000 124 17885038 17885037 1 12258 12256 0 0
2025-12-08T01:56:42.427997 538431.006458758 cubic 100.727 0.237 88 1460 20.400000 65535 759238 823477 0 568 523 44 0
2025-12-08T01:56:42.427997 538431.006458758 cubic 120.495 42.061 10 1460 1.940000 65535 163 162 4 11 10 0 0
2025-12-08T01:56:42.427997 538431.006458758 cubic 101.051 0.362 88 1460 12.200000 88 18651538 18651537 1 12787 12785 0 0
2025-12-08T01:56:42.427997 538431.006458758 cubic 101.023 0.021 63 1460 8.740000 61 18555178 18558097 1 12723 12720 0 2920
