wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:48:51.793427 534360.372365945 cubic 89.040 44.520 10 1460 2.600000 65535 1 37 0 3 1 1 0
2025-12-08T00:48:52.302822 534360.881258706 cubic 76.308 37.896 10 1460 3.060000 65535 163 162 4 9 8 0 0
2025-12-08T00:48:52.302822 534360.881258706 cubic 54.927 1.397 40 1460 16.600000 65535 102238 166477 0 117 72 44 0
2025-12-08T00:48:52.853308 534361.431742879 cubic 76.308 37.896 10 1460 3.060000 65535 163 162 4 9 8 0 0
2025-12-08T00:48:52.853308 534361.431742879 cubic 50.578 0.318 89 1460 41.100000 65535 744638 808877 0 557 512 44 0
2025-12-08T00:48:53.365898 534361.944497172 cubic 76.308 37.896 10 1460 3.060000 65535 163 162 4 9 8 0 0
2025-12-08T00:48:53.365898 534361.944497172 cubic 50.476 0.044 89 1460 41.200000 65535 1387038 1451277 0 997 952 44 0
2025-12-08T00:48:53.886735 534362.465283563 cubic 76.308 37.896 10 1460 3.060000 65535 163 162 4 9 8 0 0
2025-12-08T00:48:53.886735 534362.465283563 cubic 50.444 0.050 89 1460 24.700000 89 2029438 2093677 0 1437 1392 44 0
2025-12-08T00:48:54.397272 534362.975707830 cubic 76.308 37.896 10 1460 3.060000 65535 163 162 4 9 8 0 0
2025-12-08T00:48:54.397272 534362.975707830 cubic 50.488 0.091 89 1460 24.700000 89 2665998 2730237 0 1873 1828 44 0
2025-12-08T00:48:54.910510 534363.488984070 cubic 76.308 37.896 10 1460 3.060000 65535 163 162 4 9 8 0 0
2025-12-08T00:48:54.910510 534363.488984070 cubic 51.017 0.289 89 1460 24.500000 89 3271898 3334677 0 2287 2243 43 0
2025-12-08T00:48:55.425912 534364.004349802 cubic 76.308 37.896 10 1460 3.060000 65535 163 162 4 9 8 0 0
2025-12-08T00:48:55.425912 534364.004349802 cubic 50.587 0.063 89 1460 24.700000 89 3906998 3971237 0 2723 2678 44 0
2025-12-08T00:48:55.937192 534364.515712589 cubic 76.308 37.896 10 1460 3.060000 65535 163 162 4 9 8 0 0
2025-12-08T00:48:55.937192 534364.515712589 cubic 50.439 0.085 89 1460 24.700000 89 4578598 4642837 0 3183 3138 44 0
