wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:09:14.862138 531983.440553104 reno 11.904 0.910 45 1460 53.000000 44 41589598 41652377 0 28532 30226 41 2920
2025-12-08T00:09:15.378367 531983.957034337 reno 11.854 0.746 45 1460 53.200000 44 43147418 43214577 0 29602 31450 44 2920
2025-12-08T00:09:15.907560 531984.485974525 reno 11.890 1.142 45 1460 53.000000 44 45214778 45281937 0 31018 33026 44 2920
2025-12-08T00:09:16.418562 531984.996970817 reno 11.485 0.724 45 1460 54.900000 44 47562458 47629617 0 32626 34783 44 2920
2025-12-08T00:09:16.924733 531985.503680653 reno 11.414 0.265 45 1460 55.300000 44 49755378 49822537 0 34128 36388 44 2920
2025-12-08T00:09:17.435812 531986.014222497 reno 10.512 0.099 45 1460 60.000000 44 52123498 52189197 0 35749 38024 43 2920
2025-12-08T00:09:17.943910 531986.522324794 reno 10.520 0.299 45 1460 60.000000 44 54754418 54821577 0 37552 39980 44 2920
2025-12-08T00:09:18.451256 531987.029679302 reno 11.412 0.234 45 1460 55.300000 44 57324018 57373657 0 39300 41883 32 2920
2025-12-08T00:09:18.964759 531987.543270079 reno 10.520 0.164 45 1460 60.000000 44 59922818 59950557 0 41065 43832 17 2920
2025-12-08T00:09:19.476830 531988.055240579 reno 10.462 0.234 45 1460 60.300000 44 62298238 62365397 0 42719 45612 44 2920
2025-12-08T00:09:19.986307 531988.564731374 reno 11.074 0.244 45 1460 57.000000 44 65022598 65070777 0 44572 47576 31 2920
2025-12-08T00:09:20.493666 531989.072075705 reno 14.412 2.206 45 1460 43.800000 44 67460798 67463717 0 46211 49453 0 2920
2025-12-08T00:09:21.004067 531989.582476775 reno 10.711 0.391 45 1460 58.900000 44 69769058 69836217 0 47836 51035 44 2920
2025-12-08T00:09:21.513166 531990.091647991 reno 10.621 0.248 45 1460 59.400000 44 72550358 72573717 0 49711 53046 14 2920
2025-12-08T00:09:22.023581 531990.601998685 reno 13.231 0.906 45 1460 47.700000 44 74871758 74938917 0 51331 54719 44 2920
2025-12-08T00:09:22.540132 531991.118547604 reno 10.480 0.139 45 1460 60.200000 44 77575678 77638457 0 53180 56633 41 2920
2025-12-08T00:09:23.050575 531991.628994129 reno 10.854 0.225 45 1460 58.100000 44 80045998 80113157 0 54875 58341 44 2920
2025-12-08T00:09:23.564031 531992.142456392 reno 10.476 0.208 45 1460 60.200000 44 82449158 82513397 0 56519 60091 42 2920
2025-12-08T00:09:24.074628 531992.653052830 reno 10.608 0.251 45 1460 59.500000 44 85015838 85071317 0 58271 61931 36 2920
2025-12-08T00:09:24.589693 531993.168105939 reno 12.947 0.617 45 1460 48.700000 44 87490538 87554777 0 59972 63867 42 2920
2025-12-08T00:09:25.099547 531993.677959139 reno 11.934 0.317 45 1460 52.900000 44 89462998 89527237 0 61323 65291 42 2920
2025-12-08T00:09:25.606784 531994.185205715 reno 10.909 0.102 45 1460 57.800000 44 92111438 92175677 0 63137 67109 42 2920
2025-12-08T00:09:26.121254 531994.699729332 reno 10.945 0.158 45 1460 57.600000 44 94406558 94472257 0 64710 68752 43 2920
2025-12-08T00:09:26.634790 531995.213213966 reno 10.525 0.102 45 1460 59.900000 44 97127998 97192237 0 66573 70710 42 2920
2025-12-08T00:09:27.141909 531995.720328960 reno 12.582 0.416 45 1460 50.100000 44 99707818 99729717 0 68311 72508 13 2920
2025-12-08T00:09:27.655252 531996.233746135 reno 16.569 1.592 45 1460 38.100000 44 102170838 102236537 0 70028 74472 43 2920
2025-12-08T00:09:28.168026 531996.746450740 reno 10.729 0.222 45 1460 58.800000 44 104817818 104870377 0 71832 76325 34 2920
2025-12-08T00:09:28.679992 531997.258474146 reno 10.494 0.252 45 1460 60.100000 44 107263318 107293977 0 73492 78117 19 2920
2025-12-08T00:09:29.193755 531997.772287646 reno 13.923 0.535 45 1460 45.300000 44 109554058 109619757 0 75085 79700 43 2920
2025-12-08T00:09:29.721129 531998.299547246 reno 14.172 2.051 45 1460 44.500000 44 112374778 112436097 0 77014 81699 40 2920
2025-12-08T00:09:30.246165 531998.824581466 reno 11.479 0.331 45 1460 54.900000 44 114891818 114956057 0 78740 83517 42 2920
2025-12-08T00:09:30.758235 531999.336649661 reno 10.960 0.405 45 1460 57.500000 44 117173798 117238037 0 80303 85089 42 2920
2025-12-08T00:09:31.271031 531999.849487218 reno 12.590 0.417 45 1460 50.100000 44 119985758 120049997 0 82229 87076 42 2920
2025-12-08T00:09:31.786132 532000.364543234 reno 13.576 0.344 45 1460 46.500000 44 122524698 122531997 0 83929 89042 3 2920
2025-12-08T00:09:32.309740 532000.888149352 reno 13.349 0.472 45 1460 47.200000 44 124997938 125065097 0 85664 90893 44 2920
2025-12-08T00:09:32.821594 532001.400028465 reno 13.963 1.623 45 1460 45.200000 44 127601118 127668277 0 87447 92809 44 2920
2025-12-08T00:09:33.332045 532001.910538392 reno 11.939 1.292 45 1460 52.800000 44 130159038 130226197 0 89199 94629 44 2920
