wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:05:49.278007 535377.856727158 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25427 25426 0 0
2025-12-08T01:05:49.791137 535378.369655662 vegas 50.903 0.109 132 1460 60.600000 65535 176698 240937 0 168 123 44 0
2025-12-08T01:05:49.791137 535378.369655662 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25427 25426 0 0
2025-12-08T01:05:50.328410 535378.906904710 vegas 51.280 0.169 481 1460 131.000000 481 819098 883337 0 608 563 44 0
2025-12-08T01:05:50.328410 535378.906904710 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25427 25426 0 0
2025-12-08T01:05:50.842799 535379.421216393 vegas 52.348 0.500 484 1460 130.000000 481 1461498 1525737 0 1048 1003 44 0
2025-12-08T01:05:50.842799 535379.421216393 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25427 25426 0 0
2025-12-08T01:05:51.356318 535379.934736298 vegas 50.625 0.123 492 1460 136.000000 481 2103898 2168137 0 1488 1443 44 0
2025-12-08T01:05:51.356318 535379.934736298 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25428 25427 0 0
2025-12-08T01:05:51.871260 535380.449679676 vegas 50.579 0.084 496 1460 137.000000 481 2746298 2810537 0 1928 1883 44 0
2025-12-08T01:05:51.871260 535380.449679676 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25428 25427 0 0
2025-12-08T01:05:52.380049 535380.958478708 vegas 57.962 3.599 503 1460 122.000000 481 3393078 3457317 0 2371 2326 44 0
2025-12-08T01:05:52.380049 535380.958478708 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25428 25427 0 0
2025-12-08T01:05:52.900365 535381.478796357 vegas 50.694 0.207 512 1460 142.000000 481 4032558 4096797 0 2809 2764 44 0
2025-12-08T01:05:52.900365 535381.478796357 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25428 25427 0 0
2025-12-08T01:05:53.407219 535381.985774712 vegas 50.679 0.440 522 1460 144.000000 481 4674958 4739197 0 3249 3204 44 0
2025-12-08T01:05:53.407219 535381.985774712 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25428 25427 0 0
2025-12-08T01:05:53.929553 535382.508054280 vegas 52.577 1.350 527 1460 140.000000 481 5343638 5400577 0 3702 3662 39 0
2025-12-08T01:05:53.929553 535382.508054280 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25428 25427 0 0
2025-12-08T01:05:54.460029 535383.038566817 vegas 50.944 0.355 528 1460 145.000000 481 5958298 6022537 0 4128 4083 44 0
2025-12-08T01:05:54.460029 535383.038566817 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25428 25427 0 0
2025-12-08T01:05:54.983027 535383.561451246 vegas 52.677 0.591 531 1460 141.000000 481 6632818 6697057 0 4590 4545 44 0
2025-12-08T01:05:54.983027 535383.561451246 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25428 25427 0 0
2025-12-08T01:05:55.511751 535384.090676429 vegas 52.677 0.157 531 1460 141.000000 481 7213898 7278137 0 4988 4943 44 0
2025-12-08T01:05:55.511751 535384.090676429 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25429 25428 0 0
2025-12-08T01:05:56.041694 535384.620174898 vegas 50.814 0.167 539 1460 149.000000 481 7888418 7952657 0 5450 5405 44 0
2025-12-08T01:05:56.041694 535384.620174898 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25429 25428 0 0
2025-12-08T01:05:56.573675 535385.152097902 vegas 53.019 2.008 544 1460 144.000000 481 8503078 8564397 0 5869 5826 42 0
2025-12-08T01:05:56.573675 535385.152097902 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25429 25428 0 0
2025-12-08T01:05:57.087363 535385.665791789 vegas 52.042 0.998 551 1460 148.000000 481 9154238 9211177 0 6312 6272 39 0
2025-12-08T01:05:57.087363 535385.665791789 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25429 25428 0 0
2025-12-08T01:05:57.607879 535386.186295213 vegas 50.771 0.619 557 1460 154.000000 481 9784958 9849197 0 6749 6704 44 0
2025-12-08T01:05:57.607879 535386.186295213 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25429 25428 0 0
2025-12-08T01:05:58.117815 535386.696262666 vegas 51.945 1.821 561 1460 151.000000 481 10427358 10490137 0 7188 7144 43 0
2025-12-08T01:05:58.117815 535386.696262666 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25429 25428 0 0
2025-12-08T01:05:58.636192 535387.214654543 vegas 51.435 1.052 564 1460 154.000000 481 11072678 11133997 0 7629 7586 42 0
2025-12-08T01:05:58.636192 535387.214654543 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25429 25428 0 0
2025-12-08T01:05:59.152439 535387.730869794 vegas 54.251 3.821 566 1460 146.000000 481 11723838 11788077 0 8077 8032 44 0
2025-12-08T01:05:59.152439 535387.730869794 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25429 25428 0 0
2025-12-08T01:05:59.678835 535388.257259352 vegas 51.439 0.316 570 1460 155.000000 481 12328278 12392517 0 8491 8446 44 0
2025-12-08T01:05:59.678835 535388.257259352 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25429 25428 0 0
2025-12-08T01:06:00.190687 535388.769107765 vegas 51.529 0.749 574 1460 156.000000 481 12966298 13030537 0 8928 8883 44 0
2025-12-08T01:06:00.190687 535388.769107765 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25429 25428 0 0
2025-12-08T01:06:00.699724 535389.278149812 vegas 52.247 1.186 577 1460 155.000000 481 13607238 13671477 0 9367 9322 44 0
2025-12-08T01:06:00.699724 535389.278149812 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25429 25428 0 0
2025-12-08T01:06:01.216807 535389.795356038 vegas 51.930 1.148 580 1460 157.000000 481 14245258 14309497 0 9804 9759 44 0
2025-12-08T01:06:01.216807 535389.795356038 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25429 25428 0 0
2025-12-08T01:06:01.732316 535390.310741630 vegas 58.149 0.560 581 1460 140.000000 481 14886198 14938757 0 10235 10198 36 0
2025-12-08T01:06:01.732316 535390.310741630 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25429 25428 0 0
2025-12-08T01:06:02.248325 535390.826853165 vegas 51.698 0.399 582 1460 158.000000 481 15530058 15594297 0 10684 10639 44 0
2025-12-08T01:06:02.248325 535390.826853165 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25429 25428 0 0
2025-12-08T01:06:02.776398 535391.354863018 vegas 60.951 1.009 584 1460 134.000000 481 16170998 16235237 0 11123 11078 44 0
2025-12-08T01:06:02.776398 535391.354863018 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25429 25428 0 0
2025-12-08T01:06:03.297713 535391.876142579 vegas 53.797 0.756 584 1460 152.000000 481 16816318 16879097 0 11564 11520 43 0
2025-12-08T01:06:03.297713 535391.876142579 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25429 25428 0 0
2025-12-08T01:06:03.817925 535392.396359491 vegas 50.790 0.194 582 1460 161.000000 481 17457258 17521497 0 12004 11959 44 0
2025-12-08T01:06:03.817925 535392.396359491 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25430 25429 0 0
2025-12-08T01:06:04.340881 535392.919375641 vegas 53.410 3.417 583 1460 153.000000 481 18071918 18136157 0 12425 12380 44 0
2025-12-08T01:06:04.340881 535392.919375641 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25430 25429 0 0
2025-12-08T01:06:04.859348 535393.437759253 vegas 50.428 0.110 586 1460 163.000000 481 18715778 18780017 0 12866 12821 44 0
2025-12-08T01:06:04.859348 535393.437759253 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25430 25429 0 0
2025-12-08T01:06:05.365712 535393.944137670 vegas 51.637 1.166 591 1460 160.000000 481 19356718 19419497 0 13304 13260 43 0
2025-12-08T01:06:05.365712 535393.944137670 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25430 25429 0 0
2025-12-08T01:06:05.880563 535394.458988012 vegas 51.382 0.771 591 1460 161.000000 481 20000578 20061897 0 13744 13701 42 0
2025-12-08T01:06:05.880563 535394.458988012 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25430 25429 0 0
2025-12-08T01:06:06.397923 535394.976399136 vegas 55.035 3.967 592 1460 151.000000 481 20650278 20704297 0 14184 14146 37 0
2025-12-08T01:06:06.397923 535394.976399136 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25430 25429 0 0
2025-12-08T01:06:06.931325 535395.509787585 vegas 50.793 0.131 593 1460 164.000000 481 21311658 21375897 0 14644 14599 44 0
2025-12-08T01:06:06.931325 535395.509787585 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25430 25429 0 0
2025-12-08T01:06:07.452706 535396.031121092 vegas 50.847 0.326 599 1460 165.000000 481 21955518 22019757 0 15085 15040 44 0
2025-12-08T01:06:07.452706 535396.031121092 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25430 25429 0 0
2025-12-08T01:06:07.960032 535396.538485818 vegas 50.819 0.353 604 1460 167.000000 481 22570178 22634417 0 15506 15461 44 0
2025-12-08T01:06:07.960032 535396.538485818 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25430 25429 0 0
2025-12-08T01:06:08.473676 535397.052320129 vegas 53.882 1.129 604 1460 157.000000 481 23240318 23303097 0 15964 15920 43 0
2025-12-08T01:06:08.473676 535397.052320129 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25430 25429 0 0
2025-12-08T01:06:09.024349 535397.602785960 vegas 52.581 0.298 607 1460 162.000000 481 23884178 23948417 0 16406 16361 44 0
2025-12-08T01:06:09.024349 535397.602785960 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25430 25429 0 0
2025-12-08T01:06:09.539161 535398.117583542 vegas 52.149 1.057 607 1460 163.000000 481 24523658 24587897 0 16844 16799 44 0
2025-12-08T01:06:09.539161 535398.117583542 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25430 25429 0 0
2025-12-08T01:06:10.049162 535398.627632129 vegas 53.811 1.329 610 1460 159.000000 481 25166058 25230297 0 17284 17239 44 0
2025-12-08T01:06:10.049162 535398.627632129 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25430 25429 0 0
2025-12-08T01:06:10.563350 535399.141777262 vegas 53.426 0.181 608 1460 160.000000 481 25808458 25872697 0 17724 17679 44 0
2025-12-08T01:06:10.563350 535399.141777262 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25430 25429 0 0
2025-12-08T01:06:11.087682 535399.666129828 vegas 51.369 0.445 609 1460 166.000000 481 26389538 26453777 0 18122 18077 44 0
2025-12-08T01:06:11.087682 535399.666129828 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25430 25429 0 0
2025-12-08T01:06:11.595721 535400.174150074 vegas 52.161 0.477 607 1460 163.000000 481 27031938 27096177 0 18562 18517 44 0
2025-12-08T01:06:11.595721 535400.174150074 vegas 51.560 0.500 765 1460 208.000000 702 37114698 37114697 1 25430 25429 0 0
2025-12-08T01:06:12.107995 535400.686406489 vegas 51.177 0.046 608 1460 167.000000 481 27671418 27735657 0 19000 18955 44 0
