wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T02:47:10.542552 541459.121358342 vegas 201.279 0.094 272 1460 18.900000 204 9538218 9538217 1 6546 6543 0 0
2025-12-08T02:47:10.542552 541459.121358342 vegas 201.445 0.230 544 1460 37.900000 437 9427258 9427257 1 6466 6464 0 0
2025-12-08T02:47:11.053959 541459.632516161 vegas 201.279 0.094 272 1460 18.900000 204 9538218 9538217 1 6546 6543 0 0
2025-12-08T02:47:11.053959 541459.632516161 vegas 201.445 0.230 544 1460 37.900000 437 9427258 9427257 1 6466 6464 0 0
2025-12-08T02:47:11.567141 541460.145613253 vegas 201.279 0.094 272 1460 18.900000 204 9538218 9538217 1 6546 6543 0 0
2025-12-08T02:47:11.567141 541460.145613253 vegas 201.445 0.230 544 1460 37.900000 437 9427258 9427257 1 6467 6465 0 0
2025-12-08T02:47:12.084873 541460.663324593 vegas 201.279 0.094 272 1460 18.900000 204 9538218 9538217 1 6546 6543 0 0
2025-12-08T02:47:12.084873 541460.663324593 vegas 201.445 0.230 544 1460 37.900000 437 9427258 9427257 1 6467 6465 0 0
2025-12-08T02:47:12.084873 541460.663324593 vegas 220.598 74.089 22 1460 2.330000 65535 16098 48217 0 37 15 22 0
2025-12-08T02:47:12.682525 541461.261057973 vegas 201.279 0.094 272 1460 18.900000 204 9538218 9538217 1 6546 6543 0 0
2025-12-08T02:47:12.682525 541461.261057973 vegas 201.445 0.230 544 1460 37.900000 437 9427258 9427257 1 6467 6465 0 0
2025-12-08T02:47:12.682525 541461.261057973 vegas 205.087 0.148 132 1460 15.000000 65535 176698 240937 0 169 125 44 0
2025-12-08T02:47:13.194426 541461.772877160 vegas 201.279 0.094 272 1460 18.900000 204 9538218 9538217 1 6546 6543 0 0
2025-12-08T02:47:13.194426 541461.772877160 vegas 201.445 0.230 544 1460 37.900000 437 9427258 9427257 1 6467 6465 0 0
2025-12-08T02:47:13.194426 541461.772877160 vegas 201.685 1.484 220 1460 25.500000 65535 305178 369417 0 257 213 44 0
2025-12-08T02:47:13.708948 541462.287413280 vegas 201.279 0.094 272 1460 18.900000 204 9538218 9538217 1 6546 6543 0 0
2025-12-08T02:47:13.708948 541462.287413280 vegas 201.445 0.230 544 1460 37.900000 437 9427258 9427257 1 6467 6465 0 0
2025-12-08T02:47:13.708948 541462.287413280 vegas 201.853 0.023 352 1460 40.700000 65535 497898 562137 0 389 345 44 0
2025-12-08T02:47:14.224998 541462.803651509 vegas 201.279 0.094 272 1460 18.900000 204 9538218 9538217 1 6546 6543 0 0
2025-12-08T02:47:14.224998 541462.803651509 vegas 201.445 0.230 544 1460 37.900000 437 9427258 9427257 1 6467 6465 0 0
2025-12-08T02:47:14.224998 541462.803651509 vegas 201.980 0.100 440 1460 50.900000 65535 626378 690617 0 477 433 44 0
2025-12-08T02:47:14.738145 541463.316562186 vegas 201.279 0.094 272 1460 18.900000 204 9538218 9538217 1 6546 6543 0 0
2025-12-08T02:47:14.738145 541463.316562186 vegas 201.445 0.230 544 1460 37.900000 437 9427258 9427257 1 6467 6465 0 0
2025-12-08T02:47:14.738145 541463.316562186 vegas 201.535 0.172 572 1460 66.300000 65535 819098 883337 0 609 565 44 0
