wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:31:11.421339 536900.000580661 bbr 101.431 0.203 67 1460 7.820000 65535 81798 144577 0 103 59 43 0
2025-12-08T01:31:11.956653 536900.535167370 bbr 100.453 0.066 104 1460 5.070000 50 408838 470157 0 326 283 42 0
2025-12-08T01:31:12.473038 536901.051916399 bbr 100.639 0.108 100 1460 6.340000 50 732958 794277 0 548 505 42 0
2025-12-08T01:31:12.991635 536901.570431961 bbr 100.999 0.270 102 1460 6.330000 50 1057078 1119857 0 771 727 43 0
2025-12-08T01:31:13.509906 536902.089460257 bbr 100.573 0.139 104 1460 6.330000 50 1381198 1443977 0 993 949 43 0
2025-12-08T01:31:14.030872 536902.609462840 bbr 100.471 0.159 104 1460 6.340000 50 1708238 1771017 0 1217 1173 43 0
2025-12-08T01:31:14.542567 536903.121036534 bbr 100.459 0.134 104 1460 6.340000 50 2029438 2092217 0 1437 1393 43 0
2025-12-08T01:31:15.049687 536903.628296955 bbr 100.790 0.065 104 1460 6.340000 50 2352098 2414877 0 1658 1614 43 0
2025-12-08T01:31:15.563963 536904.142392750 bbr 100.409 0.114 104 1460 6.340000 50 2668918 2731697 0 1875 1831 43 0
2025-12-08T01:31:16.072931 536904.651563941 bbr 100.818 0.167 106 1460 6.340000 50 2990118 3052897 0 2095 2051 43 0
2025-12-08T01:31:16.588828 536905.167441673 bbr 100.966 0.139 108 1460 6.340000 50 3314238 3378477 0 2318 2273 44 0
2025-12-08T01:31:17.108650 536905.687192509 bbr 100.891 0.119 106 1460 6.330000 50 3638358 3701137 0 2539 2495 43 0
2025-12-08T01:31:17.625754 536906.204190182 bbr 100.688 0.067 106 1460 6.330000 50 3963938 4026717 0 2762 2718 43 0
2025-12-08T01:31:18.141111 536906.719549817 bbr 100.722 0.089 106 1460 6.330000 50 4286598 4350837 0 2984 2939 44 0
2025-12-08T01:31:18.656177 536907.234855277 bbr 100.968 0.259 106 1460 6.330000 50 4616558 4677877 0 3208 3165 42 0
2025-12-08T01:31:19.175325 536907.753773341 bbr 100.782 0.116 106 1460 6.330000 50 4940678 5001997 0 3430 3387 42 0
2025-12-08T01:31:19.693404 536908.271853525 bbr 100.443 0.093 106 1460 6.330000 50 5261878 5326117 0 3652 3607 44 0
2025-12-08T01:31:20.201297 536908.779754503 bbr 100.818 0.227 108 1460 6.340000 50 5580158 5641477 0 3868 3825 42 0
2025-12-08T01:31:20.714467 536909.292914241 bbr 100.737 0.121 108 1460 6.340000 50 5898438 5959757 0 4086 4043 42 0
2025-12-08T01:31:21.230630 536909.809055500 bbr 100.620 0.136 108 1460 6.320000 50 6219638 6280957 0 4306 4263 42 0
2025-12-08T01:31:21.741898 536910.320336692 bbr 100.736 0.087 110 1460 6.320000 50 6537918 6602157 0 4526 4481 44 0
2025-12-08T01:31:22.257302 536910.835739942 bbr 101.053 0.292 108 1460 6.320000 50 6859118 6923357 0 4746 4701 44 0
2025-12-08T01:31:22.770090 536911.348529656 bbr 100.860 0.252 110 1460 6.330000 50 7177398 7240177 0 4963 4919 43 0
2025-12-08T01:31:23.284150 536911.862615566 bbr 100.810 0.089 116 1460 6.330000 50 7478158 7539477 0 5168 5125 42 0
2025-12-08T01:31:23.800151 536912.378629253 bbr 100.872 0.126 4 1460 5.060000 50 7767238 7773077 0 5328 5323 4 0
2025-12-08T01:31:24.310404 536912.888860460 bbr 101.615 0.811 102 1460 5.060000 50 7948278 8011057 0 5491 5447 43 0
2025-12-08T01:31:24.827764 536913.406207253 bbr 100.804 0.199 104 1460 6.320000 50 8266558 8329337 0 5709 5665 43 0
2025-12-08T01:31:25.343039 536913.921507381 bbr 100.767 0.139 110 1460 6.320000 50 8580458 8643237 0 5924 5880 43 0
2025-12-08T01:31:25.859227 536914.437672293 bbr 100.784 0.141 112 1460 6.320000 50 8895818 8960057 0 6141 6096 44 0
2025-12-08T01:31:26.374709 536914.953161657 bbr 100.750 0.113 108 1460 6.310000 50 9219938 9284177 0 6363 6318 44 0
2025-12-08T01:31:26.890223 536915.468694767 bbr 100.836 0.170 108 1460 6.320000 50 9544058 9606837 0 6584 6540 43 0
2025-12-08T01:31:27.406626 536915.985088281 bbr 100.858 0.178 108 1460 6.320000 50 9865258 9929497 0 6805 6760 44 0
2025-12-08T01:31:27.923415 536916.501917123 bbr 100.785 0.057 106 1460 6.320000 50 10192298 10253617 0 7027 6984 42 0
2025-12-08T01:31:28.440317 536917.018810121 bbr 100.747 0.098 108 1460 6.330000 50 10516418 10579197 0 7250 7206 43 0
2025-12-08T01:31:28.956948 536917.535411410 bbr 100.910 0.292 114 1460 6.330000 50 10827398 10891637 0 7464 7419 44 0
2025-12-08T01:31:29.473542 536918.051995105 bbr 100.804 0.150 110 1460 6.320000 50 11152978 11217217 0 7687 7642 44 0
2025-12-08T01:31:29.992583 536918.571038286 bbr 100.776 0.068 110 1460 6.320000 50 11474178 11538417 0 7907 7862 44 0
2025-12-08T01:31:30.509799 536919.088253298 bbr 100.612 0.260 110 1460 6.330000 50 11798298 11862537 0 8129 8084 44 0
2025-12-08T01:31:31.021398 536919.601353331 bbr 101.919 1.219 112 1460 6.340000 50 12119498 12183737 0 8349 8304 44 0
2025-12-08T01:31:31.540353 536920.118788829 bbr 100.696 0.207 112 1460 6.340000 50 12442158 12506397 0 8570 8525 44 0
2025-12-08T01:31:32.053144 536920.631586725 bbr 100.592 0.115 108 1460 6.330000 50 12766278 12830517 0 8792 8747 44 0
2025-12-08T01:31:32.568395 536921.146847015 bbr 100.742 0.059 108 1460 6.330000 50 13091858 13156097 0 9015 8970 44 0
2025-12-08T01:31:33.084717 536921.663147588 bbr 100.767 0.125 108 1460 6.330000 50 13413058 13475837 0 9234 9190 43 0
2025-12-08T01:31:33.590746 536922.169201038 bbr 100.776 0.127 108 1460 6.330000 50 13729878 13794117 0 9452 9407 44 0
2025-12-08T01:31:34.105163 536922.683644150 bbr 100.772 0.057 108 1460 6.330000 50 14051078 14115317 0 9672 9627 44 0
2025-12-08T01:31:34.621049 536923.199498370 bbr 100.742 0.112 108 1460 6.330000 50 14208758 14271537 0 9779 9735 43 0
2025-12-08T01:31:35.136175 536923.714629175 bbr 100.726 0.172 104 1460 6.320000 50 14527038 14591277 0 9998 9953 44 0
2025-12-08T01:31:35.648770 536924.227240442 bbr 101.024 0.494 108 1460 6.330000 50 14848238 14912477 0 10218 10173 44 0
2025-12-08T01:31:36.161437 536924.739872330 bbr 100.862 0.269 108 1460 6.340000 50 15172358 15236597 0 10440 10395 44 0
2025-12-08T01:31:36.676431 536925.254861323 bbr 100.501 0.066 108 1460 6.340000 50 15493558 15557797 0 10660 10615 44 0
2025-12-08T01:31:37.186060 536925.764526630 bbr 100.739 0.093 108 1460 6.330000 50 15814758 15878997 0 10880 10835 44 0
