wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:01:59.678378 535148.257819517 cubic 50.424 0.068 89 1460 24.700000 89 37282598 37282597 1 25548 25546 0 0
2025-12-08T01:01:59.678378 535148.257819517 cubic 85.508 42.754 10 1460 2.710000 65535 1 37 0 3 1 1 0
2025-12-08T01:01:59.678378 535148.257819517 cubic 50.719 0.359 88 1460 24.300000 88 37194998 37194997 1 25483 25481 0 0
2025-12-08T01:02:00.198978 535148.777528409 cubic 50.424 0.068 89 1460 24.700000 89 37282598 37282597 1 25548 25546 0 0
2025-12-08T01:02:00.198978 535148.777528409 cubic 73.997 35.336 10 1460 3.160000 65535 163 162 4 9 8 0 0
2025-12-08T01:02:00.198978 535148.777528409 cubic 58.781 0.508 80 1460 31.800000 65535 102238 166477 0 117 72 44 0
2025-12-08T01:02:00.198978 535148.777528409 cubic 50.719 0.359 88 1460 24.300000 88 37194998 37194997 1 25483 25481 0 0
2025-12-08T01:02:00.736208 535149.314658416 cubic 50.424 0.068 89 1460 24.700000 89 37282598 37282597 1 25548 25546 0 0
2025-12-08T01:02:00.736208 535149.314658416 cubic 73.997 35.336 10 1460 3.160000 65535 163 162 4 9 8 0 0
2025-12-08T01:02:00.736208 535149.314658416 cubic 50.912 0.210 89 1460 40.800000 65535 744638 808877 0 557 512 44 0
2025-12-08T01:02:00.736208 535149.314658416 cubic 50.719 0.359 88 1460 24.300000 88 37194998 37194997 1 25483 25481 0 0
2025-12-08T01:02:01.252859 535149.831668182 cubic 50.424 0.068 89 1460 24.700000 89 37282598 37282597 1 25548 25546 0 0
2025-12-08T01:02:01.252859 535149.831668182 cubic 73.997 35.336 10 1460 3.160000 65535 163 162 4 9 8 0 0
2025-12-08T01:02:01.252859 535149.831668182 cubic 51.787 0.296 89 1460 40.100000 65535 1387038 1451277 0 997 952 44 0
2025-12-08T01:02:01.252859 535149.831668182 cubic 50.719 0.359 88 1460 24.300000 88 37194998 37194997 1 25483 25481 0 0
2025-12-08T01:02:01.773953 535150.352400215 cubic 50.424 0.068 89 1460 24.700000 89 37282598 37282597 1 25548 25546 0 0
2025-12-08T01:02:01.773953 535150.352400215 cubic 73.997 35.336 10 1460 3.160000 65535 163 162 4 9 8 0 0
2025-12-08T01:02:01.773953 535150.352400215 cubic 50.392 0.098 89 1460 24.800000 89 2029438 2093677 0 1437 1392 44 0
2025-12-08T01:02:01.773953 535150.352400215 cubic 50.719 0.359 88 1460 24.300000 88 37194998 37194997 1 25484 25482 0 0
2025-12-08T01:02:02.300141 535150.878559528 cubic 50.424 0.068 89 1460 24.700000 89 37282598 37282597 1 25548 25546 0 0
2025-12-08T01:02:02.300141 535150.878559528 cubic 73.997 35.336 10 1460 3.160000 65535 163 162 4 9 8 0 0
2025-12-08T01:02:02.300141 535150.878559528 cubic 53.897 3.626 89 1460 23.100000 89 2671838 2736077 0 1877 1832 44 0
2025-12-08T01:02:02.300141 535150.878559528 cubic 50.719 0.359 88 1460 24.300000 88 37194998 37194997 1 25484 25482 0 0
2025-12-08T01:02:02.810710 535151.389188439 cubic 50.424 0.068 89 1460 24.700000 89 37282598 37282597 1 25548 25546 0 0
2025-12-08T01:02:02.810710 535151.389188439 cubic 73.997 35.336 10 1460 3.160000 65535 163 162 4 9 8 0 0
2025-12-08T01:02:02.810710 535151.389188439 cubic 50.391 0.068 89 1460 24.800000 89 3314238 3378477 0 2317 2272 44 0
2025-12-08T01:02:02.810710 535151.389188439 cubic 50.719 0.359 88 1460 24.300000 88 37194998 37194997 1 25484 25482 0 0
2025-12-08T01:02:03.320452 535151.898866363 cubic 50.424 0.068 89 1460 24.700000 89 37282598 37282597 1 25548 25546 0 0
2025-12-08T01:02:03.320452 535151.898866363 cubic 73.997 35.336 10 1460 3.160000 65535 163 162 4 9 8 0 0
2025-12-08T01:02:03.320452 535151.898866363 cubic 63.619 0.666 89 1460 19.600000 89 3956638 4020877 0 2757 2712 44 0
2025-12-08T01:02:03.320452 535151.898866363 cubic 50.719 0.359 88 1460 24.300000 88 37194998 37194997 1 25484 25482 0 0
2025-12-08T01:02:03.835474 535152.413899569 cubic 50.424 0.068 89 1460 24.700000 89 37282598 37282597 1 25548 25546 0 0
2025-12-08T01:02:03.835474 535152.413899569 cubic 73.997 35.336 10 1460 3.160000 65535 163 162 4 9 8 0 0
2025-12-08T01:02:03.835474 535152.413899569 cubic 50.319 0.052 89 1460 24.800000 89 4599038 4663277 0 3197 3152 44 0
2025-12-08T01:02:03.835474 535152.413899569 cubic 50.719 0.359 88 1460 24.300000 88 37194998 37194997 1 25484 25482 0 0
2025-12-08T01:02:04.343592 535152.922017182 cubic 50.424 0.068 89 1460 24.700000 89 37282598 37282597 1 25548 25546 0 0
2025-12-08T01:02:04.343592 535152.922017182 cubic 73.997 35.336 10 1460 3.160000 65535 163 162 4 9 8 0 0
