wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:50:30.103700 534458.682442925 cubic 51.459 0.320 89 1460 24.200000 89 37352678 37352677 1 25590 25589 0 0
2025-12-08T00:50:30.103700 534458.682442925 cubic 75.238 37.619 10 1460 3.080000 65535 1 37 0 3 1 1 0
2025-12-08T00:50:30.103700 534458.682442925 cubic 57.585 0.418 89 1460 21.700000 89 37025638 37025637 1 25370 25369 0 0
2025-12-08T00:50:30.617578 534459.196021698 cubic 51.459 0.320 89 1460 24.200000 89 37352678 37352677 1 25590 25589 0 0
2025-12-08T00:50:30.617578 534459.196021698 cubic 55.028 2.471 56 1460 23.900000 65535 102238 166477 0 117 72 44 0
2025-12-08T00:50:30.617578 534459.196021698 cubic 67.043 28.174 10 1460 3.480000 65535 163 162 4 9 8 0 0
2025-12-08T00:50:30.617578 534459.196021698 cubic 57.585 0.418 89 1460 21.700000 89 37025638 37025637 1 25370 25369 0 0
2025-12-08T00:50:31.150042 534459.728477477 cubic 51.459 0.320 89 1460 24.200000 89 37352678 37352677 1 25590 25589 0 0
2025-12-08T00:50:31.150042 534459.728477477 cubic 51.100 0.167 96 1460 43.900000 65535 744638 808877 0 557 512 44 0
2025-12-08T00:50:31.150042 534459.728477477 cubic 67.043 28.174 10 1460 3.480000 65535 163 162 4 9 8 0 0
2025-12-08T00:50:31.150042 534459.728477477 cubic 57.585 0.418 89 1460 21.700000 89 37025638 37025637 1 25370 25369 0 0
2025-12-08T00:50:31.663521 534460.241951544 cubic 51.459 0.320 89 1460 24.200000 89 37352678 37352677 1 25590 25589 0 0
2025-12-08T00:50:31.663521 534460.241951544 cubic 50.377 0.181 96 1460 26.700000 96 1387038 1451277 0 997 952 44 0
2025-12-08T00:50:31.663521 534460.241951544 cubic 67.043 28.174 10 1460 3.480000 65535 163 162 4 9 8 0 0
2025-12-08T00:50:31.663521 534460.241951544 cubic 57.585 0.418 89 1460 21.700000 89 37025638 37025637 1 25370 25369 0 0
2025-12-08T00:50:32.172780 534460.751228713 cubic 51.459 0.320 89 1460 24.200000 89 37352678 37352677 1 25591 25590 0 0
2025-12-08T00:50:32.172780 534460.751228713 cubic 50.625 0.030 96 1460 26.600000 96 2029438 2093677 0 1437 1392 44 0
2025-12-08T00:50:32.172780 534460.751228713 cubic 67.043 28.174 10 1460 3.480000 65535 163 162 4 9 8 0 0
2025-12-08T00:50:32.172780 534460.751228713 cubic 57.585 0.418 89 1460 21.700000 89 37025638 37025637 1 25370 25369 0 0
2025-12-08T00:50:32.683171 534461.261626272 cubic 51.459 0.320 89 1460 24.200000 89 37352678 37352677 1 25591 25590 0 0
2025-12-08T00:50:32.683171 534461.261626272 cubic 51.865 0.073 96 1460 25.900000 96 2671838 2736077 0 1877 1832 44 0
2025-12-08T00:50:32.683171 534461.261626272 cubic 67.043 28.174 10 1460 3.480000 65535 163 162 4 9 8 0 0
2025-12-08T00:50:32.683171 534461.261626272 cubic 57.585 0.418 89 1460 21.700000 89 37025638 37025637 1 25370 25369 0 0
2025-12-08T00:50:33.200492 534461.779195951 cubic 51.459 0.320 89 1460 24.200000 89 37352678 37352677 1 25591 25590 0 0
2025-12-08T00:50:33.200492 534461.779195951 cubic 51.214 0.139 96 1460 26.300000 96 3314238 3378477 0 2317 2272 44 0
2025-12-08T00:50:33.200492 534461.779195951 cubic 67.043 28.174 10 1460 3.480000 65535 163 162 4 9 8 0 0
2025-12-08T00:50:33.200492 534461.779195951 cubic 57.585 0.418 89 1460 21.700000 89 37025638 37025637 1 25371 25370 0 0
2025-12-08T00:50:33.720148 534462.298577003 cubic 51.459 0.320 89 1460 24.200000 89 37352678 37352677 1 25591 25590 0 0
2025-12-08T00:50:33.720148 534462.298577003 cubic 50.856 0.302 96 1460 26.500000 96 3939118 4003357 0 2745 2700 44 0
2025-12-08T00:50:33.720148 534462.298577003 cubic 67.043 28.174 10 1460 3.480000 65535 163 162 4 9 8 0 0
2025-12-08T00:50:33.720148 534462.298577003 cubic 57.585 0.418 89 1460 21.700000 89 37025638 37025637 1 25371 25370 0 0
2025-12-08T00:50:34.233232 534462.811668832 cubic 51.459 0.320 89 1460 24.200000 89 37352678 37352677 1 25591 25590 0 0
2025-12-08T00:50:34.233232 534462.811668832 cubic 50.305 0.111 96 1460 26.700000 96 4562538 4626777 0 3172 3127 44 0
2025-12-08T00:50:34.233232 534462.811668832 cubic 67.043 28.174 10 1460 3.480000 65535 163 162 4 9 8 0 0
2025-12-08T00:50:34.233232 534462.811668832 cubic 57.585 0.418 89 1460 21.700000 89 37025638 37025637 1 25371 25370 0 0
2025-12-08T00:50:34.742214 534463.320673509 cubic 51.459 0.320 89 1460 24.200000 89 37352678 37352677 1 25591 25590 0 0
