wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:51:02.853916 534491.433186446 cubic 51.459 0.320 89 1460 24.200000 89 37352678 37352677 1 25594 25593 0 0
2025-12-08T00:51:02.853916 534491.433186446 cubic 50.897 0.705 96 1460 26.400000 96 37323478 37323477 1 25571 25575 0 0
2025-12-08T00:51:02.853916 534491.433186446 cubic 79.517 39.758 10 1460 2.910000 65535 1 37 0 3 1 1 0
2025-12-08T00:51:02.853916 534491.433186446 cubic 57.585 0.418 89 1460 21.700000 89 37025638 37025637 1 25371 25370 0 0
2025-12-08T00:51:03.373472 534491.951918411 cubic 51.459 0.320 89 1460 24.200000 89 37352678 37352677 1 25594 25593 0 0
2025-12-08T00:51:03.373472 534491.951918411 cubic 50.897 0.705 96 1460 26.400000 96 37323478 37323477 1 25571 25575 0 0
2025-12-08T00:51:03.373472 534491.951918411 cubic 70.517 30.323 10 1460 3.310000 65535 163 162 4 9 8 0 0
2025-12-08T00:51:03.373472 534491.951918411 cubic 53.948 1.122 40 1460 16.300000 65535 84718 148957 0 105 60 44 0
2025-12-08T00:51:03.373472 534491.951918411 cubic 57.585 0.418 89 1460 21.700000 89 37025638 37025637 1 25371 25370 0 0
2025-12-08T00:51:03.897741 534492.476640026 cubic 51.459 0.320 89 1460 24.200000 89 37352678 37352677 1 25594 25593 0 0
2025-12-08T00:51:03.897741 534492.476640026 cubic 50.897 0.705 96 1460 26.400000 96 37323478 37323477 1 25571 25575 0 0
2025-12-08T00:51:03.897741 534492.476640026 cubic 70.517 30.323 10 1460 3.310000 65535 163 162 4 9 8 0 0
2025-12-08T00:51:03.897741 534492.476640026 cubic 51.036 0.321 92 1460 42.100000 65535 744638 808877 0 557 512 44 0
2025-12-08T00:51:03.897741 534492.476640026 cubic 57.585 0.418 89 1460 21.700000 89 37025638 37025637 1 25371 25370 0 0
2025-12-08T00:51:04.419021 534492.997508524 cubic 51.459 0.320 89 1460 24.200000 89 37352678 37352677 1 25594 25593 0 0
2025-12-08T00:51:04.419021 534492.997508524 cubic 50.897 0.705 96 1460 26.400000 96 37323478 37323477 1 25571 25575 0 0
2025-12-08T00:51:04.419021 534492.997508524 cubic 70.517 30.323 10 1460 3.310000 65535 163 162 4 9 8 0 0
2025-12-08T00:51:04.419021 534492.997508524 cubic 50.738 0.091 92 1460 42.400000 65535 1387038 1451277 0 997 952 44 0
2025-12-08T00:51:04.419021 534492.997508524 cubic 57.585 0.418 89 1460 21.700000 89 37025638 37025637 1 25371 25370 0 0
2025-12-08T00:51:04.935467 534493.513899547 cubic 51.459 0.320 89 1460 24.200000 89 37352678 37352677 1 25594 25593 0 0
2025-12-08T00:51:04.935467 534493.513899547 cubic 50.897 0.705 96 1460 26.400000 96 37323478 37323477 1 25572 25576 0 0
2025-12-08T00:51:04.935467 534493.513899547 cubic 70.517 30.323 10 1460 3.310000 65535 163 162 4 9 8 0 0
2025-12-08T00:51:04.935467 534493.513899547 cubic 50.352 0.169 92 1460 42.700000 65535 2029438 2093677 0 1437 1392 44 0
2025-12-08T00:51:04.935467 534493.513899547 cubic 57.585 0.418 89 1460 21.700000 89 37025638 37025637 1 25371 25370 0 0
2025-12-08T00:51:05.442766 534494.021328826 cubic 51.459 0.320 89 1460 24.200000 89 37352678 37352677 1 25594 25593 0 0
2025-12-08T00:51:05.442766 534494.021328826 cubic 50.897 0.705 96 1460 26.400000 96 37323478 37323477 1 25572 25576 0 0
2025-12-08T00:51:05.442766 534494.021328826 cubic 70.517 30.323 10 1460 3.310000 65535 163 162 4 9 8 0 0
2025-12-08T00:51:05.442766 534494.021328826 cubic 56.962 0.117 92 1460 22.600000 92 2671838 2736077 0 1877 1832 44 0
2025-12-08T00:51:05.442766 534494.021328826 cubic 57.585 0.418 89 1460 21.700000 89 37025638 37025637 1 25371 25370 0 0
2025-12-08T00:51:05.956285 534494.534800294 cubic 51.459 0.320 89 1460 24.200000 89 37352678 37352677 1 25594 25593 0 0
2025-12-08T00:51:05.956285 534494.534800294 cubic 50.897 0.705 96 1460 26.400000 96 37323478 37323477 1 25572 25576 0 0
2025-12-08T00:51:05.956285 534494.534800294 cubic 70.517 30.323 10 1460 3.310000 65535 163 162 4 9 8 0 0
2025-12-08T00:51:05.956285 534494.534800294 cubic 50.469 0.100 92 1460 25.500000 92 3314238 3378477 0 2317 2272 44 0
2025-12-08T00:51:05.956285 534494.534800294 cubic 57.585 0.418 89 1460 21.700000 89 37025638 37025637 1 25371 25370 0 0
2025-12-08T00:51:06.469473 534495.047984895 cubic 51.459 0.320 89 1460 24.200000 89 37352678 37352677 1 25594 25593 0 0
2025-12-08T00:51:06.469473 534495.047984895 cubic 50.897 0.705 96 1460 26.400000 96 37323478 37323477 1 25572 25576 0 0
2025-12-08T00:51:06.469473 534495.047984895 cubic 70.517 30.323 10 1460 3.310000 65535 163 162 4 9 8 0 0
2025-12-08T00:51:06.469473 534495.047984895 cubic 51.220 0.344 92 1460 25.200000 92 3892398 3956637 0 2713 2668 44 0
