wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:29:45.739790 533214.318219781 reno 10.603 0.146 88 1460 194.000000 65535 1817738 1881977 0 1292 1262 44 0
2025-12-08T00:29:46.249066 533214.827496494 reno 10.779 0.171 88 1460 191.000000 65535 3906998 3906997 0 2679 2694 0 0
2025-12-08T00:29:46.759973 533215.338435658 reno 11.214 0.224 88 1460 183.000000 65535 4910018 4934837 0 3383 3498 17 0
2025-12-08T00:29:47.275706 533215.854152382 reno 10.393 0.139 88 1460 198.000000 65535 5695498 5759737 0 3948 4106 44 0
2025-12-08T00:29:47.784437 533216.362879625 reno 13.313 0.515 88 1460 154.000000 65535 7337998 7354057 0 5040 5428 11 0
2025-12-08T00:29:48.298249 533216.876697086 reno 13.537 0.284 88 1460 152.000000 65535 8800918 8853477 0 6067 6526 36 0
2025-12-08T00:29:48.812818 533217.391276151 reno 12.650 0.438 88 1460 163.000000 65535 11071218 11135457 0 7630 8246 44 0
2025-12-08T00:29:49.329769 533217.908239146 reno 10.322 0.023 88 1460 199.000000 65535 13410138 13472917 0 9231 10035 43 0
2025-12-08T00:29:49.836409 533218.414854974 reno 12.416 0.447 88 1460 166.000000 65535 15824978 15889217 0 10886 11934 44 0
2025-12-08T00:29:50.354935 533218.933367678 reno 10.385 0.024 88 1460 198.000000 65535 18490938 18549337 0 12708 13875 40 0
2025-12-08T00:29:50.861843 533219.440285131 reno 10.894 0.321 88 1460 189.000000 65535 20902858 20967097 0 14364 15710 44 0
2025-12-08T00:29:51.375425 533219.953879793 reno 11.223 0.415 88 1460 183.000000 65535 23438878 23503117 0 16101 17495 44 0
2025-12-08T00:29:51.888450 533220.467000639 reno 11.596 0.270 88 1460 177.000000 65535 26031838 26096077 0 17877 19402 44 0
2025-12-08T00:29:52.403843 533220.982268465 reno 10.586 0.111 88 1460 194.000000 65535 28633558 28681737 0 19648 21442 33 0
2025-12-08T00:29:52.913130 533221.491578025 reno 11.347 0.311 88 1460 181.000000 65535 30982698 31045477 0 21267 23101 43 0
2025-12-08T00:29:53.426888 533222.005325284 reno 10.866 0.202 88 1460 189.000000 65535 33454478 33518717 0 22961 24801 44 0
2025-12-08T00:29:53.936818 533222.515242292 reno 10.668 0.187 88 1460 193.000000 65535 36054738 36110217 0 24736 26911 38 0
2025-12-08T00:29:54.446763 533223.025189014 reno 11.084 0.241 88 1460 185.000000 65535 38466658 38530897 0 26394 28588 44 0
2025-12-08T00:29:54.957903 533223.536411572 reno 11.494 0.028 88 1460 179.000000 65535 40999758 41063997 0 28129 30350 44 0
2025-12-08T00:29:55.471402 533224.049866441 reno 11.102 0.140 88 1460 185.000000 65535 43569358 43633597 0 29889 32112 44 0
2025-12-08T00:29:55.983039 533224.561468787 reno 10.857 0.094 88 1460 189.000000 65535 46204658 46267437 0 31693 33938 43 0
2025-12-08T00:29:56.494706 533225.073175138 reno 11.538 0.098 88 1460 178.000000 65535 48740678 48804917 0 33431 35711 44 0
2025-12-08T00:29:57.004691 533225.583112171 reno 10.544 0.093 88 1460 195.000000 65535 51308818 51365757 0 35185 37603 39 0
2025-12-08T00:29:57.514999 533226.093441283 reno 11.410 0.150 88 1460 180.000000 65535 53725118 53789357 0 36845 39371 44 0
2025-12-08T00:29:58.025830 533226.604256797 reno 11.790 0.142 88 1460 174.000000 65535 56455318 56519557 0 38715 41241 44 0
2025-12-08T00:29:58.538990 533227.117414161 reno 11.887 0.258 88 1460 173.000000 65535 59204498 59268737 0 40598 43188 44 0
2025-12-08T00:29:59.050452 533227.628877871 reno 11.194 0.128 88 1460 184.000000 65535 60756478 60819257 0 41660 44254 43 0
2025-12-08T00:29:59.561789 533228.140310299 reno 10.863 0.151 88 1460 189.000000 65535 63547998 63612237 0 43573 46167 44 0
2025-12-08T00:30:00.072828 533228.651246993 reno 10.807 0.109 88 1460 190.000000 65535 65863558 65927797 0 45159 47755 44 0
2025-12-08T00:30:00.582731 533229.161178476 reno 12.905 1.409 88 1460 158.000000 65535 68319278 68365997 0 46829 49449 32 0
2025-12-08T00:30:01.102652 533229.681151143 reno 21.990 0.323 88 1460 93.500000 65535 70550158 70614397 0 48369 51088 44 0
2025-12-08T00:30:01.620475 533230.198916303 reno 11.447 0.445 88 1460 180.000000 65535 73092018 73153337 0 50108 52834 42 0
2025-12-08T00:30:02.129815 533230.708233525 reno 10.622 0.097 88 1460 194.000000 65535 75657238 75721477 0 51867 54646 44 0
2025-12-08T00:30:02.640635 533231.219058081 reno 14.170 0.615 88 1460 145.000000 65535 77975718 78034117 0 53451 56402 40 0
2025-12-08T00:30:03.156475 533231.734906438 reno 11.305 0.069 88 1460 182.000000 65535 80635838 80697157 0 55275 58287 42 0
2025-12-08T00:30:03.670535 533232.249013398 reno 10.760 0.085 88 1460 191.000000 65535 83047758 83110537 0 56928 60092 43 0
2025-12-08T00:30:04.190904 533232.769348081 reno 17.114 0.485 88 1460 120.000000 65535 85585238 85649477 0 58667 61968 44 0
2025-12-08T00:30:04.739037 533233.317474264 reno 14.211 2.925 88 1460 145.000000 65535 87605878 87670117 0 60051 63352 44 0
2025-12-08T00:30:05.282709 533233.861211132 reno 10.809 0.627 88 1460 190.000000 65535 90429518 90476237 0 61973 65312 32 0
2025-12-08T00:30:05.789755 533234.368190043 reno 12.222 0.622 88 1460 168.000000 65535 92714418 92777197 0 63549 66991 43 0
2025-12-08T00:30:06.309000 533234.887429529 reno 13.140 0.194 88 1460 156.000000 65535 95301538 95365777 0 65322 68831 44 0
2025-12-08T00:30:06.824368 533235.402862348 reno 11.420 0.229 88 1460 180.000000 65535 97818578 97882817 0 67046 70638 44 0
2025-12-08T00:30:07.343740 533235.922155550 reno 10.391 0.059 88 1460 198.000000 65535 100173558 100173557 0 68615 72452 0 0
2025-12-08T00:30:07.852351 533236.430772676 reno 18.073 1.479 88 1460 114.000000 65535 102509558 102573797 0 70259 74083 44 0
2025-12-08T00:30:08.372108 533236.950639036 reno 14.665 1.688 88 1460 140.000000 65535 105086458 105150697 0 72024 76009 44 0
2025-12-08T00:30:08.904874 533237.483292202 reno 10.797 0.095 88 1460 190.000000 65535 107616638 107680877 0 73757 77861 44 0
2025-12-08T00:30:09.422522 533238.000959433 reno 13.526 0.763 88 1460 152.000000 65535 110197918 110262157 0 75525 79820 44 0
2025-12-08T00:30:09.936553 533238.514965530 reno 11.042 0.057 88 1460 186.000000 65535 112627358 112691597 0 77189 81551 44 0
2025-12-08T00:30:10.443550 533239.021979522 reno 18.188 0.267 88 1460 113.000000 65535 115043658 115100597 0 78839 83306 39 0
2025-12-08T00:30:10.960274 533239.538695001 reno 11.782 0.234 88 1460 174.000000 65535 117509598 117573837 0 80533 85026 44 0
2025-12-08T00:30:11.469910 533240.048335377 reno 14.214 0.156 88 1460 145.000000 65535 120080658 120143437 0 82293 86918 43 0
2025-12-08T00:30:11.985269 533240.563792738 reno 16.808 0.144 88 1460 122.000000 65535 122390378 122453157 0 83875 88658 43 0
2025-12-08T00:30:12.510712 533241.089169085 reno 11.800 0.497 88 1460 174.000000 65535 124981878 125046117 0 85651 90497 44 0
2025-12-08T00:30:13.025725 533241.604142052 reno 14.363 0.865 88 1460 143.000000 65535 127317878 127377737 0 87248 92172 41 0
2025-12-08T00:30:13.544498 533242.122919366 reno 11.232 0.186 88 1460 183.000000 65535 130004278 130034937 0 89068 94139 21 0
2025-12-08T00:30:14.055318 533242.633733224 reno 11.501 0.342 88 1460 179.000000 65535 132493578 132553437 0 90793 96012 41 0
2025-12-08T00:30:14.573426 533243.151848276 reno 11.515 0.301 88 1460 179.000000 65535 135014998 135077777 0 92522 98036 43 0
2025-12-08T00:30:15.092135 533243.670572059 reno 16.206 1.000 88 1460 127.000000 65535 137145138 137167037 0 93953 99518 15 0
