wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T02:15:52.039574 539580.618295422 bbr 200.879 0.139 102 1460 3.170000 50 9171758 9171757 1 6291 6289 0 0
2025-12-08T02:15:52.546200 539581.124668381 bbr 200.879 0.139 102 1460 3.170000 50 9171758 9171757 1 6291 6289 0 0
2025-12-08T02:15:53.058106 539581.636573421 bbr 200.879 0.139 102 1460 3.170000 50 9171758 9171757 1 6292 6290 0 0
2025-12-08T02:15:53.567410 539582.145875995 bbr 200.879 0.139 102 1460 3.170000 50 9171758 9171757 1 6292 6290 0 0
2025-12-08T02:15:53.567410 539582.145875995 bbr 208.601 15.919 22 1460 1.690000 65535 16098 27777 0 23 15 8 0
2025-12-08T02:15:54.075398 539582.653825359 bbr 200.879 0.139 102 1460 3.170000 50 9171758 9171757 1 6292 6290 0 0
2025-12-08T02:15:54.075398 539582.653825359 bbr 201.370 1.305 71 1460 4.390000 65535 87638 150417 0 107 64 43 0
2025-12-08T02:15:54.584048 539583.162740174 bbr 200.879 0.139 102 1460 3.170000 50 9171758 9171757 1 6292 6290 0 0
2025-12-08T02:15:54.584048 539583.162740174 bbr 201.203 1.081 134 1460 7.330000 65535 255538 319777 0 223 179 44 0
2025-12-08T02:15:55.096748 539583.675173069 bbr 200.879 0.139 102 1460 3.170000 50 9171758 9171757 1 6292 6290 0 0
2025-12-08T02:15:55.096748 539583.675173069 bbr 200.711 0.206 106 1460 2.540000 50 408838 467237 0 324 284 40 0
2025-12-08T02:15:55.604269 539584.182701834 bbr 200.879 0.139 102 1460 3.170000 50 9171758 9171757 1 6292 6290 0 0
2025-12-08T02:15:55.604269 539584.182701834 bbr 202.717 2.250 108 1460 3.170000 50 563598 627837 0 434 390 44 0
2025-12-08T02:15:56.116152 539584.694574136 bbr 200.879 0.139 102 1460 3.170000 50 9171758 9171757 1 6292 6290 0 0
2025-12-08T02:15:56.116152 539584.694574136 bbr 200.441 0.051 108 1460 3.170000 50 724198 786977 0 543 500 43 0
2025-12-08T02:15:56.622899 539585.201548309 bbr 200.879 0.139 102 1460 3.170000 50 9171758 9171757 1 6293 6291 0 0
2025-12-08T02:15:56.622899 539585.201548309 bbr 202.245 2.233 102 1460 3.170000 50 887718 949037 0 654 612 42 0
2025-12-08T02:15:57.143215 539585.721633264 bbr 200.879 0.139 102 1460 3.170000 50 9171758 9171757 1 6293 6291 0 0
2025-12-08T02:15:57.143215 539585.721633264 bbr 202.653 2.822 102 1460 3.170000 50 1045398 1108177 0 763 720 43 0
2025-12-08T02:15:57.658991 539586.237399590 bbr 200.879 0.139 102 1460 3.170000 50 9171758 9171757 1 6293 6291 0 0
