wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:09:07.315634 535575.894072458 bbr 51.224 1.375 54 1460 14.900000 65535 62818 125597 0 89 45 43 0
2025-12-08T01:09:07.827085 535576.405757286 bbr 50.377 0.157 108 1460 10.100000 50 694998 756317 0 521 478 42 0
2025-12-08T01:09:08.339934 535576.918395552 bbr 50.789 0.229 108 1460 12.700000 50 1334478 1398717 0 961 916 44 0
2025-12-08T01:09:08.894416 535577.473270909 bbr 51.509 0.648 104 1460 12.600000 50 2027978 2090757 0 1435 1391 43 0
2025-12-08T01:09:09.422229 535578.000782132 bbr 52.681 1.871 108 1460 12.600000 50 2689358 2741917 0 1881 1844 36 0
2025-12-08T01:09:09.951134 535578.529662745 bbr 51.227 0.601 114 1460 12.600000 50 3318618 3375557 0 2315 2275 39 0
2025-12-08T01:09:10.469030 535579.047449823 bbr 50.371 0.105 108 1460 12.600000 50 3956638 4017957 0 2755 2712 42 0
2025-12-08T01:09:10.977025 535579.555509091 bbr 50.303 0.070 108 1460 12.700000 50 4591738 4655977 0 3192 3147 44 0
2025-12-08T01:09:11.485944 535580.064385800 bbr 50.484 0.159 108 1460 12.600000 50 5229758 5291077 0 3627 3584 42 0
2025-12-08T01:09:11.996844 535580.575270802 bbr 50.586 0.096 108 1460 12.600000 50 5877998 5942237 0 4073 4028 44 0
2025-12-08T01:09:12.527481 535581.111831759 bbr 70.114 8.032 120 1460 12.600000 50 6555438 6587557 0 4515 4492 22 0
2025-12-08T01:09:13.235589 535581.814082764 bbr 50.495 0.168 106 1460 12.600000 50 7129218 7193457 0 4930 4885 44 0
2025-12-08T01:09:13.752981 535582.331705506 bbr 51.753 1.076 104 1460 12.700000 50 7790598 7850457 0 5380 5338 41 0
2025-12-08T01:09:14.278557 535582.857051638 bbr 52.812 0.897 108 1460 12.600000 50 8435918 8491397 0 5819 5780 38 0
2025-12-08T01:09:14.829653 535583.408391968 bbr 50.522 0.081 118 1460 12.600000 50 9022838 9087077 0 6227 6182 44 0
2025-12-08T01:09:15.356291 535583.934754452 bbr 50.577 0.092 106 1460 12.700000 50 9675458 9739697 0 6674 6629 44 0
2025-12-08T01:09:15.868492 535584.446971963 bbr 50.704 0.092 114 1460 12.600000 50 10306178 10370417 0 7106 7061 44 0
2025-12-08T01:09:16.379022 535584.957489756 bbr 50.620 0.082 108 1460 12.600000 50 10950038 11014277 0 7547 7502 44 0
2025-12-08T01:09:16.894071 535585.472525210 bbr 50.691 0.112 116 1460 12.600000 50 11583678 11647917 0 7981 7936 44 0
2025-12-08T01:09:17.413251 535585.991902994 bbr 50.432 0.097 110 1460 12.700000 50 12199798 12261117 0 8401 8358 42 0
2025-12-08T01:09:17.923809 535586.502250205 bbr 50.761 0.283 120 1460 12.600000 50 12824678 12888917 0 8831 8786 44 0
2025-12-08T01:09:18.443109 535587.021771609 bbr 50.548 0.242 114 1460 12.600000 50 13455398 13519637 0 9263 9218 44 0
2025-12-08T01:09:18.960262 535587.538755730 bbr 50.662 0.213 108 1460 12.600000 50 14097798 14162037 0 9703 9658 44 0
2025-12-08T01:09:19.473806 535588.052238917 bbr 50.469 0.145 116 1460 12.600000 50 14731438 14795677 0 10137 10092 44 0
2025-12-08T01:09:19.990435 535588.569007540 bbr 51.162 0.344 106 1460 12.600000 50 15382598 15443917 0 10581 10538 42 0
2025-12-08T01:09:20.509374 535589.087832079 bbr 50.553 0.081 108 1460 12.600000 50 16024998 16086317 0 11021 10978 42 0
2025-12-08T01:09:21.045217 535589.645634896 bbr 68.616 23.379 4 1460 10.100000 50 16620678 16626517 0 11391 11386 4 0
2025-12-08T01:09:21.695345 535590.273854205 bbr 50.571 0.155 108 1460 12.600000 50 17140438 17204677 0 11787 11742 44 0
2025-12-08T01:09:22.220025 535590.798520044 bbr 51.443 1.132 116 1460 12.600000 50 17771158 17832477 0 12217 12174 42 0
2025-12-08T01:09:22.731360 535591.309778436 bbr 50.905 0.171 108 1460 12.600000 50 18403338 18467577 0 12652 12607 44 0
2025-12-08T01:09:23.256384 535591.834795474 bbr 50.982 0.674 108 1460 12.600000 50 19093918 19158157 0 13125 13080 44 0
2025-12-08T01:09:23.813384 535592.391807092 bbr 50.664 0.403 116 1460 12.600000 50 19727558 19787417 0 13556 13514 41 0
2025-12-08T01:09:24.321864 535592.900338326 bbr 50.943 1.005 116 1460 12.600000 50 20346598 20400617 0 13976 13938 37 0
2025-12-08T01:09:24.832913 535593.411331553 bbr 52.011 0.851 110 1460 12.600000 50 20968558 21029877 0 14407 14364 42 0
2025-12-08T01:09:25.350034 535593.928448367 bbr 50.447 0.111 104 1460 12.600000 50 21602198 21666437 0 14843 14798 44 0
2025-12-08T01:09:25.865672 535594.444109959 bbr 50.610 0.270 112 1460 12.600000 50 22219778 22284017 0 15266 15221 44 0
2025-12-08T01:09:26.375177 535594.953842791 bbr 52.865 1.427 110 1460 12.600000 50 22891378 22954157 0 15725 15681 43 0
2025-12-08T01:09:26.932185 535595.510600741 bbr 50.427 0.114 106 1460 12.600000 50 23532318 23596557 0 16165 16120 44 0
2025-12-08T01:09:27.440118 535596.018533982 bbr 50.565 0.233 106 1460 12.600000 50 24168878 24233117 0 16601 16556 44 0
2025-12-08T01:09:27.951137 535596.529549619 bbr 50.615 0.189 110 1460 12.600000 50 24808358 24872597 0 17039 16994 44 0
2025-12-08T01:09:28.458162 535597.036775747 bbr 50.524 0.109 108 1460 12.600000 50 25434698 25498937 0 17468 17423 44 0
2025-12-08T01:09:28.967962 535597.546384160 bbr 52.706 1.427 108 1460 12.600000 50 26077098 26131117 0 17901 17863 37 0
2025-12-08T01:09:29.482304 535598.060726438 bbr 50.484 0.083 114 1460 12.600000 50 26687378 26750157 0 18325 18281 43 0
2025-12-08T01:09:29.993144 535598.571556784 bbr 50.569 0.052 110 1460 12.600000 50 27325398 27389637 0 18763 18718 44 0
2025-12-08T01:09:30.502528 535599.081022197 bbr 50.334 0.075 108 1460 12.600000 50 27967798 28032037 0 19203 19158 44 0
2025-12-08T01:09:31.013773 535599.592194035 bbr 50.741 0.373 112 1460 12.600000 50 28607278 28671517 0 19641 19596 44 0
2025-12-08T01:09:31.527023 535600.105450080 bbr 50.467 0.059 110 1460 12.600000 50 29246758 29310997 0 20079 20034 44 0
2025-12-08T01:09:32.036103 535600.614518165 bbr 50.768 0.258 112 1460 12.600000 50 29868718 29932957 0 20505 20460 44 0
2025-12-08T01:09:32.548056 535601.126469984 bbr 50.462 0.097 114 1460 12.600000 50 30489218 30553457 0 20930 20885 44 0
2025-12-08T01:09:33.055780 535601.634209719 bbr 50.562 0.140 106 1460 12.600000 50 31137458 31200237 0 21373 21329 43 0
2025-12-08T01:09:33.573253 535602.151672761 bbr 50.389 0.107 112 1460 12.600000 50 31784238 31842637 0 21813 21772 40 0
2025-12-08T01:09:34.081157 535602.659597991 bbr 53.364 2.776 116 1460 12.600000 50 32417878 32458757 0 22235 22206 28 0
2025-12-08T01:09:34.589919 535603.168428826 bbr 51.387 1.476 4 1460 10.100000 50 32794558 32800397 0 22469 22464 4 0
2025-12-08T01:09:35.100635 535603.679053875 bbr 50.559 0.278 106 1460 12.600000 50 33374178 33436957 0 22905 22861 43 0
2025-12-08T01:09:35.613537 535604.191967670 bbr 50.693 0.100 106 1460 12.600000 50 34012198 34076437 0 23343 23298 44 0
