wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T02:26:07.878654 540196.457079974 bbr 205.997 11.022 22 1460 1.680000 65535 16098 24857 0 21 14 6 0
2025-12-08T02:26:08.387114 540196.965590856 bbr 200.808 0.334 67 1460 4.030000 65535 81798 144577 0 103 59 43 0
2025-12-08T02:26:08.904029 540197.482491472 bbr 202.607 2.355 134 1460 7.330000 65535 251158 313937 0 219 175 43 0
2025-12-08T02:26:09.422702 540198.001131032 bbr 202.052 1.214 106 1460 2.540000 50 402998 467237 0 324 279 44 0
2025-12-08T02:26:09.933293 540198.511764563 bbr 201.309 0.355 106 1460 3.170000 50 563598 627837 0 434 389 44 0
2025-12-08T02:26:10.449556 540199.027992303 bbr 200.614 0.140 106 1460 3.170000 50 725658 788437 0 544 500 43 0
2025-12-08T02:26:10.958675 540199.537129800 bbr 201.234 0.358 102 1460 3.170000 50 884798 949037 0 654 609 44 0
2025-12-08T02:26:11.474274 540200.052765583 bbr 201.062 0.606 102 1460 3.170000 50 1049778 1112557 0 766 722 43 0
2025-12-08T02:26:11.990593 540200.569075820 bbr 201.500 0.376 102 1460 3.170000 50 1210378 1273157 0 876 832 43 0
2025-12-08T02:26:12.509043 540201.087542122 bbr 201.202 0.274 104 1460 3.170000 50 1370978 1435217 0 987 942 44 0
2025-12-08T02:26:13.022262 540201.600705836 bbr 201.045 0.396 106 1460 3.170000 50 1531578 1594357 0 1096 1052 43 0
2025-12-08T02:26:13.539626 540202.118058310 bbr 201.232 0.226 106 1460 3.170000 50 1693638 1757877 0 1208 1163 44 0
2025-12-08T02:26:14.055458 540202.633927835 bbr 201.113 0.255 106 1460 3.170000 50 1857158 1921397 0 1320 1275 44 0
2025-12-08T02:26:14.573386 540203.151913343 bbr 200.961 0.482 108 1460 3.170000 50 2017758 2081997 0 1430 1385 44 0
2025-12-08T02:26:15.084932 540203.663381438 bbr 201.183 0.359 108 1460 3.170000 50 2181278 2244057 0 1541 1497 43 0
2025-12-08T02:26:15.602433 540204.180860947 bbr 201.239 0.369 106 1460 3.170000 50 2340418 2404657 0 1651 1606 44 0
2025-12-08T02:26:16.116924 540204.695352018 bbr 201.057 0.207 106 1460 3.170000 50 2508318 2569637 0 1764 1721 42 0
2025-12-08T02:26:16.626695 540205.205155327 bbr 201.206 0.436 106 1460 3.170000 50 2664538 2727317 0 1872 1828 43 0
2025-12-08T02:26:17.142481 540205.720899761 bbr 200.839 0.178 106 1460 3.170000 50 2829518 2890837 0 1984 1941 42 0
2025-12-08T02:26:17.657912 540206.236388279 bbr 201.696 0.745 4 1460 2.530000 50 2988658 3030997 0 2080 2050 29 0
2025-12-08T02:26:18.172315 540206.750723761 bbr 201.245 0.553 104 1460 2.530000 50 3036838 3101077 0 2128 2083 44 0
2025-12-08T02:26:18.680490 540207.258944576 bbr 201.141 0.373 104 1460 2.530000 50 3200358 3261677 0 2238 2195 42 0
2025-12-08T02:26:19.196350 540207.774896878 bbr 200.966 0.860 98 1460 2.530000 50 3358038 3422277 0 2348 2303 44 0
2025-12-08T02:26:19.709893 540208.288320238 bbr 201.166 0.195 100 1460 3.170000 50 3521558 3584337 0 2459 2415 43 0
2025-12-08T02:26:20.224913 540208.803375126 bbr 201.458 0.182 102 1460 3.170000 50 3685078 3746397 0 2570 2527 42 0
2025-12-08T02:26:20.742398 540209.320823205 bbr 201.262 0.370 104 1460 3.170000 50 3844218 3906997 0 2680 2636 43 0
2025-12-08T02:26:21.261402 540209.839821605 bbr 201.082 0.291 104 1460 3.170000 50 4009198 4070517 0 2792 2749 42 0
2025-12-08T02:26:21.771206 540210.349645318 bbr 201.044 0.369 104 1460 3.170000 50 4165418 4229657 0 2901 2856 44 0
2025-12-08T02:26:22.286212 540210.864637409 bbr 200.954 0.462 104 1460 3.170000 50 4330398 4394637 0 3014 2969 44 0
2025-12-08T02:26:22.801757 540211.380207704 bbr 201.163 0.493 104 1460 3.170000 50 4492458 4555237 0 3124 3080 43 0
2025-12-08T02:26:23.317748 540211.896176661 bbr 200.879 0.182 104 1460 3.170000 50 4653058 4717297 0 3235 3190 44 0
2025-12-08T02:26:23.826959 540212.405389539 bbr 201.291 0.264 104 1460 3.170000 50 4813658 4876437 0 3344 3300 43 0
2025-12-08T02:26:24.341554 540212.919975211 bbr 201.222 0.971 104 1460 3.170000 50 4975718 5038497 0 3455 3411 43 0
2025-12-08T02:26:24.850752 540213.429187753 bbr 201.038 0.365 104 1460 3.170000 50 5133398 5196177 0 3563 3519 43 0
2025-12-08T02:26:25.367705 540213.946393654 bbr 201.047 0.134 104 1460 3.170000 50 5295458 5359697 0 3675 3630 44 0
2025-12-08T02:26:25.886549 540214.464995878 bbr 201.148 0.278 104 1460 3.170000 50 5457518 5521757 0 3786 3741 44 0
2025-12-08T02:26:26.401984 540214.980434622 bbr 201.200 0.253 104 1460 3.170000 50 5616658 5679437 0 3894 3850 43 0
2025-12-08T02:26:26.911610 540215.490040739 bbr 201.237 0.483 104 1460 3.170000 50 5781638 5844417 0 4007 3963 43 0
2025-12-08T02:26:27.427627 540216.006059476 bbr 201.291 0.428 104 1460 3.170000 50 5939318 6002097 0 4115 4071 43 0
2025-12-08T02:26:27.942658 540216.521079011 bbr 201.078 0.269 104 1460 3.170000 50 6102838 6167077 0 4228 4183 44 0
2025-12-08T02:26:28.453895 540217.032350528 bbr 201.091 0.132 104 1460 3.170000 50 6264898 6327677 0 4338 4294 43 0
2025-12-08T02:26:28.969908 540217.548351679 bbr 200.954 0.272 106 1460 3.170000 50 6432798 6495577 0 4453 4409 43 0
2025-12-08T02:26:29.489152 540218.067585054 bbr 201.502 0.830 106 1460 3.170000 50 6589018 6651797 0 4560 4516 43 0
2025-12-08T02:26:30.005250 540218.583685785 bbr 201.191 0.232 108 1460 3.170000 50 6748158 6808017 0 4667 4625 41 0
2025-12-08T02:26:30.521378 540219.099828679 bbr 201.761 0.544 108 1460 3.170000 50 6911678 6974457 0 4781 4737 43 0
2025-12-08T02:26:31.037388 540219.616216113 bbr 201.237 0.480 106 1460 3.170000 50 7067898 7132137 0 4889 4844 44 0
2025-12-08T02:26:31.554592 540220.133033083 bbr 201.000 0.361 4 1460 2.540000 50 7232878 7294197 0 5000 4957 42 0
2025-12-08T02:26:32.069321 540220.647748026 bbr 201.747 1.363 104 1460 2.540000 50 7300038 7349677 0 5038 5003 34 0
2025-12-08T02:26:32.584245 540221.162671715 bbr 201.326 0.247 104 1460 3.170000 50 7447498 7510277 0 5148 5104 43 0
2025-12-08T02:26:33.099880 540221.678348565 bbr 201.284 0.741 104 1460 3.170000 50 7611018 7673797 0 5260 5216 43 0
2025-12-08T02:26:33.613059 540222.191504056 bbr 201.108 0.473 102 1460 3.170000 50 7770158 7832937 0 5369 5325 43 0
2025-12-08T02:26:34.128231 540222.706904696 bbr 201.305 0.427 104 1460 3.170000 50 7935138 7999377 0 5483 5438 44 0
2025-12-08T02:26:34.645161 540223.223759200 bbr 200.993 0.186 104 1460 3.170000 50 8095738 8157057 0 5591 5548 42 0
2025-12-08T02:26:35.163443 540223.741904444 bbr 201.176 0.200 104 1460 3.170000 50 8260718 8324957 0 5706 5661 44 0
2025-12-08T02:26:35.678196 540224.256655418 bbr 201.034 0.227 106 1460 3.170000 50 8416938 8481177 0 5813 5768 44 0
2025-12-08T02:26:36.193920 540224.772388551 bbr 200.993 0.147 106 1460 3.170000 50 8583378 8647617 0 5927 5882 44 0
2025-12-08T02:26:36.711969 540225.290397041 bbr 201.111 0.289 106 1460 3.170000 50 8741058 8803837 0 6034 5990 43 0
2025-12-08T02:26:37.229109 540225.807538953 bbr 200.980 0.111 106 1460 3.170000 50 8908958 8970277 0 6148 6105 42 0
2025-12-08T02:26:37.745302 540226.323940576 bbr 200.918 0.114 106 1460 3.170000 50 9062258 9125037 0 6254 6210 43 0
