wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:04:43.144929 531711.723383403 bbr 10.582 0.024 112 1460 61.700000 62 1257098 1321337 0 908 871 44 0
2025-12-08T00:04:43.651590 531712.230014966 bbr 10.936 0.044 110 1460 62.000000 62 3483598 3547837 0 2433 2397 44 0
2025-12-08T00:04:44.157806 531712.736261285 bbr 11.134 0.082 112 1460 61.500000 62 5707178 5753897 0 3944 3922 32 0
2025-12-08T00:04:44.669225 531713.247647059 bbr 10.236 0.025 72 1460 36.500000 62 6415278 6415277 0 4397 4493 0 0
2025-12-08T00:04:45.175197 531713.753710503 bbr 10.914 0.256 126 1460 59.300000 62 7311718 7348217 0 5036 5205 25 0
2025-12-08T00:04:45.689639 531714.268104559 bbr 11.142 0.121 140 1460 60.200000 62 8687038 8748357 0 5995 6296 42 0
2025-12-08T00:04:46.201822 531714.780253776 bbr 10.625 0.222 128 1460 61.600000 62 10490138 10506197 0 7199 7719 11 0
2025-12-08T00:04:46.711134 531715.289548205 bbr 11.061 0.099 114 1460 63.000000 62 12570638 12612977 0 8642 9301 29 0
2025-12-08T00:04:47.225296 531715.804512374 bbr 12.619 0.832 116 1460 53.900000 62 14786918 14845317 0 10171 10941 40 0
2025-12-08T00:04:47.790870 531716.369280556 bbr 10.538 0.240 114 1460 64.200000 62 17522958 17574057 0 12040 12877 35 0
2025-12-08T00:04:48.300307 531716.878764521 bbr 12.120 1.167 144 1460 61.700000 62 20072118 20121757 0 13785 14707 34 0
2025-12-08T00:04:48.812449 531717.390997064 bbr 10.920 0.234 128 1460 58.400000 62 22032898 22092757 0 15135 16135 41 0
2025-12-08T00:04:49.352583 531717.931027857 bbr 10.522 0.170 112 1460 62.200000 62 24657978 24716377 0 16932 17954 40 0
2025-12-08T00:04:49.871108 531718.449535545 bbr 20.675 0.567 124 1460 61.000000 62 27249478 27306417 0 18706 19823 39 0
2025-12-08T00:04:50.388830 531718.967254328 bbr 11.296 0.281 112 1460 61.600000 62 29886238 29950477 0 20517 21662 44 0
2025-12-08T00:04:50.904217 531719.482672773 bbr 12.424 1.678 116 1460 61.500000 62 32473358 32536137 0 22288 23502 43 0
2025-12-08T00:04:51.450245 531720.028926834 bbr 11.435 0.137 130 1460 60.400000 62 34975798 35040037 0 24003 25260 44 0
2025-12-08T00:04:52.019927 531720.598774048 bbr 10.929 0.166 112 1460 61.700000 62 37809658 37873897 0 25944 27201 44 0
2025-12-08T00:04:52.535539 531721.113956284 bbr 11.456 0.346 110 1460 61.900000 62 40468318 40525257 0 27760 29048 39 0
2025-12-08T00:04:53.042950 531721.621402272 bbr 11.532 0.455 112 1460 62.200000 62 43030618 43087557 0 29515 31015 39 0
2025-12-08T00:04:53.559825 531722.138378518 bbr 12.470 1.780 112 1460 61.300000 62 45560798 45625037 0 31253 32782 44 0
2025-12-08T00:04:54.073934 531722.652361521 bbr 12.225 0.445 118 1460 66.300000 62 48131858 48194637 0 33013 34647 43 0
2025-12-08T00:04:54.583829 531723.162264840 bbr 26.154 0.768 126 1460 60.300000 62 50605098 50635757 0 34685 36360 21 0
2025-12-08T00:04:55.106875 531723.685417315 bbr 10.725 0.112 112 1460 62.500000 62 53360118 53415597 0 36589 38333 38 0
2025-12-08T00:04:55.620674 531724.199122402 bbr 10.692 0.165 110 1460 60.600000 62 55757438 55821677 0 38237 40045 44 0
2025-12-08T00:04:56.132927 531724.711563342 bbr 10.812 0.151 116 1460 61.300000 62 58614658 58678897 0 40194 42002 44 0
2025-12-08T00:04:56.645782 531725.224240611 bbr 10.847 0.186 112 1460 61.300000 62 60582738 60644057 0 41540 43352 42 0
2025-12-08T00:04:57.155553 531725.734001343 bbr 10.536 0.076 28 1460 9.070000 62 61633938 61639777 0 42222 44108 4 0
2025-12-08T00:04:57.671133 531726.249572187 bbr 10.318 0.069 62 1460 33.100000 62 62175598 62201877 0 42607 44570 18 0
2025-12-08T00:04:58.177925 531726.756557296 bbr 10.433 0.115 92 1460 48.600000 62 63197598 63250157 0 43325 45427 36 0
2025-12-08T00:04:58.689136 531727.267628920 bbr 10.950 0.404 110 1460 61.200000 62 64619638 64629857 0 44270 46575 7 0
2025-12-08T00:04:59.199372 531727.777818391 bbr 10.670 0.073 110 1460 60.200000 62 66362878 66413977 0 45492 47936 35 0
2025-12-08T00:04:59.715223 531728.293819807 bbr 10.905 0.210 122 1460 59.900000 62 67711918 67770317 0 46421 48972 40 0
2025-12-08T00:05:00.225742 531728.804359811 bbr 10.980 0.020 120 1460 64.200000 62 70082958 70115077 0 48027 50717 22 0
2025-12-08T00:05:00.738746 531729.317419481 bbr 10.616 0.281 110 1460 61.000000 62 72410198 72472977 0 49642 52395 43 0
2025-12-08T00:05:01.251430 531729.829863952 bbr 11.207 0.585 118 1460 60.700000 62 74893658 74957897 0 51344 54146 44 0
2025-12-08T00:05:01.779641 531730.358113537 bbr 11.123 0.263 116 1460 61.500000 62 77438438 77502677 0 53087 55922 44 0
2025-12-08T00:05:02.293097 531730.871687903 bbr 11.547 0.493 118 1460 60.900000 62 79943798 79999277 0 54797 57844 38 0
2025-12-08T00:05:02.808171 531731.386745078 bbr 55.991 3.564 130 1460 59.900000 62 81936698 81999477 0 56167 59223 43 0
2025-12-08T00:05:03.390318 531731.969306347 bbr 13.258 2.498 76 1460 25.800000 62 82649178 82650637 0 56613 59711 0 1460
2025-12-08T00:05:03.934036 531732.512460264 bbr 11.187 0.440 124 1460 61.800000 62 85018758 85078617 0 58276 61344 40 1460
2025-12-08T00:05:04.447252 531733.026087958 bbr 12.814 0.305 122 1460 60.000000 62 86881718 86947417 0 59556 62674 44 1460
2025-12-08T00:05:04.976010 531733.554536324 bbr 17.188 2.128 112 1460 51.100000 62 88795778 88851257 0 60860 63985 37 1460
2025-12-08T00:05:05.520627 531734.099041049 bbr 10.678 0.179 114 1460 61.400000 62 90793058 90858757 0 62235 65354 44 1460
2025-12-08T00:05:06.030581 531734.609089216 bbr 10.787 0.254 114 1460 61.900000 62 93333458 93356817 0 63946 67153 15 1460
2025-12-08T00:05:06.543978 531735.122391828 bbr 10.851 0.163 112 1460 61.400000 62 95380378 95444617 0 65376 68763 43 1460
2025-12-08T00:05:07.053989 531735.632441451 bbr 12.425 0.372 115 1460 61.700000 62 97822958 97885737 0 67048 70514 42 1460
2025-12-08T00:05:07.565561 531736.144160587 bbr 10.603 0.303 120 1460 62.000000 62 100325398 100382337 0 68758 72453 38 1460
2025-12-08T00:05:08.075065 531736.653494429 bbr 10.547 0.071 113 1460 63.100000 62 102791338 102854117 0 70451 74188 42 1460
2025-12-08T00:05:08.587582 531737.166416584 bbr 15.128 0.541 106 1460 48.700000 62 105464598 105525917 0 72281 76042 41 1460
2025-12-08T00:05:09.249052 531737.829538050 bbr 11.019 0.347 118 1460 61.100000 62 108534978 108599217 0 74386 78148 43 1460
2025-12-08T00:05:09.818902 531738.397328464 bbr 10.472 0.101 116 1460 64.500000 62 111146918 111198017 0 76166 80017 34 1460
2025-12-08T00:05:10.330976 531738.910413530 bbr 12.130 0.435 116 1460 61.600000 62 113536938 113599717 0 77811 81667 42 1460
2025-12-08T00:05:10.953745 531739.532242257 bbr 11.023 0.336 112 1460 62.000000 62 116417518 116478837 0 79783 83643 41 1460
2025-12-08T00:05:11.466372 531740.044796829 bbr 12.363 0.155 118 1460 62.000000 62 119092238 119156477 0 81617 85636 43 1460
2025-12-08T00:05:11.988504 531740.566914951 bbr 10.743 0.096 114 1460 61.800000 62 121526058 121527517 0 83241 87430 0 1460
2025-12-08T00:05:12.495683 531741.074094151 bbr 10.311 0.109 118 1460 63.500000 62 124154058 124212457 0 85080 89352 39 1460
