wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T02:11:18.750562 539307.329343669 reno 204.552 2.761 89 1460 10.200000 65535 9536758 9536757 1 6546 6544 0 0
2025-12-08T02:11:18.750562 539307.329343669 reno 201.122 0.387 89 1460 10.300000 65535 9520698 9520697 1 6534 6532 0 0
2025-12-08T02:11:18.750562 539307.329343669 reno 201.190 0.652 45 1460 3.130000 44 9398058 9400977 1 6453 6449 0 2920
2025-12-08T02:11:19.259668 539307.838112321 reno 204.552 2.761 89 1460 10.200000 65535 9536758 9536757 1 6546 6544 0 0
2025-12-08T02:11:19.259668 539307.838112321 reno 201.122 0.387 89 1460 10.300000 65535 9520698 9520697 1 6534 6532 0 0
2025-12-08T02:11:19.259668 539307.838112321 reno 201.190 0.652 45 1460 3.130000 44 9398058 9400977 1 6453 6449 0 2920
2025-12-08T02:11:19.769930 539308.348595434 reno 204.552 2.761 89 1460 10.200000 65535 9536758 9536757 1 6546 6544 0 0
2025-12-08T02:11:19.769930 539308.348595434 reno 222.112 111.056 10 1460 1.040000 65535 1 37 0 3 1 1 0
2025-12-08T02:11:19.769930 539308.348595434 reno 201.122 0.387 89 1460 10.300000 65535 9520698 9520697 1 6534 6532 0 0
2025-12-08T02:11:19.769930 539308.348595434 reno 201.190 0.652 45 1460 3.130000 44 9398058 9400977 1 6453 6449 0 2920
2025-12-08T02:11:20.291803 539308.870254231 reno 204.552 2.761 89 1460 10.200000 65535 9536758 9536757 1 6546 6544 0 0
2025-12-08T02:11:20.291803 539308.870254231 reno 209.107 8.731 20 1460 2.230000 65535 14638 43837 0 34 13 20 0
2025-12-08T02:11:20.291803 539308.870254231 reno 201.122 0.387 89 1460 10.300000 65535 9520698 9520697 1 6534 6532 0 0
2025-12-08T02:11:20.291803 539308.870254231 reno 201.190 0.652 45 1460 3.130000 44 9398058 9400977 1 6453 6449 0 2920
2025-12-08T02:11:20.799416 539309.377911186 reno 204.552 2.761 89 1460 10.200000 65535 9536758 9536757 1 6546 6544 0 0
2025-12-08T02:11:20.799416 539309.377911186 reno 221.095 5.099 80 1460 8.450000 65535 102238 166477 0 118 73 44 0
2025-12-08T02:11:20.799416 539309.377911186 reno 201.122 0.387 89 1460 10.300000 65535 9520698 9520697 1 6534 6532 0 0
2025-12-08T02:11:20.799416 539309.377911186 reno 201.190 0.652 45 1460 3.130000 44 9398058 9400977 1 6454 6450 0 2920
2025-12-08T02:11:21.310531 539309.888994152 reno 204.552 2.761 89 1460 10.200000 65535 9536758 9536757 1 6546 6544 0 0
2025-12-08T02:11:21.310531 539309.888994152 reno 201.264 0.775 89 1460 10.300000 65535 294958 359197 0 250 205 44 0
2025-12-08T02:11:21.310531 539309.888994152 reno 201.122 0.387 89 1460 10.300000 65535 9520698 9520697 1 6534 6532 0 0
2025-12-08T02:11:21.310531 539309.888994152 reno 201.190 0.652 45 1460 3.130000 44 9398058 9400977 1 6454 6450 0 2920
2025-12-08T02:11:21.822865 539310.401324912 reno 204.552 2.761 89 1460 10.200000 65535 9536758 9536757 1 6546 6544 0 0
2025-12-08T02:11:21.822865 539310.401324912 reno 201.351 1.451 89 1460 10.300000 65535 423438 487677 0 338 293 44 0
2025-12-08T02:11:21.822865 539310.401324912 reno 201.122 0.387 89 1460 10.300000 65535 9520698 9520697 1 6534 6532 0 0
2025-12-08T02:11:21.822865 539310.401324912 reno 201.190 0.652 45 1460 3.130000 44 9398058 9400977 1 6454 6450 0 2920
2025-12-08T02:11:22.336152 539310.914586958 reno 204.552 2.761 89 1460 10.200000 65535 9536758 9536757 1 6546 6544 0 0
2025-12-08T02:11:22.336152 539310.914586958 reno 200.768 0.199 89 1460 10.400000 65535 616158 680397 0 470 425 44 0
2025-12-08T02:11:22.336152 539310.914586958 reno 201.122 0.387 89 1460 10.300000 65535 9520698 9520697 1 6534 6532 0 0
2025-12-08T02:11:22.336152 539310.914586958 reno 201.190 0.652 45 1460 3.130000 44 9398058 9400977 1 6454 6450 0 2920
2025-12-08T02:11:22.849457 539311.428107209 reno 204.552 2.761 89 1460 10.200000 65535 9536758 9536757 1 6546 6544 0 0
2025-12-08T02:11:22.849457 539311.428107209 reno 200.884 0.167 89 1460 10.300000 65535 763618 827857 0 571 526 44 0
2025-12-08T02:11:22.849457 539311.428107209 reno 201.122 0.387 89 1460 10.300000 65535 9520698 9520697 1 6534 6532 0 0
2025-12-08T02:11:22.849457 539311.428107209 reno 201.190 0.652 45 1460 3.130000 44 9398058 9400977 1 6454 6450 0 2920
2025-12-08T02:11:23.363963 539311.942412912 reno 204.552 2.761 89 1460 10.200000 65535 9536758 9536757 1 6546 6544 0 0
2025-12-08T02:11:23.363963 539311.942412912 reno 201.290 0.880 89 1460 10.300000 65535 937358 1001597 0 690 645 44 0
2025-12-08T02:11:23.363963 539311.942412912 reno 201.122 0.387 89 1460 10.300000 65535 9520698 9520697 1 6534 6532 0 0
2025-12-08T02:11:23.363963 539311.942412912 reno 201.190 0.652 45 1460 3.130000 44 9398058 9400977 1 6454 6450 0 2920
2025-12-08T02:11:23.871908 539312.450543865 reno 204.552 2.761 89 1460 10.200000 65535 9536758 9536757 1 6546 6544 0 0
2025-12-08T02:11:23.871908 539312.450543865 reno 201.296 0.349 89 1460 10.300000 65535 1099418 1162197 0 800 756 43 0
2025-12-08T02:11:23.871908 539312.450543865 reno 201.122 0.387 89 1460 10.300000 65535 9520698 9520697 1 6534 6532 0 0
2025-12-08T02:11:23.871908 539312.450543865 reno 201.190 0.652 45 1460 3.130000 44 9398058 9400977 1 6454 6450 0 2920
2025-12-08T02:11:24.385771 539312.964213089 reno 204.552 2.761 89 1460 10.200000 65535 9536758 9536757 1 6546 6544 0 0
2025-12-08T02:11:24.385771 539312.964213089 reno 201.098 1.089 89 1460 10.300000 65535 1258558 1322797 0 910 865 44 0
2025-12-08T02:11:24.385771 539312.964213089 reno 201.122 0.387 89 1460 10.300000 65535 9520698 9520697 1 6534 6532 0 0
2025-12-08T02:11:24.385771 539312.964213089 reno 201.190 0.652 45 1460 3.130000 44 9398058 9400977 1 6454 6450 0 2920
2025-12-08T02:11:24.898588 539313.477100555 reno 204.552 2.761 89 1460 10.200000 65535 9536758 9536757 1 6546 6544 0 0
2025-12-08T02:11:24.898588 539313.477100555 reno 200.850 0.611 89 1460 10.400000 65535 1441058 1503837 0 1034 990 43 0
2025-12-08T02:11:24.898588 539313.477100555 reno 201.122 0.387 89 1460 10.300000 65535 9520698 9520697 1 6534 6532 0 0
2025-12-08T02:11:24.898588 539313.477100555 reno 201.190 0.652 45 1460 3.130000 44 9398058 9400977 1 6454 6450 0 2920
2025-12-08T02:11:25.413008 539313.991472225 reno 204.552 2.761 89 1460 10.200000 65535 9536758 9536757 1 6546 6544 0 0
2025-12-08T02:11:25.413008 539313.991472225 reno 201.274 0.886 89 1460 10.300000 65535 1579758 1643997 0 1130 1085 44 0
2025-12-08T02:11:25.413008 539313.991472225 reno 201.122 0.387 89 1460 10.300000 65535 9520698 9520697 1 6534 6532 0 0
