wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:38:28.028477 533736.606920987 cubic 56.854 1.864 34 1460 14.000000 65535 35078 84717 0 61 26 34 0
2025-12-08T00:38:28.028477 533736.606920987 cubic 65.779 26.413 10 1460 3.550000 65535 163 162 4 9 8 0 0
2025-12-08T00:38:28.538106 533737.116554594 cubic 52.549 1.282 89 1460 39.600000 65535 616158 678937 0 468 424 43 0
2025-12-08T00:38:28.538106 533737.116554594 cubic 65.779 26.413 10 1460 3.550000 65535 163 162 4 9 8 0 0
2025-12-08T00:38:29.049098 533737.627527624 cubic 55.744 0.678 89 1460 22.400000 89 1210378 1273157 0 875 831 43 0
2025-12-08T00:38:29.049098 533737.627527624 cubic 65.779 26.413 10 1460 3.550000 65535 163 162 4 9 8 0 0
2025-12-08T00:38:29.559041 533738.137508058 cubic 52.474 0.337 89 1460 23.800000 89 1807518 1870297 0 1284 1240 43 0
2025-12-08T00:38:29.559041 533738.137508058 cubic 65.779 26.413 10 1460 3.550000 65535 163 162 4 9 8 0 0
2025-12-08T00:38:30.068067 533738.646522144 cubic 54.037 0.212 89 1460 23.100000 89 2397358 2460137 0 1688 1644 43 0
2025-12-08T00:38:30.068067 533738.646522144 cubic 65.779 26.413 10 1460 3.550000 65535 163 162 4 9 8 0 0
2025-12-08T00:38:30.579025 533739.157457098 cubic 56.136 0.244 89 1460 22.200000 89 3000338 3063117 0 2101 2057 43 0
2025-12-08T00:38:30.579025 533739.157457098 cubic 65.779 26.413 10 1460 3.550000 65535 163 162 4 9 8 0 0
2025-12-08T00:38:31.088572 533739.667118628 cubic 111.055 9.848 21 1460 9.260000 62 3651498 3717197 0 2549 2527 44 1460
2025-12-08T00:38:31.088572 533739.667118628 cubic 65.779 26.413 10 1460 3.550000 65535 163 162 4 9 8 0 0
2025-12-08T00:38:31.811894 533740.390405241 cubic 52.307 0.650 62 1460 16.600000 62 4125998 4194617 0 2876 2828 44 4380
2025-12-08T00:38:31.811894 533740.390405241 cubic 65.779 26.413 10 1460 3.550000 65535 163 162 4 9 8 0 0
2025-12-08T00:38:32.321693 533740.900135440 cubic 57.727 4.383 62 1460 15.100000 62 4724598 4793217 0 3286 3238 44 4380
2025-12-08T00:38:32.321693 533740.900135440 cubic 65.779 26.413 10 1460 3.550000 65535 163 162 4 9 8 0 0
2025-12-08T00:38:32.838709 533741.417144990 cubic 52.485 1.074 62 1460 16.600000 62 5346558 5415177 0 3712 3664 44 4380
2025-12-08T00:38:32.838709 533741.417144990 cubic 65.779 26.413 10 1460 3.550000 65535 163 162 4 9 8 0 0
2025-12-08T00:38:33.357274 533741.935695877 cubic 52.795 0.770 62 1460 16.500000 62 5958298 6026917 0 4131 4083 44 4380
2025-12-08T00:38:33.357274 533741.935695877 cubic 65.779 26.413 10 1460 3.550000 65535 163 162 4 9 8 0 0
2025-12-08T00:38:33.871965 533742.451329467 cubic 53.937 0.845 62 1460 16.100000 62 6599238 6667857 0 4570 4522 44 4380
2025-12-08T00:38:33.871965 533742.451329467 cubic 65.779 26.413 10 1460 3.550000 65535 163 162 4 9 8 0 0
2025-12-08T00:38:34.411364 533742.989795083 cubic 56.329 2.569 62 1460 15.300000 62 7228498 7297117 0 5001 4953 44 4380
2025-12-08T00:38:34.411364 533742.989795083 cubic 65.779 26.413 10 1460 3.550000 65535 163 162 4 9 8 0 0
