wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:07:58.596292 531907.174723224 reno 11.228 0.933 88 1460 183.000000 65535 1217678 1274617 0 876 849 39 0
2025-12-08T00:07:59.107398 531907.685884064 reno 10.799 0.158 88 1460 190.000000 65535 3963938 4015037 0 2753 2730 35 0
2025-12-08T00:07:59.623328 531908.201777973 reno 11.265 0.663 88 1460 182.000000 65535 5988958 6053197 0 4149 4118 44 0
2025-12-08T00:08:00.143971 531908.729880911 reno 11.584 0.511 88 1460 177.000000 65535 8368758 8432997 0 5779 5750 44 0
2025-12-08T00:08:00.673455 531909.251886644 reno 10.562 0.072 88 1460 195.000000 65535 10608398 10662417 0 7306 7399 37 0
2025-12-08T00:08:01.184304 531909.762811967 reno 11.835 0.431 88 1460 174.000000 65535 13069958 13128357 0 8995 9092 40 0
2025-12-08T00:08:01.697736 531910.276175544 reno 11.400 0.509 88 1460 180.000000 65535 15385518 15433697 0 10574 10683 33 0
2025-12-08T00:08:02.206582 531910.785057021 reno 10.508 0.222 88 1460 196.000000 65535 17831018 17883577 0 12252 12358 36 0
2025-12-08T00:08:02.713809 531911.292236363 reno 11.441 0.089 88 1460 180.000000 65535 20247318 20292577 0 13902 14017 31 0
2025-12-08T00:08:03.225771 531911.804194395 reno 10.646 0.026 88 1460 193.000000 65535 22627118 22691357 0 15545 15648 44 0
2025-12-08T00:08:03.732858 531912.311644871 reno 11.281 0.182 88 1460 182.000000 65535 25215698 25268257 0 17310 17421 36 0
2025-12-08T00:08:04.248787 531912.827206104 reno 10.828 0.357 88 1460 190.000000 65535 27791138 27840777 0 19072 19185 34 0
2025-12-08T00:08:04.757834 531913.336276513 reno 12.229 1.915 88 1460 168.000000 65535 29953398 29953397 0 20519 20728 0 0
2025-12-08T00:08:05.267975 531913.846409547 reno 10.990 0.226 88 1460 187.000000 65535 31117018 31137457 0 21330 21626 14 0
2025-12-08T00:08:05.784104 531914.362541919 reno 10.909 0.086 88 1460 188.000000 65535 32327358 32391597 0 22189 22602 44 0
2025-12-08T00:08:06.292706 531914.871158879 reno 12.484 0.953 88 1460 165.000000 65535 33724578 33772757 0 23135 23711 33 0
2025-12-08T00:08:06.803177 531915.381620331 reno 11.943 0.683 88 1460 172.000000 65535 35486798 35486797 0 24309 25123 0 0
2025-12-08T00:08:07.311731 531915.890214126 reno 10.903 0.227 88 1460 189.000000 65535 37273838 37338077 0 25577 26474 44 0
2025-12-08T00:08:07.827269 531916.405726942 reno 11.647 0.294 88 1460 176.000000 65535 39491578 39548517 0 27091 28078 39 0
2025-12-08T00:08:08.351355 531916.931556883 reno 13.290 0.128 88 1460 155.000000 65535 41481558 41545797 0 28459 29565 44 0
2025-12-08T00:08:08.902698 531917.481290856 reno 11.381 0.368 88 1460 181.000000 65535 43344518 43408757 0 29735 30948 44 0
2025-12-08T00:08:09.417824 531917.996271024 reno 11.541 0.370 88 1460 178.000000 65535 45740378 45794397 0 31369 32644 37 0
2025-12-08T00:08:09.930244 531918.508699116 reno 11.426 0.538 88 1460 180.000000 65535 47416458 47480697 0 32524 33800 44 0
2025-12-08T00:08:10.449052 531919.027525874 reno 12.002 0.569 88 1460 171.000000 65535 49025378 49070637 0 33613 35052 31 0
2025-12-08T00:08:10.964269 531919.542708433 reno 16.333 1.856 88 1460 126.000000 65535 50594878 50659117 0 34701 36244 44 0
