wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:06:52.876314 531841.454784336 cubic 66.815 33.407 10 1460 3.470000 65535 1 37 0 3 1 1 0
2025-12-08T00:06:53.384048 531841.962472230 cubic 10.444 0.092 68 1460 91.300000 68 1004518 1014737 0 698 716 7 0
2025-12-08T00:06:53.384048 531841.962472230 cubic 48.160 34.879 10 1460 4.850000 65535 163 162 4 9 8 0 0
2025-12-08T00:06:53.891299 531842.469786576 cubic 13.556 1.172 68 1460 70.300000 68 2749218 2749217 0 1886 1945 0 0
2025-12-08T00:06:53.891299 531842.469786576 cubic 48.160 34.879 10 1460 4.850000 65535 163 162 4 9 8 0 0
2025-12-08T00:06:54.421546 531843.000101005 cubic 10.336 0.035 68 1460 92.200000 68 4984478 4984477 0 3417 3477 0 0
2025-12-08T00:06:54.421546 531843.000101005 cubic 48.160 34.879 10 1460 4.850000 65535 163 162 4 9 8 0 0
2025-12-08T00:06:54.936451 531843.515046513 cubic 16.996 0.307 68 1460 56.100000 68 7197838 7260617 0 4976 4995 43 0
2025-12-08T00:06:54.936451 531843.515046513 cubic 48.160 34.879 10 1460 4.850000 65535 163 162 4 9 8 0 0
2025-12-08T00:06:55.458730 531844.037168162 cubic 11.182 0.257 68 1460 85.200000 68 9662318 9717797 0 6659 6684 38 0
2025-12-08T00:06:55.458730 531844.037168162 cubic 48.160 34.879 10 1460 4.850000 65535 163 162 4 9 8 0 0
2025-12-08T00:06:55.971572 531844.550034370 cubic 11.062 0.353 68 1460 86.200000 68 12404198 12459677 0 8537 8562 38 0
2025-12-08T00:06:55.971572 531844.550034370 cubic 48.160 34.879 10 1460 4.850000 65535 163 162 4 9 8 0 0
2025-12-08T00:06:56.484488 531845.062952309 cubic 11.670 0.281 68 1460 81.700000 68 14953358 15014677 0 10287 10342 42 0
2025-12-08T00:06:56.484488 531845.062952309 cubic 48.160 34.879 10 1460 4.850000 65535 163 162 4 9 8 0 0
2025-12-08T00:06:56.997700 531845.576126293 cubic 11.183 0.744 68 1460 85.200000 68 17198838 17263077 0 11827 11908 44 0
