wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:11:48.308177 532136.886616933 vegas 10.538 0.208 291 1460 387.000000 283 1226438 1281917 0 881 860 38 0
2025-12-08T00:11:48.816185 532137.394880250 vegas 10.620 0.065 299 1460 395.000000 283 3912838 3968317 0 2721 2700 38 0
2025-12-08T00:11:49.330290 532137.908912674 vegas 11.706 0.341 301 1460 360.000000 283 5854638 5899897 0 4044 4031 31 0
2025-12-08T00:11:49.847333 532138.425753089 vegas 10.554 0.303 297 1460 394.000000 283 8425698 8478257 0 5810 5792 36 0
2025-12-08T00:11:50.356109 532138.934580895 vegas 13.118 0.533 291 1460 311.000000 283 10358738 10422977 0 7142 7118 44 0
2025-12-08T00:11:50.869161 532139.447660084 vegas 10.971 0.229 282 1460 360.000000 282 12839278 12896217 0 8836 8818 39 0
2025-12-08T00:11:51.382690 532139.961296887 vegas 11.308 0.448 268 1460 332.000000 268 15166518 15217617 0 10426 10415 35 0
2025-12-08T00:11:51.900245 532140.478676958 vegas 10.765 0.239 274 1460 357.000000 266 17746338 17758017 0 12166 12235 8 0
2025-12-08T00:11:52.407811 532140.986291825 vegas 11.604 0.849 280 1460 338.000000 266 19644338 19705657 0 13500 13592 42 0
2025-12-08T00:11:52.918654 532141.497118926 vegas 10.816 0.268 264 1460 342.000000 261 21819738 21863537 0 14978 15114 30 0
2025-12-08T00:11:53.428625 532142.007052252 vegas 11.746 0.415 253 1460 302.000000 253 24444818 24506137 0 16788 16912 42 0
2025-12-08T00:11:53.947589 532142.526012375 vegas 11.315 0.689 250 1460 310.000000 250 26846518 26901997 0 18429 18562 38 0
2025-12-08T00:11:54.459679 532143.038551154 vegas 11.661 0.480 229 1460 275.000000 228 29277418 29341657 0 20100 20227 44 0
2025-12-08T00:11:54.987931 532143.566344037 vegas 11.751 1.059 214 1460 255.000000 213 31204618 31268857 0 21420 21547 44 0
2025-12-08T00:11:55.496206 532144.074723804 vegas 11.160 0.066 220 1460 276.000000 213 33255918 33307017 0 22816 22953 35 0
2025-12-08T00:11:56.004408 532144.582923533 vegas 12.468 0.725 227 1460 255.000000 213 35775878 35837197 0 24549 24679 42 0
2025-12-08T00:11:56.517149 532145.095557432 vegas 11.323 0.221 224 1460 277.000000 213 38383438 38438917 0 26331 26465 38 0
2025-12-08T00:11:57.024042 532145.602455475 vegas 11.792 0.398 221 1460 263.000000 213 40939898 41002677 0 28087 28217 43 0
2025-12-08T00:11:57.537792 532146.116343768 vegas 11.247 0.331 199 1460 248.000000 199 43427738 43427737 0 29748 29927 0 0
2025-12-08T00:11:58.049374 532146.627829020 vegas 12.166 0.497 202 1460 233.000000 199 45690738 45754977 0 31342 31485 44 0
2025-12-08T00:11:58.570056 532147.150512573 vegas 24.710 1.554 195 1460 111.000000 195 47950818 48015057 0 32890 33076 44 0
2025-12-08T00:11:59.133513 532147.711923441 vegas 10.698 0.559 192 1460 252.000000 186 50553998 50618237 0 34673 34877 44 0
2025-12-08T00:11:59.639769 532148.218193617 vegas 11.449 0.879 171 1460 209.000000 171 53028698 53091477 0 36367 36580 43 0
2025-12-08T00:12:00.152226 532148.730645892 vegas 10.729 0.295 179 1460 234.000000 167 55386598 55443537 0 37978 38196 39 0
2025-12-08T00:12:00.658889 532149.237303310 vegas 14.571 1.095 187 1460 180.000000 167 57905098 57962037 0 39703 39921 39 0
2025-12-08T00:12:01.169373 532149.747801201 vegas 11.241 0.148 187 1460 234.000000 167 60379798 60435277 0 41397 41617 38 0
2025-12-08T00:12:01.681460 532150.259979979 vegas 12.252 0.416 173 1460 198.000000 167 62733318 62782957 0 43005 43230 34 0
2025-12-08T00:12:02.206585 532150.785015654 vegas 12.856 0.428 169 1460 184.000000 167 65156918 65221157 0 44675 44891 44 0
2025-12-08T00:12:02.716985 532151.295425462 vegas 11.579 0.264 170 1460 206.000000 167 67472478 67532337 0 46258 46478 41 0
2025-12-08T00:12:03.229781 532151.808255893 vegas 11.390 0.353 168 1460 207.000000 167 69941338 70005577 0 47952 48175 44 0
2025-12-08T00:12:03.738965 532152.317392473 vegas 12.472 0.425 154 1460 173.000000 154 72524078 72576637 0 49713 49950 36 0
2025-12-08T00:12:04.256045 532152.834477912 vegas 11.506 0.760 163 1460 199.000000 151 74944758 74997317 0 51371 51610 36 0
2025-12-08T00:12:04.772533 532153.350953110 vegas 11.693 0.563 163 1460 195.000000 151 77490998 77555237 0 53123 53354 44 0
