wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:21:02.708113 532691.287078365 reno 12.673 0.215 45 1460 49.800000 44 138151078 138158377 1 94635 101659 0 7300
2025-12-08T00:21:03.218030 532691.796562979 reno 13.903 2.791 124 1460 240.000000 65535 1556398 1620637 0 1113 1078 44 0
2025-12-08T00:21:03.218030 532691.796562979 reno 12.673 0.215 45 1460 49.800000 44 138151078 138158377 1 94635 101659 0 7300
2025-12-08T00:21:03.743107 532692.321528330 reno 14.464 3.251 124 1460 225.000000 65535 4346458 4410697 0 3024 2989 44 0
2025-12-08T00:21:03.743107 532692.321528330 reno 12.673 0.215 45 1460 49.800000 44 138151078 138158377 1 94636 101660 0 7300
2025-12-08T00:21:04.275339 532692.854063541 reno 11.360 0.214 124 1460 255.000000 65535 6638658 6698517 0 4591 4559 41 0
2025-12-08T00:21:04.275339 532692.854063541 reno 12.673 0.215 45 1460 49.800000 44 138151078 138158377 1 94636 101660 0 7300
2025-12-08T00:21:04.812863 532693.391357663 reno 11.261 0.690 124 1460 257.000000 65535 8558558 8622797 0 5909 5874 44 0
2025-12-08T00:21:04.812863 532693.391357663 reno 12.673 0.215 45 1460 49.800000 44 138151078 138158377 1 94636 101660 0 7300
2025-12-08T00:21:05.321865 532693.900283275 reno 11.138 0.244 124 1460 260.000000 65535 11228898 11288757 0 7735 7703 41 0
2025-12-08T00:21:05.321865 532693.900283275 reno 12.673 0.215 45 1460 49.800000 44 138151078 138158377 1 94636 101660 0 7300
2025-12-08T00:21:05.833247 532694.411666695 reno 11.693 0.801 124 1460 254.000000 65535 13378018 13442257 0 9210 9176 44 0
2025-12-08T00:21:05.833247 532694.411666695 reno 12.673 0.215 45 1460 49.800000 44 138151078 138158377 1 94636 101660 0 7300
2025-12-08T00:21:06.347184 532694.925603677 reno 10.602 0.052 124 1460 273.000000 65535 16076098 16140337 0 11058 11025 44 0
2025-12-08T00:21:06.347184 532694.925603677 reno 12.673 0.215 45 1460 49.800000 44 138151078 138158377 1 94636 101660 0 7300
2025-12-08T00:21:06.855011 532695.433431832 reno 10.830 0.248 124 1460 267.000000 65535 18356618 18419397 0 12619 12590 43 0
2025-12-08T00:21:06.855011 532695.433431832 reno 12.673 0.215 45 1460 49.800000 44 138151078 138158377 1 94636 101660 0 7300
2025-12-08T00:21:07.361828 532695.940274009 reno 10.617 0.030 124 1460 273.000000 65535 20587498 20637137 0 14138 14323 34 0
2025-12-08T00:21:07.361828 532695.940274009 reno 12.673 0.215 45 1460 49.800000 44 138151078 138158377 1 94637 101661 0 7300
2025-12-08T00:21:07.872816 532696.451282621 reno 10.693 0.156 124 1460 271.000000 65535 23171698 23235937 0 15918 16249 44 0
2025-12-08T00:21:07.872816 532696.451282621 reno 12.673 0.215 45 1460 49.800000 44 138151078 138158377 1 94637 101661 0 7300
2025-12-08T00:21:08.383191 532696.964182952 reno 12.177 0.514 124 1460 238.000000 65535 25587998 25646397 0 17569 18028 40 0
2025-12-08T00:21:08.383191 532696.964182952 reno 12.673 0.215 45 1460 49.800000 44 138151078 138158377 1 94637 101661 0 7300
2025-12-08T00:21:08.907893 532697.486367809 reno 12.676 0.511 124 1460 228.000000 65535 28229138 28293377 0 19382 19901 44 0
2025-12-08T00:21:08.907893 532697.486367809 reno 12.673 0.215 45 1460 49.800000 44 138151078 138158377 1 94637 101661 0 7300
2025-12-08T00:21:09.429182 532698.007613313 reno 15.720 0.033 124 1460 184.000000 65535 30560758 30624997 0 20979 21522 44 0
2025-12-08T00:21:09.429182 532698.007613313 reno 12.673 0.215 45 1460 49.800000 44 138151078 138158377 1 94637 101661 0 7300
2025-12-08T00:21:09.948126 532698.527120405 reno 11.409 0.445 124 1460 254.000000 65535 32885078 32947857 0 22570 23129 43 0
2025-12-08T00:21:09.948126 532698.527120405 reno 12.673 0.215 45 1460 49.800000 44 138151078 138158377 1 94637 101661 0 7300
2025-12-08T00:21:10.479290 532699.057718785 reno 11.602 0.124 124 1460 250.000000 65535 35314518 35378757 0 24235 24845 44 0
2025-12-08T00:21:10.479290 532699.057718785 reno 12.673 0.215 45 1460 49.800000 44 138151078 138158377 1 94637 101661 0 7300
2025-12-08T00:21:10.992000 532699.570441388 reno 10.590 0.089 124 1460 274.000000 65535 37895798 37951277 0 25997 26792 38 0
2025-12-08T00:21:10.992000 532699.570441388 reno 12.673 0.215 45 1460 49.800000 44 138151078 138158377 1 94637 101661 0 7300
2025-12-08T00:21:11.502930 532700.081390431 reno 11.891 0.688 124 1460 244.000000 65535 40331078 40395317 0 27671 28607 44 0
2025-12-08T00:21:11.502930 532700.081390431 reno 12.673 0.215 45 1460 49.800000 44 138151078 138158377 1 94637 101661 0 7300
2025-12-08T00:21:12.027701 532700.606150366 reno 10.546 0.155 124 1460 275.000000 65535 42855418 42899217 0 29386 30407 30 0
2025-12-08T00:21:12.027701 532700.606150366 reno 12.673 0.215 45 1460 49.800000 44 138151078 138158377 1 94637 101661 0 7300
2025-12-08T00:21:12.536325 532701.114766503 reno 10.485 0.024 124 1460 276.000000 65535 45398738 45445457 0 31130 32221 32 0
2025-12-08T00:21:12.536325 532701.114766503 reno 12.673 0.215 45 1460 49.800000 44 138151078 138158377 1 94637 101661 0 7300
2025-12-08T00:21:13.043956 532701.622382480 reno 11.953 0.472 124 1460 242.000000 65535 47682178 47746417 0 32706 33897 44 0
2025-12-08T00:21:13.043956 532701.622382480 reno 12.673 0.215 45 1460 49.800000 44 138151078 138158377 1 94637 101661 0 7300
2025-12-08T00:21:13.563163 532702.141594599 reno 11.643 0.758 124 1460 249.000000 65535 50275138 50320397 0 34469 35678 31 0
2025-12-08T00:21:13.563163 532702.141594599 reno 12.673 0.215 45 1460 49.800000 44 138151078 138158377 1 94637 101661 0 7300
2025-12-08T00:21:14.080718 532702.659148717 reno 10.513 0.161 124 1460 276.000000 65535 52878318 52878317 0 36221 37624 0 0
2025-12-08T00:21:14.080718 532702.659148717 reno 12.673 0.215 45 1460 49.800000 44 138151078 138158377 1 94637 101661 0 7300
2025-12-08T00:21:14.588472 532703.167034768 reno 16.533 0.480 124 1460 175.000000 65535 55134018 55198257 0 37810 39211 44 0
2025-12-08T00:21:14.588472 532703.167034768 reno 12.673 0.215 45 1460 49.800000 44 138151078 138158377 1 94638 101662 0 7300
2025-12-08T00:21:15.113427 532703.691878402 reno 10.519 0.129 124 1460 275.000000 65535 57607258 57670037 0 39503 41025 43 0
2025-12-08T00:21:15.113427 532703.691878402 reno 12.673 0.215 45 1460 49.800000 44 138151078 138158377 1 94638 101662 0 7300
2025-12-08T00:21:15.622806 532704.201226784 reno 19.990 0.422 124 1460 145.000000 65535 59953478 60017717 0 41111 42716 44 0
2025-12-08T00:21:15.622806 532704.201226784 reno 12.673 0.215 45 1460 49.800000 44 138151078 138158377 1 94638 101662 0 7300
2025-12-08T00:21:16.135679 532704.714109422 reno 12.052 0.493 124 1460 240.000000 65535 62680758 62739157 0 42975 44597 40 0
2025-12-08T00:21:16.135679 532704.714109422 reno 12.673 0.215 45 1460 49.800000 44 138151078 138158377 1 94638 101662 0 7300
2025-12-08T00:21:16.657585 532705.236069860 reno 10.636 0.443 124 1460 272.000000 65535 65099978 65164217 0 44636 46425 44 0
2025-12-08T00:21:16.657585 532705.236069860 reno 12.673 0.215 45 1460 49.800000 44 138151078 138158377 1 94638 101662 0 7300
2025-12-08T00:21:17.168132 532705.746619008 reno 10.448 0.058 124 1460 277.000000 65535 67431598 67495837 0 46233 48169 44 0
2025-12-08T00:21:17.168132 532705.746619008 reno 12.673 0.215 45 1460 49.800000 44 138151078 138158377 1 94638 101662 0 7300
2025-12-08T00:21:17.676737 532706.255298260 reno 10.688 0.155 124 1460 271.000000 65535 69890238 69954477 0 47917 49889 44 0
2025-12-08T00:21:17.676737 532706.255298260 reno 12.673 0.215 45 1460 49.800000 44 138151078 138158377 1 94638 101662 0 7300
2025-12-08T00:21:18.193342 532706.771752864 reno 11.040 0.624 124 1460 262.000000 65535 72453998 72515317 0 49671 51742 42 0
2025-12-08T00:21:18.193342 532706.771752864 reno 12.673 0.215 45 1460 49.800000 44 138151078 138158377 1 94638 101662 0 7300
2025-12-08T00:21:18.703146 532707.281574420 reno 11.480 0.135 124 1460 252.000000 65535 74886358 74950597 0 51339 53567 44 0
2025-12-08T00:21:18.703146 532707.281574420 reno 12.673 0.215 45 1460 49.800000 44 138151078 138158377 1 94638 101662 0 7300
2025-12-08T00:21:19.216452 532707.794921528 reno 12.237 0.536 124 1460 237.000000 65535 77515818 77559617 0 53126 55467 30 0
2025-12-08T00:21:19.216452 532707.794921528 reno 12.673 0.215 45 1460 49.800000 44 138151078 138158377 1 94638 101662 0 7300
2025-12-08T00:21:19.734223 532708.312732441 reno 12.908 0.492 124 1460 224.000000 65535 79994898 80057677 0 54837 57300 43 0
2025-12-08T00:21:19.734223 532708.312732441 reno 12.673 0.215 45 1460 49.800000 44 138151078 138158377 1 94638 101662 0 7300
2025-12-08T00:21:20.266347 532708.844775200 reno 11.614 0.266 124 1460 249.000000 65535 82374698 82434557 0 56465 58937 41 0
2025-12-08T00:21:20.266347 532708.844775200 reno 12.673 0.215 45 1460 49.800000 44 138151078 138158377 1 94638 101662 0 7300
2025-12-08T00:21:20.776290 532709.354713339 reno 19.212 1.251 124 1460 151.000000 65535 84852318 84909257 0 58160 60648 39 0
2025-12-08T00:21:20.776290 532709.354713339 reno 12.673 0.215 45 1460 49.800000 44 138151078 138158377 1 94638 101662 0 7300
2025-12-08T00:21:21.289681 532709.868100579 reno 16.612 0.802 124 1460 174.000000 65535 87350378 87414617 0 59876 62487 44 0
2025-12-08T00:21:21.289681 532709.868100579 reno 12.673 0.215 45 1460 49.800000 44 138151078 138158377 1 94638 101662 0 7300
2025-12-08T00:21:21.805742 532710.384217953 reno 11.290 0.531 124 1460 257.000000 65535 89757918 89822157 0 61525 64237 44 0
2025-12-08T00:21:21.805742 532710.384217953 reno 12.673 0.215 45 1460 49.800000 44 138151078 138158377 1 94638 101662 0 7300
2025-12-08T00:21:22.317261 532710.897388353 reno 11.630 0.711 124 1460 249.000000 65535 92286638 92293937 0 63218 66060 5 0
2025-12-08T00:21:22.317261 532710.897388353 reno 12.673 0.215 45 1460 49.800000 44 138151078 138158377 1 94638 101662 0 7300
