wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:23:58.328497 536466.907822592 cubic 210.754 105.377 10 1460 1.100000 65535 1 37 0 3 1 1 0
2025-12-08T01:23:58.870634 536467.449359048 cubic 175.141 97.287 10 1460 1.330000 65535 163 162 2 9 8 0 0
2025-12-08T01:23:59.439605 536468.018602003 cubic 175.141 97.287 10 1460 1.330000 65535 163 162 4 12 11 0 0
2025-12-08T01:23:59.439605 536468.018602003 cubic 110.485 2.906 40 1460 8.460000 65535 43838 102237 0 74 33 40 0
2025-12-08T01:23:59.988204 536468.566635322 cubic 175.141 97.287 10 1460 1.330000 65535 163 162 4 12 11 0 0
2025-12-08T01:23:59.988204 536468.566635322 cubic 104.514 1.236 89 1460 19.900000 65535 341678 404457 0 281 237 43 0
2025-12-08T01:24:00.515512 536469.094387068 cubic 175.141 97.287 10 1460 1.330000 65535 163 162 4 12 11 0 0
2025-12-08T01:24:00.515512 536469.094387068 cubic 102.039 1.059 89 1460 12.200000 89 676018 738797 0 510 466 43 0
2025-12-08T01:24:01.079519 536469.658164971 cubic 175.141 97.287 10 1460 1.330000 65535 163 162 4 12 11 0 0
2025-12-08T01:24:01.079519 536469.658164971 cubic 103.186 4.547 89 1460 12.100000 89 1005978 1070217 0 737 692 44 0
2025-12-08T01:24:01.635460 536470.213920793 cubic 175.141 97.287 10 1460 1.330000 65535 163 162 4 12 11 0 0
2025-12-08T01:24:01.635460 536470.213920793 cubic 100.830 0.368 89 1460 12.400000 89 1334478 1398717 0 962 917 44 0
2025-12-08T01:24:02.149833 536470.728240863 cubic 175.141 97.287 10 1460 1.330000 65535 163 162 4 12 11 0 0
2025-12-08T01:24:02.149833 536470.728240863 cubic 100.775 0.139 89 1460 12.400000 89 1664438 1728677 0 1188 1143 44 0
2025-12-08T01:24:02.664773 536471.243378208 cubic 175.141 97.287 10 1460 1.330000 65535 163 162 4 12 11 0 0
2025-12-08T01:24:02.664773 536471.243378208 cubic 101.139 0.341 89 1460 12.300000 89 1984178 2048417 0 1407 1362 44 0
2025-12-08T01:24:03.179600 536471.758083811 cubic 175.141 97.287 10 1460 1.330000 65535 163 162 4 12 11 0 0
2025-12-08T01:24:03.179600 536471.758083811 cubic 103.203 0.760 89 1460 12.100000 89 2327278 2391517 0 1642 1597 44 0
2025-12-08T01:24:03.732194 536472.310603576 cubic 175.141 97.287 10 1460 1.330000 65535 163 162 4 12 11 0 0
2025-12-08T01:24:03.732194 536472.310603576 cubic 100.649 0.474 89 1460 12.400000 89 2649938 2714177 0 1863 1818 44 0
2025-12-08T01:24:04.245833 536472.824334783 cubic 175.141 97.287 10 1460 1.330000 65535 163 162 4 12 11 0 0
2025-12-08T01:24:04.245833 536472.824334783 cubic 100.615 0.194 89 1460 12.400000 89 2974058 3038297 0 2085 2040 44 0
2025-12-08T01:24:04.760728 536473.339183133 cubic 175.141 97.287 10 1460 1.330000 65535 163 162 4 12 11 0 0
2025-12-08T01:24:04.760728 536473.339183133 cubic 101.792 1.397 89 1460 12.300000 89 3304018 3368257 0 2311 2266 44 0
2025-12-08T01:24:05.278451 536473.856871048 cubic 175.141 97.287 10 1460 1.330000 65535 163 162 4 12 11 0 0
2025-12-08T01:24:05.278451 536473.856871048 cubic 101.105 0.790 89 1460 12.300000 89 3626678 3690917 0 2532 2487 44 0
2025-12-08T01:24:05.789919 536474.368387635 cubic 175.141 97.287 10 1460 1.330000 65535 163 162 4 12 11 0 0
2025-12-08T01:24:05.789919 536474.368387635 cubic 104.472 2.973 89 1460 11.900000 89 3944958 4007737 0 2749 2705 43 0
2025-12-08T01:24:06.301136 536474.879559229 cubic 175.141 97.287 10 1460 1.330000 65535 163 162 4 12 11 0 0
2025-12-08T01:24:06.301136 536474.879559229 cubic 100.933 0.583 89 1460 12.400000 89 4263238 4327477 0 2968 2923 44 0
2025-12-08T01:24:06.811159 536475.389698636 cubic 175.141 97.287 10 1460 1.330000 65535 163 162 4 12 11 0 0
2025-12-08T01:24:06.811159 536475.389698636 cubic 102.061 1.409 89 1460 12.200000 89 4582978 4645757 0 3186 3142 43 0
2025-12-08T01:24:07.325132 536475.903664295 cubic 175.141 97.287 10 1460 1.330000 65535 163 162 4 12 11 0 0
2025-12-08T01:24:07.325132 536475.903664295 cubic 102.102 1.432 89 1460 12.200000 89 4907098 4969877 0 3408 3364 43 0
2025-12-08T01:24:07.841101 536476.420147777 cubic 175.141 97.287 10 1460 1.330000 65535 163 162 4 12 11 0 0
2025-12-08T01:24:07.841101 536476.420147777 cubic 101.319 0.387 89 1460 12.300000 89 5225378 5289617 0 3627 3582 44 0
2025-12-08T01:24:08.365146 536476.943857647 cubic 175.141 97.287 10 1460 1.330000 65535 163 162 4 12 11 0 0
2025-12-08T01:24:08.365146 536476.943857647 cubic 119.532 1.715 89 1460 10.400000 89 5609358 5672137 0 3889 3845 43 0
2025-12-08T01:24:09.013940 536477.593071787 cubic 175.141 97.287 10 1460 1.330000 65535 163 162 4 12 11 0 0
2025-12-08T01:24:09.013940 536477.593071787 cubic 102.208 1.428 89 1460 12.200000 89 5950998 6013777 0 4123 4079 43 0
2025-12-08T01:24:09.547741 536478.126163209 cubic 175.141 97.287 10 1460 1.330000 65535 163 162 4 12 11 0 0
2025-12-08T01:24:09.547741 536478.126163209 cubic 100.557 0.068 89 1460 12.400000 89 6276578 6339357 0 4346 4302 43 0
2025-12-08T01:24:10.060282 536478.638709898 cubic 175.141 97.287 10 1460 1.330000 65535 163 162 4 12 11 0 0
2025-12-08T01:24:10.060282 536478.638709898 cubic 100.720 0.235 89 1460 12.400000 89 6600698 6664937 0 4569 4524 44 0
2025-12-08T01:24:10.573245 536479.151674577 cubic 175.141 97.287 10 1460 1.330000 65535 163 162 4 12 11 0 0
