wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:28:58.211455 536766.789976019 vegas 118.318 4.717 80 1460 15.800000 65535 100778 163557 0 116 72 43 0
2025-12-08T01:28:58.731178 536767.309607677 vegas 102.067 0.305 297 1460 68.000000 65535 417598 480377 0 333 289 43 0
2025-12-08T01:28:59.240970 536767.819474794 vegas 101.465 0.983 511 1460 118.000000 65535 730038 794277 0 548 503 44 0
2025-12-08T01:28:59.752143 536768.330636693 vegas 102.113 0.862 572 1460 78.500000 570 1048318 1111097 0 765 721 43 0
2025-12-08T01:29:00.275000 536768.854491364 vegas 101.390 0.943 576 1460 79.600000 570 1385578 1446897 0 995 952 42 0
2025-12-08T01:29:00.814615 536769.393157720 vegas 100.941 0.142 581 1460 80.700000 570 1709698 1771017 0 1217 1174 42 0
2025-12-08T01:29:01.333818 536769.912413002 vegas 100.414 0.031 586 1460 81.800000 570 2026518 2089297 0 1435 1391 43 0
2025-12-08T01:29:01.845039 536770.423498411 vegas 103.144 2.202 590 1460 80.200000 570 2333118 2397357 0 1646 1601 44 0
2025-12-08T01:29:02.357544 536770.936046849 vegas 102.086 0.853 594 1460 81.600000 570 2654318 2718557 0 1866 1821 44 0
2025-12-08T01:29:02.865135 536771.443640954 vegas 101.578 0.941 598 1460 82.500000 570 2974058 3036837 0 2084 2040 43 0
2025-12-08T01:29:03.382248 536771.960712704 vegas 104.745 1.498 601 1460 80.400000 570 3293798 3358037 0 2304 2259 44 0
2025-12-08T01:29:03.896627 536772.475071119 vegas 109.874 1.303 604 1460 77.000000 570 3601858 3664637 0 2514 2470 43 0
2025-12-08T01:29:04.407002 536772.985444859 vegas 102.494 1.094 606 1460 82.900000 570 3908458 3972697 0 2725 2680 44 0
2025-12-08T01:29:04.920842 536773.499294216 vegas 101.345 0.956 607 1460 83.900000 570 4229658 4290977 0 2943 2900 42 0
2025-12-08T01:29:05.436946 536774.015473683 vegas 100.858 0.555 611 1460 84.900000 570 4549398 4613637 0 3164 3119 44 0
2025-12-08T01:29:05.951066 536774.529503066 vegas 102.699 1.371 616 1460 84.100000 570 4870598 4934837 0 3384 3339 44 0
2025-12-08T01:29:06.465219 536775.043704768 vegas 101.735 1.102 618 1460 85.100000 570 5190338 5253117 0 3602 3558 43 0
2025-12-08T01:29:06.981723 536775.560191883 vegas 103.408 1.889 619 1460 83.900000 570 5499858 5562637 0 3814 3770 43 0
2025-12-08T01:29:07.500263 536776.078700771 vegas 101.190 0.389 621 1460 86.000000 570 5825438 5889677 0 4038 3993 44 0
2025-12-08T01:29:08.013880 536776.592314789 vegas 108.051 1.018 623 1460 80.800000 570 6155398 6216717 0 4262 4219 42 0
2025-12-08T01:29:08.540741 536777.119758817 vegas 101.614 0.788 624 1460 86.100000 570 6463458 6520397 0 4470 4430 39 0
2025-12-08T01:29:09.065353 536777.643785180 vegas 101.293 0.696 627 1460 86.800000 570 6772978 6837217 0 4687 4642 44 0
2025-12-08T01:29:09.583781 536778.162213369 vegas 101.768 1.697 632 1460 87.000000 570 7092718 7155497 0 4905 4861 43 0
2025-12-08T01:29:10.095410 536778.673974438 vegas 102.594 1.781 636 1460 86.900000 570 7415378 7479617 0 5127 5082 44 0
2025-12-08T01:29:10.612073 536779.190556488 vegas 103.426 1.341 639 1460 86.600000 570 7733658 7797897 0 5345 5300 44 0
2025-12-08T01:29:11.127183 536779.705646662 vegas 102.396 1.005 642 1460 87.900000 570 8046098 8110337 0 5559 5514 44 0
2025-12-08T01:29:11.645985 536780.224435069 vegas 102.432 2.026 643 1460 88.000000 570 8349778 8414017 0 5767 5722 44 0
2025-12-08T01:29:12.154953 536780.733430400 vegas 101.917 1.079 646 1460 88.800000 570 8666598 8730837 0 5984 5939 44 0
2025-12-08T01:29:12.673994 536781.252454415 vegas 101.639 1.115 648 1460 89.400000 570 8990718 9053497 0 6205 6161 43 0
2025-12-08T01:29:13.190405 536781.768859428 vegas 102.207 1.415 649 1460 89.000000 570 9314838 9374697 0 6425 6383 41 0
2025-12-08T01:29:13.704540 536782.283136975 vegas 102.453 1.851 652 1460 89.200000 570 9631658 9694437 0 6644 6600 43 0
2025-12-08T01:29:14.217526 536782.795963560 vegas 102.550 1.939 656 1460 89.700000 570 9944098 10006877 0 6858 6814 43 0
2025-12-08T01:29:14.732106 536783.310536508 vegas 101.908 0.566 660 1460 90.800000 570 10260918 10325157 0 7076 7031 44 0
2025-12-08T01:29:15.243557 536783.822020703 vegas 102.133 0.763 664 1460 91.100000 570 10568978 10631757 0 7286 7242 43 0
2025-12-08T01:29:15.760445 536784.338898132 vegas 100.921 0.354 667 1460 92.600000 570 10897478 10960257 0 7511 7467 43 0
2025-12-08T01:29:16.272977 536784.851431600 vegas 101.414 0.523 671 1460 92.700000 570 11212838 11274157 0 7726 7683 42 0
2025-12-08T01:29:16.790200 536785.368630347 vegas 101.975 1.425 673 1460 92.500000 570 11528198 11590977 0 7943 7899 43 0
2025-12-08T01:29:17.302540 536785.881078132 vegas 102.589 2.143 675 1460 92.200000 570 11849398 11912177 0 8163 8119 43 0
