wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:29:30.955446 536799.533881045 vegas 124.220 62.110 10 1460 1.870000 65535 1 37 0 3 1 1 0
2025-12-08T01:29:31.467112 536800.045575487 vegas 123.000 5.004 88 1460 16.700000 65535 112458 176697 0 125 80 44 0
2025-12-08T01:29:31.984572 536800.563007208 vegas 101.501 1.175 309 1460 71.100000 65535 435118 499357 0 346 301 44 0
2025-12-08T01:29:32.495709 536801.074349009 vegas 100.883 0.645 532 1460 123.000000 65535 760698 823477 0 568 524 43 0
2025-12-08T01:29:33.010290 536801.588731803 vegas 101.383 0.814 702 1460 97.000000 702 1080438 1144677 0 788 743 44 0
2025-12-08T01:29:33.522628 536802.101280420 vegas 101.684 1.103 707 1460 97.500000 702 1407478 1471717 0 1012 967 44 0
2025-12-08T01:29:34.043161 536802.621594145 vegas 101.556 1.100 712 1460 98.300000 702 1733058 1794377 0 1233 1190 42 0
2025-12-08T01:29:34.555009 536803.133436956 vegas 101.846 0.953 717 1460 98.700000 702 2046958 2108277 0 1448 1405 42 0
2025-12-08T01:29:35.061253 536803.639703693 vegas 101.051 0.248 721 1460 100.000000 702 2349178 2413417 0 1657 1612 44 0
2025-12-08T01:29:35.577243 536804.155669439 vegas 101.080 0.882 725 1460 101.000000 702 2668918 2733157 0 1876 1831 44 0
2025-12-08T01:29:36.085893 536804.664339197 vegas 101.251 0.513 730 1460 101.000000 702 2993038 3057277 0 2098 2053 44 0
2025-12-08T01:29:36.596578 536805.175032023 vegas 101.422 0.572 733 1460 101.000000 702 3311318 3375557 0 2316 2271 44 0
2025-12-08T01:29:37.114997 536805.693463453 vegas 100.925 0.541 737 1460 102.000000 702 3638358 3702597 0 2540 2495 44 0
2025-12-08T01:29:37.629718 536806.208163214 vegas 100.781 0.106 741 1460 103.000000 702 3969778 4034017 0 2767 2722 44 0
2025-12-08T01:29:38.146590 536806.725176006 vegas 101.647 0.512 745 1460 103.000000 702 4288058 4352297 0 2985 2940 44 0
2025-12-08T01:29:38.666045 536807.244460158 vegas 101.190 1.130 750 1460 104.000000 702 4609258 4673497 0 3205 3160 44 0
2025-12-08T01:29:39.173900 536807.752366996 vegas 101.106 0.403 756 1460 105.000000 702 4933378 4996157 0 3426 3382 43 0
2025-12-08T01:29:39.692035 536808.270627677 vegas 101.769 1.342 760 1460 105.000000 702 5253118 5317357 0 3646 3601 44 0
2025-12-08T01:29:40.208145 536808.786584440 vegas 101.101 0.280 763 1460 106.000000 702 5564098 5628337 0 3859 3814 44 0
2025-12-08T01:29:40.719638 536809.298238537 vegas 101.492 0.787 765 1460 106.000000 702 5891138 5953917 0 4082 4038 43 0
2025-12-08T01:29:41.236336 536809.814805616 vegas 101.234 0.328 767 1460 106.000000 702 6219638 6282417 0 4307 4263 43 0
2025-12-08T01:29:41.753964 536810.332413560 vegas 101.478 0.898 768 1460 106.000000 702 6540838 6605077 0 4528 4483 44 0
2025-12-08T01:29:42.270566 536810.849028456 vegas 102.190 1.340 769 1460 105.000000 702 6859118 6923357 0 4746 4701 44 0
2025-12-08T01:29:42.787909 536811.366343010 vegas 102.085 0.562 771 1460 106.000000 702 7174478 7235797 0 4960 4917 42 0
