wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-07T23:53:52.311623 531060.891034823 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:52.311623 531060.891034823 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:52.311623 531060.891034823 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:52.845827 531061.424318317 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:52.845827 531061.424318317 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:52.845827 531061.424318317 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:52.845827 531061.424318317 bbr 26.018 6.935 32 1460 6.870000 16 329998 559217 0 386 255 12 1460
2025-12-07T23:53:53.452311 531062.030937685 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:53.452311 531062.030937685 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:53.452311 531062.030937685 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:53.452311 531062.030937685 bbr 13.169 2.754 30 1460 13.100000 16 919838 1154897 0 794 659 12 7300
2025-12-07T23:53:53.963521 531062.541960452 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:53.963521 531062.541960452 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:53.963521 531062.541960452 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:53.963521 531062.541960452 bbr 22.908 0.847 30 1460 12.700000 16 1503838 1771017 0 1216 1059 30 13140
2025-12-07T23:53:54.482617 531063.061086333 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:54.482617 531063.061086333 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:54.482617 531063.061086333 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:54.482617 531063.061086333 bbr 34.938 9.336 30 1460 10.200000 16 2131638 2387137 0 1638 1489 16 21900
2025-12-07T23:53:55.036560 531063.615008505 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:55.036560 531063.615008505 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:55.036560 531063.615008505 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:55.036560 531063.615008505 bbr 29.721 1.885 29 1460 10.800000 16 2706878 2994497 0 2054 1887 33 29200
2025-12-07T23:53:55.551758 531064.130189752 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:55.551758 531064.130189752 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:55.551758 531064.130189752 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:55.551758 531064.130189752 bbr 20.572 1.567 31 1460 10.300000 16 3308398 3581417 0 2456 2295 18 36500
2025-12-07T23:53:56.066611 531064.645037128 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:56.066611 531064.645037128 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:56.066611 531064.645037128 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:56.066611 531064.645037128 bbr 28.730 1.108 27 1460 10.900000 16 3877798 4196077 0 2877 2711 44 43800
2025-12-07T23:53:56.585872 531065.164341240 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:56.585872 531065.164341240 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:56.585872 531065.164341240 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:56.585872 531065.164341240 bbr 21.406 0.868 28 1460 10.200000 16 4511438 4799057 0 3290 3119 18 51100
2025-12-07T23:53:57.100179 531065.678591530 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:57.100179 531065.678591530 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:57.100179 531065.678591530 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:57.100179 531065.678591530 bbr 28.422 1.834 28 1460 10.600000 16 5061858 5396197 0 3699 3528 44 59860
2025-12-07T23:53:57.621768 531066.200198817 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:57.621768 531066.200198817 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:57.621768 531066.200198817 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:57.621768 531066.200198817 bbr 23.789 0.698 30 1460 10.600000 16 5708638 6016697 0 4124 3939 22 65700
2025-12-07T23:53:58.135904 531066.714329600 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:58.135904 531066.714329600 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:58.135904 531066.714329600 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:58.135904 531066.714329600 bbr 28.133 2.000 30 1460 10.800000 16 6288258 6586097 0 4514 4336 8 74460
2025-12-07T23:53:58.645858 531067.224325422 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:58.645858 531067.224325422 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:58.645858 531067.224325422 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:58.645858 531067.224325422 bbr 24.992 0.832 32 1460 13.300000 16 6882478 7209517 0 4941 4743 24 80300
2025-12-07T23:53:59.160172 531067.738644820 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:59.160172 531067.738644820 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:59.160172 531067.738644820 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:59.160172 531067.738644820 bbr 16.745 3.736 30 1460 13.300000 16 7462098 7790597 0 5339 5140 19 89060
2025-12-07T23:53:59.676869 531068.255292728 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:59.676869 531068.255292728 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:59.676869 531068.255292728 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:59.676869 531068.255292728 bbr 27.499 2.139 27 1460 10.400000 16 8067998 8422777 0 5772 5563 32 96360
2025-12-07T23:54:00.197837 531068.776270795 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:54:00.197837 531068.776270795 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:54:00.197837 531068.776270795 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:54:00.197837 531068.776270795 bbr 22.245 0.388 30 1460 11.000000 16 8675358 9019917 0 6181 5971 20 103660
2025-12-07T23:54:00.718988 531069.297435356 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:54:00.718988 531069.297435356 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:54:00.718988 531069.297435356 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:54:00.718988 531069.297435356 bbr 27.598 1.334 27 1460 10.600000 16 9234538 9621437 0 6593 6382 43 112420
2025-12-07T23:54:01.232716 531069.811255950 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:54:01.232716 531069.811255950 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:54:01.232716 531069.811255950 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:54:01.232716 531069.811255950 bbr 21.041 1.158 30 1460 10.700000 16 9849198 10220037 0 7003 6775 28 118260
2025-12-07T23:54:01.748901 531070.327337682 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:54:01.748901 531070.327337682 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:54:01.748901 531070.327337682 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:54:01.748901 531070.327337682 bbr 26.431 1.337 30 1460 10.400000 16 10459478 10805497 0 7404 7193 5 127020
2025-12-07T23:54:02.268209 531070.846630459 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:54:02.268209 531070.846630459 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:54:02.268209 531070.846630459 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:54:02.268209 531070.846630459 bbr 25.100 1.320 34 1460 12.800000 16 11049318 11427457 0 7830 7597 22 132860
