wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T02:07:20.678654 539069.257135138 cubic 220.871 89.661 10 1460 1.060000 65535 38 41 1 7 5 1 0
2025-12-08T02:07:21.191571 539069.770047855 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 2 10 9 0 0
2025-12-08T02:07:21.191571 539069.770047855 cubic 230.669 115.334 10 1460 1.000000 65535 1 37 0 3 1 1 0
2025-12-08T02:07:21.700778 539070.279207164 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:21.700778 539070.279207164 cubic 218.700 16.775 20 1460 2.140000 65535 14638 43837 0 34 13 20 0
2025-12-08T02:07:22.228257 539070.806892123 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:22.228257 539070.806892123 cubic 286.683 3.875 33 1460 2.150000 34 87638 153337 0 109 75 44 1460
2025-12-08T02:07:22.780055 539071.358468227 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:22.780055 539071.358468227 cubic 234.740 8.255 36 1460 2.150000 34 201518 256997 0 180 141 36 2920
2025-12-08T02:07:23.290220 539071.868822391 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:23.290220 539071.868822391 cubic 200.890 0.634 40 1460 2.790000 34 309558 370877 0 258 215 40 2920
2025-12-08T02:07:23.805390 539072.383805615 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:23.805390 539072.383805615 cubic 202.536 0.337 45 1460 3.110000 34 493518 560677 0 388 341 44 2920
2025-12-08T02:07:24.321760 539072.900180011 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:24.321760 539072.900180011 cubic 200.865 0.418 46 1460 3.210000 34 621998 689157 0 476 429 44 2920
2025-12-08T02:07:24.894507 539073.477889419 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:24.894507 539073.477889419 cubic 377.085 104.710 32 1460 1.640000 32 784058 852677 0 588 553 44 4380
2025-12-08T02:07:25.584841 539074.163353526 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:25.584841 539074.163353526 cubic 230.248 5.822 34 1460 2.070000 32 895018 949037 0 654 616 34 4380
2025-12-08T02:07:26.107450 539074.685897227 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:26.107450 539074.685897227 cubic 202.038 1.438 37 1460 2.570000 32 1048318 1106717 0 762 721 37 4380
2025-12-08T02:07:26.619633 539075.198170001 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:26.619633 539075.198170001 cubic 203.854 4.503 39 1460 2.680000 32 1157818 1219137 0 839 796 39 4380
2025-12-08T02:07:27.134683 539075.713157769 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:27.134683 539075.713157769 cubic 200.818 0.181 39 1460 2.720000 32 1328638 1389957 0 956 913 39 4380
2025-12-08T02:07:27.645780 539076.224209334 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:27.645780 539076.224209334 cubic 200.977 0.155 39 1460 2.720000 32 1442518 1503837 0 1034 991 39 4380
2025-12-08T02:07:28.156255 539076.734703049 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:28.156255 539076.734703049 cubic 203.309 3.196 39 1460 2.690000 32 1613338 1674657 0 1151 1108 39 4380
2025-12-08T02:07:28.674467 539077.253833335 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:28.674467 539077.253833335 cubic 205.042 2.243 40 1460 2.730000 32 1785618 1848397 0 1270 1226 40 4380
2025-12-08T02:07:29.343451 539077.921990936 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:29.343451 539077.921990936 cubic 201.031 0.825 42 1460 2.930000 32 1953518 2017757 0 1386 1341 41 4380
2025-12-08T02:07:29.860614 539078.439033291 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:29.860614 539078.439033291 cubic 200.843 0.385 43 1460 3.000000 32 2086378 2153537 0 1479 1432 43 4380
2025-12-08T02:07:30.374018 539078.952431699 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:30.374018 539078.952431699 cubic 200.635 0.165 45 1460 3.140000 32 2277638 2346257 0 1611 1563 44 4380
2025-12-08T02:07:30.887942 539079.466383316 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:30.887942 539079.466383316 cubic 201.721 1.123 45 1460 3.130000 32 2406118 2474737 0 1699 1651 44 4380
2025-12-08T02:07:31.400534 539079.978984561 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:31.400534 539079.978984561 cubic 201.067 0.752 45 1460 3.140000 32 2598838 2667457 0 1831 1783 44 4380
2025-12-08T02:07:31.913962 539080.492566648 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:31.913962 539080.492566648 cubic 201.841 0.673 45 1460 3.120000 32 2731698 2800317 0 1922 1874 44 4380
2025-12-08T02:07:32.441020 539081.019465954 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:32.441020 539081.019465954 cubic 202.619 0.883 45 1460 3.110000 32 2920038 2988657 0 2051 2003 44 4380
2025-12-08T02:07:32.958884 539081.537500625 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:32.958884 539081.537500625 cubic 211.498 6.200 45 1460 2.980000 32 3090858 3158017 0 2167 2120 43 4380
2025-12-08T02:07:33.509400 539082.087857585 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:33.509400 539082.087857585 cubic 201.625 0.482 45 1460 3.130000 32 3241238 3309857 0 2271 2223 44 4380
2025-12-08T02:07:34.026936 539082.605795270 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:34.026936 539082.605795270 cubic 200.822 0.256 45 1460 3.140000 32 3433958 3502577 0 2403 2355 44 4380
2025-12-08T02:07:34.605407 539083.183898987 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:34.605407 539083.183898987 cubic 203.511 2.408 45 1460 3.100000 32 3619378 3686537 0 2529 2482 43 4380
2025-12-08T02:07:35.132608 539083.711164489 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:35.132608 539083.711164489 cubic 202.234 0.859 45 1460 3.120000 32 3755158 3823777 0 2623 2575 44 4380
2025-12-08T02:07:35.651224 539084.229653175 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:35.651224 539084.229653175 cubic 205.253 1.780 45 1460 3.070000 32 3947878 4015037 0 2754 2707 43 4380
2025-12-08T02:07:36.186256 539084.764971809 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:36.186256 539084.764971809 cubic 201.128 0.776 45 1460 3.140000 32 4093878 4162497 0 2855 2807 44 4380
2025-12-08T02:07:36.701889 539085.280311049 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:36.701889 539085.280311049 cubic 201.988 1.310 45 1460 3.120000 32 4264698 4333317 0 2972 2924 44 4380
2025-12-08T02:07:37.220304 539085.798847326 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:37.220304 539085.798847326 cubic 201.699 1.457 45 1460 3.130000 32 4423838 4490997 0 3080 3033 43 4380
2025-12-08T02:07:37.737880 539086.316408824 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:37.737880 539086.316408824 cubic 206.287 5.394 45 1460 3.060000 32 4587358 4655977 0 3193 3145 44 4380
2025-12-08T02:07:38.309655 539086.888066308 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:38.309655 539086.888066308 cubic 201.683 1.134 45 1460 3.130000 32 4774238 4841397 0 3320 3273 43 4380
2025-12-08T02:07:38.819600 539087.398012921 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:38.819600 539087.398012921 cubic 201.488 0.531 45 1460 3.130000 32 4934838 5003457 0 3431 3383 44 4380
2025-12-08T02:07:39.333060 539087.911563862 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:39.333060 539087.911563862 cubic 200.731 0.258 45 1460 3.140000 32 5091058 5159677 0 3538 3490 44 4380
2025-12-08T02:07:39.851764 539088.430172951 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:39.851764 539088.430172951 cubic 203.623 2.075 45 1460 3.100000 32 5257498 5326117 0 3652 3604 44 4380
2025-12-08T02:07:40.370022 539088.948442852 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:40.370022 539088.948442852 cubic 201.240 0.549 45 1460 3.130000 32 5412258 5480877 0 3758 3710 44 4380
2025-12-08T02:07:40.889931 539089.468775275 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:40.889931 539089.468775275 cubic 201.832 0.491 45 1460 3.120000 32 5597678 5664837 0 3884 3837 43 4380
2025-12-08T02:07:41.441452 539090.021279186 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:41.441452 539090.021279186 cubic 201.449 1.139 45 1460 3.130000 32 5771418 5840037 0 4004 3956 44 4380
2025-12-08T02:07:41.987799 539090.566224482 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:41.987799 539090.566224482 cubic 203.468 2.864 45 1460 3.100000 32 5926178 5994797 0 4110 4062 44 4380
2025-12-08T02:07:42.500328 539091.078750119 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:42.500328 539091.078750119 cubic 200.899 0.428 45 1460 3.140000 32 6092618 6159777 0 4223 4176 43 4380
2025-12-08T02:07:43.014374 539091.592798986 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:43.014374 539091.592798986 cubic 201.282 1.206 45 1460 3.130000 32 6254678 6321837 0 4334 4287 43 4380
2025-12-08T02:07:43.529549 539092.107973970 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:43.529549 539092.107973970 cubic 202.417 2.261 45 1460 3.120000 32 6424038 6491197 0 4450 4403 43 4380
2025-12-08T02:07:44.046047 539092.624584514 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:44.046047 539092.624584514 cubic 202.475 1.596 45 1460 3.120000 32 6600698 6669317 0 4572 4524 44 4380
2025-12-08T02:07:44.576192 539093.154613853 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:44.576192 539093.154613853 cubic 201.975 2.100 45 1460 3.120000 32 6759838 6828457 0 4681 4633 44 4380
2025-12-08T02:07:45.093599 539093.672068175 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:45.093599 539093.672068175 cubic 200.593 0.195 45 1460 3.140000 32 6921898 6990517 0 4792 4744 44 4380
2025-12-08T02:07:45.600881 539094.179300664 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:45.600881 539094.179300664 cubic 200.736 0.275 45 1460 3.140000 32 7081038 7149657 0 4901 4853 44 4380
2025-12-08T02:07:46.112185 539094.690615957 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:46.112185 539094.690615957 cubic 200.773 0.260 45 1460 3.140000 32 7243098 7311717 0 5012 4964 44 4380
2025-12-08T02:07:46.628295 539095.206708673 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:46.628295 539095.206708673 cubic 201.700 2.462 45 1460 3.130000 32 7405158 7473777 0 5123 5075 44 4380
2025-12-08T02:07:47.143828 539095.722256375 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:47.143828 539095.722256375 cubic 200.809 0.397 45 1460 3.140000 32 7571598 7640217 0 5237 5189 44 4380
2025-12-08T02:07:47.660047 539096.238470111 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:47.660047 539096.238470111 cubic 204.768 2.922 45 1460 3.080000 32 7733658 7802277 0 5348 5300 44 4380
2025-12-08T02:07:48.175687 539096.754234207 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:48.175687 539096.754234207 cubic 202.335 1.930 45 1460 3.120000 32 7895718 7964337 0 5459 5411 44 4380
2025-12-08T02:07:48.700135 539097.278561034 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:48.700135 539097.278561034 cubic 202.493 1.030 45 1460 3.110000 32 8078218 8145377 0 5583 5536 43 4380
2025-12-08T02:07:49.221228 539097.799648554 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:49.221228 539097.799648554 cubic 204.325 2.765 45 1460 3.090000 32 8237358 8305977 0 5693 5645 44 4380
2025-12-08T02:07:49.731865 539098.310284497 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:49.731865 539098.310284497 cubic 200.874 0.355 45 1460 3.140000 32 8397958 8466577 0 5803 5755 44 4380
2025-12-08T02:07:50.247243 539098.825660620 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:50.247243 539098.825660620 cubic 201.221 0.352 45 1460 3.130000 32 8560018 8628637 0 5914 5866 44 4380
2025-12-08T02:07:50.763332 539099.341751657 cubic 216.170 58.561 10 1460 1.080000 65535 163 162 4 13 12 0 0
