wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:47:46.258140 534294.836784199 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:47:46.765811 534295.344262637 bbr 50.719 0.766 49 1460 14.200000 65535 55518 110997 0 79 40 38 0
2025-12-08T00:47:46.765811 534295.344262637 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:47:47.273794 534295.852352102 bbr 50.633 0.072 106 1460 12.700000 50 674558 738797 0 509 464 44 0
2025-12-08T00:47:47.273794 534295.852352102 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:47:47.789320 534296.367780306 bbr 50.581 0.060 110 1460 12.600000 50 1316958 1381197 0 949 904 44 0
2025-12-08T00:47:47.789320 534296.367780306 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:47:48.305778 534296.884197737 bbr 50.459 0.078 110 1460 12.600000 50 1944758 2008997 0 1379 1334 44 0
2025-12-08T00:47:48.305778 534296.884197737 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:47:48.814163 534297.392644987 bbr 50.721 0.126 106 1460 12.600000 50 2590078 2651397 0 1819 1776 42 0
2025-12-08T00:47:48.814163 534297.392644987 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:47:49.333052 534297.911508901 bbr 50.688 0.062 108 1460 12.600000 50 3241238 3302557 0 2265 2222 42 0
2025-12-08T00:47:49.333052 534297.911508901 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:47:49.850774 534298.429319217 bbr 68.285 6.634 122 1460 12.600000 50 3877798 3904077 0 2677 2658 18 0
2025-12-08T00:47:49.850774 534298.429319217 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:47:50.473783 534299.052209192 bbr 50.367 0.075 106 1460 12.700000 50 4524578 4587357 0 3145 3101 43 0
2025-12-08T00:47:50.473783 534299.052209192 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:47:50.983185 534299.561674420 bbr 51.374 0.883 114 1460 12.700000 50 5149458 5209317 0 3571 3529 41 0
2025-12-08T00:47:50.983185 534299.561674420 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:47:51.498411 534300.076833301 bbr 50.352 0.084 106 1460 12.600000 50 5786018 5850257 0 4010 3965 44 0
2025-12-08T00:47:51.498411 534300.076833301 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:47:52.009164 534300.587597623 bbr 50.543 0.111 106 1460 12.600000 50 6443018 6507257 0 4460 4415 44 0
2025-12-08T00:47:52.009164 534300.587597623 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:47:52.538694 534301.117180323 bbr 51.698 1.407 110 1460 12.700000 50 7102938 7167177 0 4912 4867 44 0
2025-12-08T00:47:52.538694 534301.117180323 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:47:53.080267 534301.658705608 bbr 51.675 0.763 112 1460 12.600000 50 7746798 7809577 0 5352 5308 43 0
2025-12-08T00:47:53.080267 534301.658705608 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:47:53.596057 534302.174950716 bbr 54.552 1.589 110 1460 12.600000 50 8380438 8441757 0 5785 5742 42 0
2025-12-08T00:47:53.596057 534302.174950716 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:47:54.129739 534302.708157370 bbr 55.705 3.180 112 1460 12.600000 50 9025758 9075397 0 6219 6184 34 0
2025-12-08T00:47:54.129739 534302.708157370 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:47:54.659005 534303.237468246 bbr 50.493 0.152 108 1460 12.600000 50 9682758 9746997 0 6679 6634 44 0
2025-12-08T00:47:54.659005 534303.237468246 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:47:55.173566 534303.752131768 bbr 52.165 0.766 108 1460 12.600000 50 10328078 10380637 0 7113 7076 36 0
2025-12-08T00:47:55.173566 534303.752131768 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:47:55.691764 534304.270185125 bbr 50.284 0.032 106 1460 12.700000 50 10967558 11028877 0 7557 7514 42 0
2025-12-08T00:47:55.691764 534304.270185125 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:47:56.200597 534304.779117704 bbr 50.654 0.308 108 1460 12.700000 50 11595358 11659597 0 7989 7944 44 0
2025-12-08T00:47:56.200597 534304.779117704 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:47:56.717052 534305.295497437 bbr 51.597 1.597 114 1460 12.600000 50 12226078 12288857 0 8420 8376 43 0
2025-12-08T00:47:56.717052 534305.295497437 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:47:57.231873 534305.810313291 bbr 50.762 0.263 4 1460 10.100000 50 12696198 12702037 0 8703 8698 4 0
2025-12-08T00:47:57.231873 534305.810313291 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:47:57.751087 534306.329663577 bbr 52.859 1.664 110 1460 12.600000 50 13183838 13239317 0 9071 9032 38 0
2025-12-08T00:47:57.751087 534306.329663577 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:47:58.270712 534306.849197402 bbr 50.568 0.090 108 1460 12.600000 50 13817478 13881717 0 9511 9466 44 0
2025-12-08T00:47:58.270712 534306.849197402 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:47:58.783104 534307.361560608 bbr 52.541 1.112 110 1460 12.600000 50 14454038 14516817 0 9946 9902 43 0
2025-12-08T00:47:58.783104 534307.361560608 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:47:59.297187 534307.875625983 bbr 50.450 0.106 108 1460 12.700000 50 15073078 15137317 0 10371 10326 44 0
2025-12-08T00:47:59.297187 534307.875625983 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:47:59.808134 534308.386856718 bbr 50.856 0.258 108 1460 12.600000 50 15744678 15808917 0 10831 10786 44 0
2025-12-08T00:47:59.808134 534308.386856718 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:48:00.334134 534308.912629352 bbr 50.621 0.204 106 1460 12.600000 50 16395838 16460077 0 11277 11232 44 0
2025-12-08T00:48:00.334134 534308.912629352 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:48:00.851076 534309.429524909 bbr 55.064 2.588 106 1460 12.600000 50 17041158 17105397 0 11719 11674 44 0
2025-12-08T00:48:00.851076 534309.429524909 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:48:01.393283 534309.971774270 bbr 51.400 1.118 110 1460 12.600000 50 17696698 17760937 0 12168 12123 44 0
2025-12-08T00:48:01.393283 534309.971774270 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:48:01.907611 534310.486057975 bbr 51.858 1.077 110 1460 12.600000 50 18337638 18400417 0 12606 12562 43 0
2025-12-08T00:48:01.907611 534310.486057975 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:48:02.418714 534310.997156133 bbr 50.799 0.484 114 1460 12.600000 50 18943538 19007777 0 13022 12977 44 0
2025-12-08T00:48:02.418714 534310.997156133 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:48:02.936574 534311.515002878 bbr 50.738 0.057 108 1460 12.600000 50 19584478 19648717 0 13461 13416 44 0
2025-12-08T00:48:02.936574 534311.515002878 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:48:03.453286 534312.031706151 bbr 50.453 0.033 116 1460 12.600000 50 20212278 20276517 0 13891 13846 44 0
2025-12-08T00:48:03.453286 534312.031706151 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:48:03.963386 534312.541830709 bbr 50.814 0.328 110 1460 12.700000 50 20848838 20911617 0 14326 14282 43 0
2025-12-08T00:48:03.963386 534312.541830709 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:48:04.488153 534313.066578831 bbr 54.017 2.103 106 1460 12.600000 50 21517518 21575917 0 14781 14740 40 0
2025-12-08T00:48:04.488153 534313.066578831 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:48:05.019690 534313.598154787 bbr 50.836 0.144 106 1460 12.600000 50 22155538 22218317 0 15221 15177 43 0
2025-12-08T00:48:05.019690 534313.598154787 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:48:05.541490 534314.119916565 bbr 50.513 0.065 106 1460 12.600000 50 22799398 22863637 0 15663 15618 44 0
2025-12-08T00:48:05.541490 534314.119916565 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:48:06.052289 534314.630736941 bbr 51.482 1.077 110 1460 12.600000 50 23433038 23497277 0 16097 16052 44 0
2025-12-08T00:48:06.052289 534314.630736941 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:48:06.568170 534315.146654529 bbr 50.411 0.052 108 1460 12.700000 50 24084198 24148437 0 16543 16498 44 0
2025-12-08T00:48:06.568170 534315.146654529 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:48:07.084974 534315.663383097 bbr 51.251 1.479 110 1460 12.600000 50 24714918 24773317 0 16971 16930 40 0
2025-12-08T00:48:07.084974 534315.663383097 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:48:07.593027 534316.171478666 bbr 50.805 0.207 118 1460 12.600000 50 25328118 25392357 0 17395 17350 44 0
2025-12-08T00:48:07.593027 534316.171478666 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:48:08.122770 534316.701262002 bbr 51.239 0.387 120 1460 12.600000 50 26002638 26063957 0 17855 17812 42 0
2025-12-08T00:48:08.122770 534316.701262002 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:48:08.704083 534317.282660756 bbr 52.184 1.374 106 1460 12.700000 50 26642118 26700517 0 18291 18250 40 0
2025-12-08T00:48:08.704083 534317.282660756 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:48:09.219268 534317.797984569 bbr 51.775 0.731 104 1460 12.600000 50 27293278 27357517 0 18741 18696 44 0
2025-12-08T00:48:09.219268 534317.797984569 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:48:09.743436 534318.321951214 bbr 50.905 1.056 108 1460 12.600000 50 27932758 27985317 0 19171 19134 36 0
2025-12-08T00:48:09.743436 534318.321951214 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:48:10.251812 534318.830314030 bbr 51.514 0.960 108 1460 12.700000 50 28563478 28616037 0 19603 19566 36 0
2025-12-08T00:48:10.251812 534318.830314030 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:48:10.768543 534319.347184348 bbr 51.253 1.062 110 1460 12.600000 50 29194198 29256977 0 20042 19998 43 0
2025-12-08T00:48:10.768543 534319.347184348 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:48:11.297541 534319.875973920 bbr 54.525 3.082 120 1460 12.700000 50 29848278 29889157 0 20475 20446 28 0
2025-12-08T00:48:11.297541 534319.875973920 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25117 25116 0 0
2025-12-08T00:48:11.864156 534320.442589160 bbr 58.332 3.386 116 1460 12.600000 50 30531558 30578277 0 20947 20914 32 0
