wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:23:55.679284 532864.257719988 vegas 10.747 0.144 391 1460 510.000000 350 41573538 41618797 0 28509 29991 31 0
2025-12-08T00:23:56.188292 532864.766716025 vegas 11.663 0.789 385 1460 463.000000 350 44217598 44280377 0 30332 31908 43 0
2025-12-08T00:23:56.705342 532865.283831618 vegas 11.260 0.180 374 1460 466.000000 350 46718578 46782817 0 32046 33893 44 0
2025-12-08T00:23:57.235908 532865.814356508 vegas 11.345 0.451 373 1460 461.000000 350 49444398 49492577 0 33902 35943 33 0
2025-12-08T00:23:57.756298 532866.334830608 vegas 10.889 0.161 359 1460 462.000000 350 51879678 51924937 0 35568 37781 31 0
2025-12-08T00:23:58.268295 532866.846796645 vegas 11.105 0.219 359 1460 453.000000 350 54523738 54528117 0 37351 39605 3 0
2025-12-08T00:23:58.787503 532867.365967482 vegas 12.008 0.254 367 1460 428.000000 350 57087498 57131297 0 39134 41392 30 0
2025-12-08T00:23:59.301004 532867.879419852 vegas 10.922 0.382 356 1460 457.000000 350 59721338 59782657 0 40950 43309 42 0
2025-12-08T00:23:59.817444 532868.395872191 vegas 12.506 0.132 352 1460 394.000000 343 62055878 62105517 0 42541 44941 34 0
2025-12-08T00:24:00.331347 532868.909792686 vegas 10.400 0.181 353 1460 476.000000 343 64816738 64878057 0 44440 46863 42 0
2025-12-08T00:24:00.849353 532869.427812313 vegas 11.340 0.699 335 1460 414.000000 335 67104558 67168797 0 46009 48717 44 0
2025-12-08T00:24:01.361555 532869.940229553 vegas 10.983 0.181 328 1460 419.000000 328 69897538 69941337 0 47908 50663 30 0
2025-12-08T00:24:01.878777 532870.457223614 vegas 10.928 0.263 315 1460 404.000000 315 72318218 72318217 0 49536 52515 0 0
2025-12-08T00:24:02.402882 532870.981331442 vegas 12.556 0.449 324 1460 362.000000 315 74411858 74471717 0 51011 53951 41 0
2025-12-08T00:24:02.920405 532871.498834875 vegas 10.926 0.309 327 1460 419.000000 315 77105558 77105557 0 52815 55828 0 0
2025-12-08T00:24:03.430705 532872.009179111 vegas 11.365 0.493 346 1460 427.000000 315 79562738 79603617 0 54526 57660 28 0
2025-12-08T00:24:03.947854 532872.526302742 vegas 10.824 0.061 339 1460 439.000000 315 82157158 82171757 0 56285 59618 10 0
2025-12-08T00:24:04.463427 532873.041848870 vegas 11.099 0.144 340 1460 429.000000 315 84595358 84659597 0 57989 61327 44 0
2025-12-08T00:24:04.977697 532873.556122842 vegas 12.452 0.568 308 1460 347.000000 308 87128458 87191237 0 59723 63126 43 0
2025-12-08T00:24:05.497259 532874.075665411 vegas 10.291 0.083 310 1460 422.000000 304 89730178 89730177 0 61462 65157 0 0
2025-12-08T00:24:06.003790 532874.582250168 vegas 11.079 0.429 311 1460 393.000000 304 92007778 92032597 0 63039 66731 17 0
2025-12-08T00:24:06.515253 532875.093705414 vegas 11.181 0.254 295 1460 370.000000 295 94549638 94609497 0 64804 68502 41 0
2025-12-08T00:24:07.023948 532875.602382480 vegas 12.158 0.242 302 1460 348.000000 290 97104638 97149897 0 66544 70439 31 0
2025-12-08T00:24:07.540965 532876.119412934 vegas 10.751 0.168 297 1460 387.000000 290 99707818 99750157 0 68325 72270 29 0
2025-12-08T00:24:08.059246 532876.637717006 vegas 14.372 0.590 305 1460 297.000000 290 102265738 102271577 0 70052 74273 4 0
2025-12-08T00:24:08.604021 532877.183327621 vegas 12.709 0.265 297 1460 328.000000 290 104695178 104759417 0 71756 75938 44 0
2025-12-08T00:24:09.145594 532877.724226930 vegas 10.744 0.241 286 1460 373.000000 279 107285218 107345077 0 73527 77712 41 0
2025-12-08T00:24:09.679221 532878.257648428 vegas 10.543 0.094 302 1460 401.000000 279 110203758 110262157 0 75525 79765 40 0
2025-12-08T00:24:10.192624 532878.771122649 vegas 10.792 0.196 307 1460 399.000000 279 112622978 112622977 0 77142 81537 0 0
2025-12-08T00:24:10.721129 532879.299664944 vegas 11.112 0.367 299 1460 377.000000 279 115335658 115399897 0 79044 83400 44 0
2025-12-08T00:24:11.239410 532879.817821621 vegas 10.809 0.346 316 1460 410.000000 279 117897958 117897957 0 80755 85262 0 0
2025-12-08T00:24:11.747218 532880.325645430 vegas 10.739 0.155 310 1460 405.000000 279 120489458 120549317 0 82571 87074 41 0
2025-12-08T00:24:12.259061 532880.837489295 vegas 10.766 0.097 325 1460 423.000000 279 122921818 122972917 0 84231 88840 35 0
2025-12-08T00:24:12.770235 532881.348674777 vegas 10.788 0.179 324 1460 421.000000 279 125611138 125673917 0 86081 90687 43 0
2025-12-08T00:24:13.285360 532881.863813278 vegas 11.135 0.660 326 1460 410.000000 279 128122338 128122337 0 87758 92548 0 0
2025-12-08T00:24:13.797354 532882.375923824 vegas 11.379 0.172 332 1460 409.000000 279 130106478 130169257 0 89160 93909 43 0
2025-12-08T00:24:14.309955 532882.888376074 vegas 11.055 0.205 354 1460 449.000000 279 132779738 132787037 0 90953 95876 5 0
2025-12-08T00:24:14.817814 532883.396236932 vegas 10.628 0.081 345 1460 455.000000 279 135219398 135269037 0 92653 97720 34 0
2025-12-08T00:24:15.335330 532883.913739332 vegas 18.414 0.455 325 1460 247.000000 279 137752498 137816737 0 94398 99694 44 0
2025-12-08T00:24:15.845155 532884.423575502 vegas 11.701 0.218 325 1460 389.000000 279 140268078 140320637 0 96113 101419 36 0
