wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:24:32.450197 536501.029290738 reno 116.132 24.317 10 1460 1.840000 65535 14638 43837 0 33 12 20 0
2025-12-08T01:24:33.081008 536501.659429813 reno 106.550 5.318 89 1460 20.300000 65535 321238 384017 0 266 222 43 0
2025-12-08T01:24:33.667543 536502.245987265 reno 102.485 0.594 89 1460 20.300000 65535 632218 694997 0 479 435 43 0
2025-12-08T01:24:34.180827 536502.759270097 reno 101.133 0.572 89 1460 20.600000 65535 957798 1020577 0 702 658 43 0
2025-12-08T01:24:34.695486 536503.274272185 reno 101.143 0.403 89 1460 20.600000 65535 1278998 1341777 0 922 878 43 0
2025-12-08T01:24:35.212943 536503.791366728 reno 101.997 1.483 89 1460 20.400000 65535 1598738 1662977 0 1142 1097 44 0
2025-12-08T01:24:35.722845 536504.301285756 reno 100.811 0.376 89 1460 20.600000 65535 1918478 1981257 0 1360 1316 43 0
2025-12-08T01:24:36.231417 536504.809848770 reno 101.104 0.747 89 1460 20.600000 65535 2236758 2300997 0 1579 1534 44 0
2025-12-08T01:24:36.742149 536505.320624197 reno 101.063 0.477 89 1460 20.600000 65535 2563798 2626577 0 1802 1758 43 0
2025-12-08T01:24:37.257598 536505.836297602 reno 100.821 0.563 89 1460 20.600000 65535 2882078 2944857 0 2020 1976 43 0
2025-12-08T01:24:37.768035 536506.346467583 reno 100.936 0.402 89 1460 20.600000 65535 3200358 3263137 0 2238 2194 43 0
2025-12-08T01:24:38.279517 536506.857965285 reno 100.703 0.324 89 1460 20.600000 65535 3528858 3593097 0 2464 2419 44 0
2025-12-08T01:24:38.800027 536507.378491129 reno 101.836 0.490 89 1460 20.400000 65535 3851518 3914297 0 2684 2640 43 0
2025-12-08T01:24:39.316067 536507.894555860 reno 101.207 0.510 89 1460 20.500000 65535 4174178 4236957 0 2905 2861 43 0
2025-12-08T01:24:39.834718 536508.413148911 reno 100.571 0.525 89 1460 20.700000 65535 4493918 4556697 0 3124 3080 43 0
2025-12-08T01:24:40.342478 536508.921013189 reno 100.926 0.268 89 1460 20.600000 65535 4822418 4885197 0 3349 3305 43 0
2025-12-08T01:24:40.862528 536509.441015336 reno 101.006 0.484 89 1460 20.600000 65535 5155298 5219537 0 3578 3533 44 0
2025-12-08T01:24:41.374644 536509.953147274 reno 101.693 0.467 89 1460 20.400000 65535 5480878 5543657 0 3800 3756 43 0
2025-12-08T01:24:41.887884 536510.466487103 reno 101.611 0.492 89 1460 20.500000 65535 5799158 5861937 0 4018 3974 43 0
2025-12-08T01:24:42.404677 536510.983404522 reno 100.622 0.302 89 1460 20.700000 65535 6120358 6183137 0 4238 4194 43 0
2025-12-08T01:24:42.920594 536511.499026928 reno 101.638 0.933 89 1460 20.500000 65535 6440098 6504337 0 4458 4413 44 0
2025-12-08T01:24:43.437105 536512.015563855 reno 109.221 3.527 89 1460 19.000000 65535 6764218 6826997 0 4679 4635 43 0
2025-12-08T01:24:43.947823 536512.526259822 reno 101.051 0.333 89 1460 20.600000 65535 7081038 7145277 0 4897 4852 44 0
2025-12-08T01:24:44.461515 536513.039939310 reno 100.852 0.540 89 1460 20.600000 65535 7403698 7467937 0 5118 5073 44 0
2025-12-08T01:24:44.974067 536513.552654817 reno 101.178 0.569 89 1460 20.500000 65535 7727818 7792057 0 5340 5295 44 0
2025-12-08T01:24:45.482340 536514.060764839 reno 100.826 0.575 89 1460 20.600000 65535 8049018 8111797 0 5559 5515 43 0
2025-12-08T01:24:45.990953 536514.569379141 reno 101.206 0.636 89 1460 20.500000 65535 8368758 8432997 0 5779 5734 44 0
2025-12-08T01:24:46.497592 536515.080736760 reno 104.062 2.668 89 1460 20.000000 65535 8689958 8754197 0 5999 5954 44 0
2025-12-08T01:24:47.014285 536515.592713200 reno 101.202 0.548 89 1460 20.500000 65535 9009698 9072477 0 6217 6173 43 0
2025-12-08T01:24:47.524510 536516.102983133 reno 101.742 1.050 89 1460 20.400000 65535 9332358 9396597 0 6439 6394 44 0
2025-12-08T01:24:48.036950 536516.615378605 reno 101.095 0.476 89 1460 20.600000 65535 9653558 9717797 0 6659 6614 44 0
2025-12-08T01:24:48.544488 536517.122980761 reno 100.885 0.339 89 1460 20.600000 65535 9982058 10044837 0 6883 6839 43 0
2025-12-08T01:24:49.063060 536517.641706349 reno 101.125 0.184 89 1460 20.600000 65535 10306178 10368957 0 7105 7061 43 0
2025-12-08T01:24:49.579262 536518.157695411 reno 101.624 0.687 89 1460 20.500000 65535 10627378 10691617 0 7326 7281 44 0
2025-12-08T01:24:50.097510 536518.675979008 reno 103.148 1.693 89 1460 20.200000 65535 10951498 11015737 0 7548 7503 44 0
2025-12-08T01:24:50.613145 536519.191595161 reno 100.876 0.280 89 1460 20.600000 65535 11282918 11347157 0 7775 7730 44 0
2025-12-08T01:24:51.126125 536519.704547537 reno 100.474 0.371 89 1460 20.700000 65535 11607038 11669817 0 7996 7952 43 0
2025-12-08T01:24:51.633424 536520.211872448 reno 101.119 0.447 89 1460 20.600000 65535 11931158 11995397 0 8219 8174 44 0
2025-12-08T01:24:52.149337 536520.727820719 reno 100.785 0.253 89 1460 20.600000 65535 12256738 12320977 0 8442 8397 44 0
2025-12-08T01:24:52.662975 536521.241393664 reno 100.732 0.489 89 1460 20.600000 65535 12575018 12639257 0 8660 8615 44 0
2025-12-08T01:24:53.171101 536521.749558516 reno 100.804 0.355 89 1460 20.600000 65535 12896218 12960457 0 8880 8835 44 0
2025-12-08T01:24:53.687496 536522.265952985 reno 100.817 0.404 89 1460 20.600000 65535 13217418 13281657 0 9100 9055 44 0
2025-12-08T01:24:54.205227 536522.783721841 reno 100.576 0.430 89 1460 20.700000 65535 13544458 13608697 0 9324 9279 44 0
2025-12-08T01:24:54.714720 536523.293182790 reno 106.369 4.638 89 1460 19.500000 65535 13875878 13938657 0 9550 9506 43 0
2025-12-08T01:24:55.245237 536523.823692127 reno 101.128 0.881 89 1460 20.600000 65535 14204378 14267157 0 9775 9731 43 0
2025-12-08T01:24:55.761919 536524.341691686 reno 103.187 0.740 89 1460 20.100000 65535 14538718 14601497 0 10004 9960 43 0
2025-12-08T01:24:56.282118 536524.860569435 reno 101.152 0.546 89 1460 20.600000 65535 14861378 14924157 0 10225 10181 43 0
2025-12-08T01:24:56.798927 536525.377395811 reno 101.417 0.662 89 1460 20.500000 65535 15179658 15243897 0 10444 10399 44 0
