wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:05:16.889410 535345.467926557 vegas 88.863 51.859 22 1460 5.780000 65535 16098 48217 0 36 13 22 0
2025-12-08T01:05:17.421087 535345.999627514 vegas 52.371 0.526 440 1460 196.000000 65535 626378 690617 0 476 431 44 0
2025-12-08T01:05:17.950049 535346.528539729 vegas 51.824 0.573 704 1460 190.000000 702 1268778 1333017 0 916 871 44 0
2025-12-08T01:05:18.467686 535347.046122985 vegas 50.679 0.127 710 1460 196.000000 702 1879058 1943297 0 1334 1289 44 0
2025-12-08T01:05:18.978067 535347.556521748 vegas 51.115 0.441 715 1460 196.000000 702 2509778 2574017 0 1766 1721 44 0
2025-12-08T01:05:19.494542 535348.073079353 vegas 51.493 0.440 716 1460 195.000000 702 3168238 3228097 0 2214 2172 41 0
2025-12-08T01:05:20.021186 535348.599645190 vegas 50.680 0.386 718 1460 199.000000 702 3816478 3877797 0 2659 2616 42 0
2025-12-08T01:05:20.533668 535349.112098368 vegas 51.204 0.763 724 1460 198.000000 702 4420918 4485157 0 3075 3030 44 0
2025-12-08T01:05:21.041051 535349.619491764 vegas 52.200 0.746 729 1460 196.000000 702 5061858 5126097 0 3514 3469 44 0
2025-12-08T01:05:21.557802 535350.136232318 vegas 50.622 0.144 731 1460 202.000000 702 5705718 5769957 0 3955 3910 44 0
2025-12-08T01:05:22.068354 535350.646792361 vegas 51.128 0.454 736 1460 202.000000 702 6345198 6409437 0 4393 4348 44 0
2025-12-08T01:05:22.583196 535351.161649739 vegas 51.083 0.345 739 1460 203.000000 702 6987598 7051837 0 4833 4788 44 0
2025-12-08T01:05:23.100843 535351.679323480 vegas 51.263 0.437 739 1460 202.000000 702 7631458 7695697 0 5274 5229 44 0
2025-12-08T01:05:23.618487 535352.196938429 vegas 51.304 0.499 739 1460 202.000000 702 8275318 8339557 0 5715 5670 44 0
2025-12-08T01:05:24.138526 535352.717142412 vegas 51.274 0.216 740 1460 202.000000 702 8914798 8979037 0 6153 6108 44 0
2025-12-08T01:05:24.656740 535353.235291931 vegas 50.920 0.297 741 1460 204.000000 702 9557198 9621437 0 6593 6548 44 0
2025-12-08T01:05:25.172242 535353.750692375 vegas 51.238 0.161 742 1460 203.000000 702 10199598 10263837 0 7033 6988 44 0
2025-12-08T01:05:25.687980 535354.266433186 vegas 50.931 0.512 748 1460 206.000000 702 10843458 10907697 0 7474 7429 44 0
2025-12-08T01:05:26.202267 535354.780710898 vegas 51.127 0.378 750 1460 206.000000 702 11485858 11548637 0 7913 7869 43 0
2025-12-08T01:05:26.718057 535355.296507872 vegas 51.402 0.318 750 1460 205.000000 702 12126798 12191037 0 8353 8308 44 0
2025-12-08T01:05:27.233681 535355.812109223 vegas 50.549 0.097 751 1460 208.000000 702 12767738 12831977 0 8792 8747 44 0
2025-12-08T01:05:27.742947 535356.321408439 vegas 50.877 0.226 756 1460 208.000000 702 13410138 13474377 0 9232 9187 44 0
2025-12-08T01:05:28.252719 535356.831150062 vegas 50.682 0.354 761 1460 210.000000 702 14052538 14116777 0 9672 9627 44 0
2025-12-08T01:05:28.759773 535357.338274108 vegas 54.451 1.344 763 1460 194.000000 702 14668658 14731437 0 10093 10049 43 0
2025-12-08T01:05:29.290927 535357.869504621 vegas 51.662 0.609 759 1460 206.000000 702 15210318 15274557 0 10465 10420 44 0
2025-12-08T01:05:29.807855 535358.386347525 vegas 50.735 0.150 767 1460 212.000000 702 15857098 15919877 0 10907 10863 43 0
2025-12-08T01:05:30.321371 535358.899819490 vegas 52.652 0.374 772 1460 206.000000 702 16527238 16590017 0 11366 11322 43 0
2025-12-08T01:05:30.843884 535359.422387201 vegas 51.678 0.184 778 1460 211.000000 702 17168178 17232417 0 11806 11761 44 0
2025-12-08T01:05:31.374736 535359.953254131 vegas 50.816 0.203 778 1460 215.000000 702 17814958 17879197 0 12249 12204 44 0
2025-12-08T01:05:31.892494 535360.470950430 vegas 51.563 0.640 777 1460 211.000000 702 18455898 18520137 0 12688 12643 44 0
2025-12-08T01:05:32.407435 535360.985889278 vegas 51.507 0.476 777 1460 211.000000 702 19095378 19159617 0 13126 13081 44 0
2025-12-08T01:05:32.920610 535361.499059408 vegas 50.951 0.263 780 1460 215.000000 702 19737778 19802017 0 13566 13521 44 0
2025-12-08T01:05:33.433721 535362.012152412 vegas 50.705 0.270 781 1460 216.000000 702 20362658 20425437 0 13993 13949 43 0
2025-12-08T01:05:33.945343 535362.523798943 vegas 51.082 0.348 781 1460 214.000000 702 20993378 21057617 0 14426 14381 44 0
2025-12-08T01:05:34.460731 535363.039155277 vegas 50.767 0.424 783 1460 216.000000 702 21635778 21700017 0 14866 14821 44 0
2025-12-08T01:05:34.967967 535363.546506593 vegas 50.788 0.472 791 1460 218.000000 702 22278178 22342417 0 15306 15261 44 0
2025-12-08T01:05:35.480349 535364.058823398 vegas 50.460 0.104 793 1460 220.000000 702 22917658 22981897 0 15744 15699 44 0
2025-12-08T01:05:35.990900 535364.569342486 vegas 50.471 0.076 803 1460 223.000000 702 23560058 23624297 0 16184 16139 44 0
2025-12-08T01:05:36.499990 535365.078449847 vegas 51.253 0.345 805 1460 220.000000 702 24202458 24266697 0 16624 16579 44 0
2025-12-08T01:05:37.015667 535365.594126294 vegas 51.808 0.318 800 1460 216.000000 702 24844858 24909097 0 17064 17019 44 0
2025-12-08T01:05:37.530426 535366.108866756 vegas 50.857 0.220 797 1460 220.000000 702 25487258 25551497 0 17504 17459 44 0
2025-12-08T01:05:38.048299 535366.626807491 vegas 53.440 3.360 795 1460 209.000000 702 26077098 26141337 0 17908 17863 44 0
2025-12-08T01:05:38.586568 535367.165098262 vegas 51.472 0.629 789 1460 215.000000 702 26744318 26808557 0 18365 18320 44 0
2025-12-08T01:05:39.103984 535367.682567086 vegas 52.039 0.254 788 1460 212.000000 702 27414458 27478697 0 18824 18779 44 0
2025-12-08T01:05:39.626073 535368.204521991 vegas 50.681 0.169 788 1460 218.000000 702 28034958 28094817 0 19246 19204 41 0
2025-12-08T01:05:40.136198 535368.714737115 vegas 51.591 0.360 783 1460 213.000000 702 28675898 28735757 0 19685 19643 41 0
2025-12-08T01:05:40.652622 535369.231049705 vegas 50.867 0.395 784 1460 216.000000 702 29293478 29354797 0 20109 20066 42 0
2025-12-08T01:05:41.162757 535369.741259867 vegas 51.422 0.367 781 1460 213.000000 702 29925658 29989897 0 20544 20499 44 0
2025-12-08T01:05:41.675787 535370.254211143 vegas 50.912 0.597 781 1460 215.000000 702 30568058 30632297 0 20984 20939 44 0
2025-12-08T01:05:42.182913 535370.761483107 vegas 51.443 0.204 782 1460 213.000000 702 31210458 31274697 0 21424 21379 44 0
2025-12-08T01:05:42.702034 535371.280452684 vegas 51.044 0.311 783 1460 215.000000 702 31852858 31917097 0 21864 21819 44 0
2025-12-08T01:05:43.211281 535371.789761690 vegas 51.250 0.325 784 1460 214.000000 702 32495258 32559497 0 22304 22259 44 0
2025-12-08T01:05:43.731541 535372.309975367 vegas 51.947 1.306 782 1460 211.000000 702 33069038 33133277 0 22697 22652 44 0
2025-12-08T01:05:44.243574 535372.822032194 vegas 51.277 0.697 778 1460 213.000000 702 33714358 33778597 0 23139 23094 44 0
2025-12-08T01:05:44.758113 535373.336544349 vegas 51.535 0.288 776 1460 211.000000 702 34358218 34422457 0 23580 23535 44 0
2025-12-08T01:05:45.269265 535373.847701273 vegas 51.554 0.651 774 1460 210.000000 702 34997698 35061937 0 24018 23973 44 0
2025-12-08T01:05:45.782429 535374.360910700 vegas 52.138 0.319 768 1460 206.000000 702 35638638 35702877 0 24457 24412 44 0
2025-12-08T01:05:46.299207 535374.877637434 vegas 51.906 0.266 763 1460 206.000000 702 36279578 36343817 0 24896 24851 44 0
2025-12-08T01:05:46.810251 535375.388825770 vegas 51.156 0.472 763 1460 209.000000 702 36921978 36986217 0 25336 25291 44 0
