wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:12:23.795947 535772.374739666 cubic 77.957 38.978 10 1460 2.970000 65535 1 37 0 3 1 1 0
2025-12-08T01:12:24.304045 535772.882484624 cubic 68.860 30.122 10 1460 3.390000 65535 163 162 4 9 8 0 0
2025-12-08T01:12:24.304045 535772.882484624 cubic 53.109 0.060 80 1460 35.200000 65535 102238 166477 0 117 72 44 0
2025-12-08T01:12:24.811758 535773.390349217 cubic 68.860 30.122 10 1460 3.390000 65535 163 162 4 9 8 0 0
2025-12-08T01:12:24.811758 535773.390349217 cubic 51.543 0.123 89 1460 40.300000 65535 744638 808877 0 557 512 44 0
2025-12-08T01:12:25.325468 535773.903939808 cubic 68.860 30.122 10 1460 3.390000 65535 163 162 4 9 8 0 0
2025-12-08T01:12:25.325468 535773.903939808 cubic 54.556 1.130 89 1460 38.100000 65535 1387038 1451277 0 997 952 44 0
2025-12-08T01:12:25.847499 535774.425923902 cubic 68.860 30.122 10 1460 3.390000 65535 163 162 4 9 8 0 0
2025-12-08T01:12:25.847499 535774.425923902 cubic 50.899 0.242 89 1460 40.800000 65535 2029438 2093677 0 1437 1392 44 0
2025-12-08T01:12:26.360007 535774.938710844 cubic 68.860 30.122 10 1460 3.390000 65535 163 162 4 9 8 0 0
2025-12-08T01:12:26.360007 535774.938710844 cubic 51.123 0.469 89 1460 40.700000 65535 2635338 2699577 0 1852 1807 44 0
2025-12-08T01:12:26.882032 535775.460571010 cubic 68.860 30.122 10 1460 3.390000 65535 163 162 4 9 8 0 0
2025-12-08T01:12:26.882032 535775.460571010 cubic 51.059 0.018 89 1460 40.700000 65535 3308398 3372637 0 2313 2268 44 0
2025-12-08T01:12:27.403192 535775.981620402 cubic 68.860 30.122 10 1460 3.390000 65535 163 162 4 9 8 0 0
2025-12-08T01:12:27.403192 535775.981620402 cubic 50.647 0.173 89 1460 41.000000 65535 3947878 4012117 0 2751 2706 44 0
2025-12-08T01:12:27.912076 535776.490650417 cubic 68.860 30.122 10 1460 3.390000 65535 163 162 4 9 8 0 0
