wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:17:47.117185 532495.698935451 cubic 65.925 40.760 10 1460 3.540000 65535 163 162 4 9 8 0 0
2025-12-08T00:17:47.117185 532495.698935451 cubic 12.644 1.534 88 1460 158.000000 65535 233638 233637 0 163 166 0 0
2025-12-08T00:17:47.647585 532496.226124441 cubic 65.925 40.760 10 1460 3.540000 65535 163 162 4 9 8 0 0
2025-12-08T00:17:47.647585 532496.226124441 cubic 10.756 0.489 88 1460 115.000000 88 3003258 3066037 0 2103 2069 43 0
2025-12-08T00:17:48.156647 532496.735072976 cubic 65.925 40.760 10 1460 3.540000 65535 163 162 4 9 8 0 0
2025-12-08T00:17:48.156647 532496.735072976 cubic 10.712 0.428 88 1460 115.000000 88 4613638 4676417 0 3206 3180 43 0
2025-12-08T00:17:48.665740 532497.244189401 cubic 65.925 40.760 10 1460 3.540000 65535 163 162 4 9 8 0 0
2025-12-08T00:17:48.665740 532497.244189401 cubic 10.906 0.447 88 1460 113.000000 88 6764218 6828457 0 4680 4654 44 0
2025-12-08T00:17:49.173139 532497.751606105 cubic 65.925 40.760 10 1460 3.540000 65535 163 162 4 9 8 0 0
2025-12-08T00:17:49.173139 532497.751606105 cubic 10.850 0.152 88 1460 114.000000 88 8708938 8732297 0 5984 6105 16 0
2025-12-08T00:17:49.688124 532498.266556805 cubic 65.925 40.760 10 1460 3.540000 65535 163 162 4 9 8 0 0
2025-12-08T00:17:49.688124 532498.266556805 cubic 10.803 0.234 88 1460 114.000000 88 11031798 11081437 0 7593 7838 34 0
2025-12-08T00:17:50.200867 532498.779312482 cubic 65.925 40.760 10 1460 3.540000 65535 163 162 4 9 8 0 0
2025-12-08T00:17:50.200867 532498.779312482 cubic 11.872 0.316 88 1460 104.000000 88 13239318 13291877 0 9107 9450 36 0
2025-12-08T00:17:50.711096 532499.289526538 cubic 65.925 40.760 10 1460 3.540000 65535 163 162 4 9 8 0 0
2025-12-08T00:17:50.711096 532499.289526538 cubic 10.676 0.083 88 1460 116.000000 88 15496478 15560717 0 10661 11079 44 0
2025-12-08T00:17:51.220604 532499.799063274 cubic 65.925 40.760 10 1460 3.540000 65535 163 162 4 9 8 0 0
2025-12-08T00:17:51.220604 532499.799063274 cubic 13.806 0.445 88 1460 89.300000 88 18048558 18112797 0 12409 13035 44 0
2025-12-08T00:17:51.727855 532500.306366412 cubic 65.925 40.760 10 1460 3.540000 65535 163 162 4 9 8 0 0
2025-12-08T00:17:51.727855 532500.306366412 cubic 11.580 0.223 88 1460 107.000000 88 20520338 20583117 0 14101 14785 43 0
2025-12-08T00:17:52.241819 532500.820251846 cubic 65.925 40.760 10 1460 3.540000 65535 163 162 4 9 8 0 0
2025-12-08T00:17:52.241819 532500.820251846 cubic 10.792 0.630 88 1460 114.000000 88 22888458 22888457 0 15680 16694 0 0
