wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:25:24.627098 532953.205518830 bbr 10.337 0.034 122 1460 62.000000 80 1211838 1276077 0 877 844 44 0
2025-12-08T00:25:25.137298 532953.715734109 bbr 10.381 0.057 120 1460 64.700000 80 4069058 4133297 0 2834 2837 44 0
2025-12-08T00:25:25.647177 532954.225639411 bbr 10.586 0.089 134 1460 61.500000 80 6662018 6721877 0 4607 4863 41 0
2025-12-08T00:25:26.162575 532954.741202004 bbr 10.664 0.309 120 1460 63.100000 80 9113358 9177597 0 6289 6766 44 0
2025-12-08T00:25:26.671294 532955.249753664 bbr 10.725 0.101 120 1460 62.600000 80 11760338 11824577 0 8102 8656 44 0
2025-12-08T00:25:27.188622 532955.767104288 bbr 10.289 0.026 120 1460 62.300000 80 14201458 14265697 0 9774 10637 44 0
2025-12-08T00:25:27.695922 532956.274345720 bbr 10.544 0.087 124 1460 63.700000 80 16892238 16941877 0 11607 12772 34 0
2025-12-08T00:25:28.206580 532956.785012236 bbr 10.447 0.149 120 1460 63.200000 80 19251598 19315837 0 13233 14693 44 0
2025-12-08T00:25:28.713790 532957.292240975 bbr 10.451 0.040 120 1460 63.100000 80 21974498 22038737 0 15098 16749 44 0
2025-12-08T00:25:29.226698 532957.805127506 bbr 10.281 0.035 122 1460 66.200000 80 24568918 24625857 0 16870 18829 39 0
2025-12-08T00:25:29.736874 532958.315304648 bbr 10.512 0.028 120 1460 62.700000 80 27088878 27138517 0 18591 20881 34 0
2025-12-08T00:25:30.247766 532958.826208894 bbr 12.412 0.375 134 1460 61.700000 80 29579638 29623437 0 20293 22699 30 0
2025-12-08T00:25:30.795827 532959.374258540 bbr 10.425 0.023 120 1460 62.600000 80 32445618 32495257 0 22260 24826 34 0
2025-12-08T00:25:31.311156 532959.889679965 bbr 10.508 0.054 118 1460 62.100000 80 34990398 35045877 0 24007 26781 38 0
2025-12-08T00:25:31.822824 532960.401289457 bbr 10.575 0.118 122 1460 60.800000 80 37425678 37489917 0 25681 28678 44 0
2025-12-08T00:25:32.335319 532960.913752384 bbr 10.472 0.081 124 1460 61.800000 80 39834678 39898917 0 27331 30515 44 0
2025-12-08T00:25:32.848125 532961.426726547 bbr 10.436 0.101 120 1460 61.800000 80 42605758 42667077 0 29227 32590 42 0
2025-12-08T00:25:33.359552 532961.937988618 bbr 10.335 0.028 146 1460 63.300000 80 44973878 45038117 0 30851 34421 44 0
2025-12-08T00:25:33.876367 532962.454786152 bbr 15.925 0.970 142 1460 61.400000 80 47596038 47655897 0 32644 36428 41 0
2025-12-08T00:25:34.395262 532962.973742907 bbr 13.876 1.617 148 1460 62.800000 80 50054678 50086797 0 34309 38326 22 0
2025-12-08T00:25:34.903710 532963.482200852 bbr 10.476 0.067 122 1460 64.400000 80 52849118 52891457 0 36230 40355 29 0
2025-12-08T00:25:35.415055 532963.993542325 bbr 10.374 0.063 126 1460 62.200000 80 55186578 55244977 0 37842 42163 40 0
2025-12-08T00:25:35.926631 532964.505107126 bbr 10.558 0.178 124 1460 64.000000 80 57959118 57976637 0 39713 44175 12 0
2025-12-08T00:25:36.436936 532965.015410361 bbr 10.648 0.045 118 1460 61.600000 80 60411918 60411917 0 41381 45927 0 0
2025-12-08T00:25:36.948121 532965.526598315 bbr 11.045 1.169 132 1460 62.000000 80 62349338 62407737 0 42748 47261 40 0
2025-12-08T00:25:37.457448 532966.035887437 bbr 10.295 0.040 116 1460 62.100000 80 64736438 64800677 0 44387 48910 44 0
2025-12-08T00:25:37.965718 532966.544150807 bbr 10.516 0.025 118 1460 61.600000 80 67281218 67338157 0 46125 50783 39 0
2025-12-08T00:25:38.478079 532967.056512161 bbr 10.639 0.040 118 1460 61.500000 80 69599698 69599697 0 47674 52459 0 0
2025-12-08T00:25:38.987945 532967.566428692 bbr 10.477 0.023 134 1460 62.200000 80 71995558 72059797 0 49359 54185 44 0
2025-12-08T00:25:39.497970 532968.076565853 bbr 10.363 0.033 118 1460 62.000000 80 74268778 74330097 0 50914 55791 42 0
2025-12-08T00:25:40.008396 532968.586831884 bbr 10.362 0.041 118 1460 61.000000 80 76600398 76600397 0 52469 57597 0 0
2025-12-08T00:25:40.518751 532969.097191301 bbr 10.695 0.176 120 1460 62.700000 80 79215258 79276577 0 54302 59529 42 0
2025-12-08T00:25:41.033047 532969.611478156 bbr 11.043 0.507 120 1460 63.100000 80 81628638 81668057 0 55940 61351 27 0
2025-12-08T00:25:41.543572 532970.121993415 bbr 10.435 0.026 4 1460 49.500000 80 83951498 83957337 0 57508 63056 4 0
2025-12-08T00:25:42.053647 532970.632086024 bbr 10.484 0.107 132 1460 61.100000 80 85396898 85423177 0 58512 64081 18 0
2025-12-08T00:25:42.563026 532971.141592168 bbr 10.416 0.087 122 1460 64.500000 80 87694938 87759177 0 60112 65811 44 0
2025-12-08T00:25:43.070788 532971.649221759 bbr 10.406 0.034 118 1460 61.100000 80 90159418 90223657 0 61800 67686 44 0
2025-12-08T00:25:43.581014 532972.159496680 bbr 10.408 0.121 118 1460 62.500000 80 92750918 92809317 0 63571 69699 40 0
2025-12-08T00:25:44.091417 532972.669867642 bbr 10.471 0.027 124 1460 63.700000 80 95289858 95343877 0 65307 71552 37 0
2025-12-08T00:25:44.603754 532973.182224499 bbr 10.538 0.039 120 1460 62.300000 80 97859458 97898877 0 67057 73539 27 0
2025-12-08T00:25:45.121263 532973.699695294 bbr 10.576 0.118 118 1460 62.600000 80 100300578 100357517 0 68741 75254 39 0
2025-12-08T00:25:45.632498 532974.211081910 bbr 10.478 0.110 134 1460 63.000000 80 102862878 102916897 0 70494 77254 37 0
2025-12-08T00:25:46.142080 532974.720503770 bbr 10.568 0.039 118 1460 61.800000 80 105382838 105432477 0 72217 79063 34 0
2025-12-08T00:25:46.652344 532975.230891021 bbr 15.709 1.133 141 1460 62.100000 80 107470638 107534877 0 73657 80635 44 0
2025-12-08T00:25:47.166917 532975.745405581 bbr 12.724 0.848 116 1460 59.100000 80 109681078 109745317 0 75171 82151 44 0
2025-12-08T00:25:47.706224 532976.284685896 bbr 10.353 0.046 120 1460 62.200000 80 112430258 112430257 0 77010 84034 0 0
2025-12-08T00:25:48.216895 532976.795347364 bbr 10.389 0.046 120 1460 62.900000 80 114544338 114569157 0 78475 85554 17 0
2025-12-08T00:25:48.727803 532977.306246874 bbr 10.313 0.021 122 1460 61.700000 80 117042398 117043857 0 80170 87362 1 0
2025-12-08T00:25:49.234177 532977.812658015 bbr 10.377 0.020 118 1460 62.100000 80 119444098 119501037 0 81853 89092 39 0
2025-12-08T00:25:49.744062 532978.322499077 bbr 10.448 0.103 122 1460 62.100000 80 121820978 121874997 0 83479 90895 37 0
2025-12-08T00:25:50.258732 532978.837218299 bbr 10.414 0.025 142 1460 64.400000 80 124380358 124444597 0 85239 92759 44 0
2025-12-08T00:25:50.768051 532979.346477106 bbr 10.320 0.015 122 1460 64.200000 80 126967478 127017117 0 87001 94606 34 0
