wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:26:11.262038 536599.840656418 reno 101.513 0.362 89 1460 20.500000 65535 18794618 18794617 1 12885 12883 0 0
2025-12-08T01:26:11.262038 536599.840656418 reno 101.081 0.672 89 1460 20.600000 65535 18836958 18836957 1 12913 12912 0 0
2025-12-08T01:26:11.768670 536600.347189913 reno 101.513 0.362 89 1460 20.500000 65535 18794618 18794617 1 12885 12883 0 0
2025-12-08T01:26:11.768670 536600.347189913 reno 101.081 0.672 89 1460 20.600000 65535 18836958 18836957 1 12913 12912 0 0
2025-12-08T01:26:12.276365 536600.854786319 reno 101.513 0.362 89 1460 20.500000 65535 18794618 18794617 1 12885 12883 0 0
2025-12-08T01:26:12.276365 536600.854786319 reno 101.081 0.672 89 1460 20.600000 65535 18836958 18836957 1 12913 12912 0 0
2025-12-08T01:26:12.276365 536600.854786319 reno 121.587 3.718 80 1460 15.400000 65535 102238 166477 0 117 72 44 0
2025-12-08T01:26:12.785988 536601.364465101 reno 101.513 0.362 89 1460 20.500000 65535 18794618 18794617 1 12885 12883 0 0
2025-12-08T01:26:12.785988 536601.364465101 reno 101.081 0.672 89 1460 20.600000 65535 18836958 18836957 1 12913 12912 0 0
2025-12-08T01:26:12.785988 536601.364465101 reno 101.470 0.759 89 1460 20.500000 65535 420518 483297 0 334 290 43 0
2025-12-08T01:26:13.293421 536601.871884983 reno 101.513 0.362 89 1460 20.500000 65535 18794618 18794617 1 12885 12883 0 0
2025-12-08T01:26:13.293421 536601.871884983 reno 101.081 0.672 89 1460 20.600000 65535 18836958 18836957 1 12913 12912 0 0
2025-12-08T01:26:13.293421 536601.871884983 reno 101.087 0.500 89 1460 20.600000 65535 735878 800117 0 551 506 44 0
2025-12-08T01:26:13.803346 536602.381778452 reno 101.513 0.362 89 1460 20.500000 65535 18794618 18794617 1 12885 12883 0 0
2025-12-08T01:26:13.803346 536602.381778452 reno 101.081 0.672 89 1460 20.600000 65535 18836958 18836957 1 12913 12912 0 0
2025-12-08T01:26:13.803346 536602.381778452 reno 104.684 4.156 89 1460 19.900000 65535 1054158 1116937 0 768 724 43 0
2025-12-08T01:26:14.328784 536602.907210447 reno 101.513 0.362 89 1460 20.500000 65535 18794618 18794617 1 12885 12883 0 0
2025-12-08T01:26:14.328784 536602.907210447 reno 101.081 0.672 89 1460 20.600000 65535 18836958 18836957 1 12913 12912 0 0
2025-12-08T01:26:14.328784 536602.907210447 reno 101.276 0.437 89 1460 20.500000 65535 1372438 1436677 0 987 942 44 0
2025-12-08T01:26:14.847889 536603.426304234 reno 101.513 0.362 89 1460 20.500000 65535 18794618 18794617 1 12885 12883 0 0
2025-12-08T01:26:14.847889 536603.426304234 reno 101.081 0.672 89 1460 20.600000 65535 18836958 18836957 1 12913 12912 0 0
2025-12-08T01:26:14.847889 536603.426304234 reno 102.616 3.250 89 1460 20.300000 65535 1693638 1756417 0 1206 1162 43 0
2025-12-08T01:26:15.365668 536603.944076039 reno 101.513 0.362 89 1460 20.500000 65535 18794618 18794617 1 12885 12883 0 0
2025-12-08T01:26:15.365668 536603.944076039 reno 101.081 0.672 89 1460 20.600000 65535 18836958 18836957 1 12913 12912 0 0
2025-12-08T01:26:15.365668 536603.944076039 reno 100.391 0.226 89 1460 20.700000 65535 2013378 2077617 0 1426 1381 44 0
2025-12-08T01:26:15.872333 536604.450762197 reno 101.513 0.362 89 1460 20.500000 65535 18794618 18794617 1 12885 12883 0 0
2025-12-08T01:26:15.872333 536604.450762197 reno 101.081 0.672 89 1460 20.600000 65535 18836958 18836957 1 12913 12912 0 0
2025-12-08T01:26:15.872333 536604.450762197 reno 101.861 0.755 89 1460 20.400000 65535 2341878 2406117 0 1651 1606 44 0
