wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:15:17.265072 532345.843485817 bbr 10.333 0.020 120 1460 61.900000 78 52706038 52768817 0 36146 39910 39 5840
2025-12-08T00:15:17.779816 532346.358226312 bbr 10.406 0.098 122 1460 63.100000 78 55228918 55297537 0 37878 41820 43 5840
2025-12-08T00:15:18.295831 532346.874240450 bbr 10.711 0.375 128 1460 63.100000 78 57696318 57740117 0 39551 43732 26 5840
2025-12-08T00:15:18.807859 532347.386354284 bbr 10.785 0.138 118 1460 61.800000 78 60335998 60406077 0 41377 45742 44 5840
2025-12-08T00:15:19.326777 532347.905184746 bbr 10.391 0.025 120 1460 63.000000 78 62866178 62872017 0 43066 47590 0 5840
2025-12-08T00:15:19.836196 532348.414606335 bbr 10.521 0.136 118 1460 62.700000 78 65355478 65424097 0 44814 49463 43 5840
2025-12-08T00:15:20.348041 532348.926455422 bbr 12.743 0.559 128 1460 61.100000 78 67120618 67173177 0 46012 50749 32 5840
2025-12-08T00:15:20.863009 532349.441586033 bbr 10.896 0.089 124 1460 62.200000 78 69890238 69945717 0 47911 52766 34 5840
2025-12-08T00:15:21.389737 532349.968155438 bbr 11.604 0.823 120 1460 62.200000 78 72363478 72418957 0 49605 54720 34 5840
2025-12-08T00:15:21.902882 532350.481333917 bbr 10.572 0.074 120 1460 61.500000 78 74918478 74988557 0 51365 56562 44 5840
2025-12-08T00:15:22.418306 532350.996718605 bbr 10.458 0.119 130 1460 61.400000 78 76379938 76395997 0 52329 57611 7 5840
2025-12-08T00:15:22.933176 532351.511711384 bbr 10.435 0.101 102 1460 53.100000 78 77502678 77558157 0 53125 58520 34 5840
2025-12-08T00:15:23.445213 532352.023638885 bbr 10.472 0.039 116 1460 60.300000 78 78861938 78921797 0 54059 59612 37 5840
2025-12-08T00:15:23.966865 532352.545283877 bbr 10.939 0.750 124 1460 54.100000 78 80546778 80602257 0 55210 60974 34 5840
2025-12-08T00:15:24.481836 532353.060261071 bbr 10.436 0.035 138 1460 62.300000 78 82691518 82749917 0 56681 62710 36 5840
2025-12-08T00:15:24.994576 532353.573002723 bbr 11.467 1.106 118 1460 62.300000 78 84697558 84739897 0 58044 64293 25 5840
2025-12-08T00:15:25.509779 532354.088203913 bbr 10.665 0.097 118 1460 61.600000 78 86992678 87062757 0 59635 66075 44 5840
2025-12-08T00:15:26.021259 532354.600122787 bbr 11.180 0.674 122 1460 62.400000 78 89109678 89143257 0 61060 67622 19 5840
2025-12-08T00:15:26.540117 532355.118558334 bbr 13.490 0.932 113 1460 61.200000 78 91378518 91396037 0 62603 69385 8 5840
2025-12-08T00:15:27.057870 532355.636295228 bbr 14.735 1.213 118 1460 61.700000 78 93803578 93841537 0 64278 71153 22 5840
2025-12-08T00:15:27.585766 532356.164186772 bbr 10.779 0.140 132 1460 61.300000 78 96364418 96428657 0 66050 73043 40 5840
2025-12-08T00:15:28.102589 532356.681303426 bbr 10.768 0.256 124 1460 61.100000 78 98780718 98828897 0 67694 74772 29 5840
2025-12-08T00:15:28.628460 532357.206888927 bbr 10.867 0.288 118 1460 62.500000 78 101277318 101334257 0 69410 76721 35 5840
2025-12-08T00:15:29.148845 532357.727280188 bbr 23.116 1.001 128 1460 61.600000 78 103830858 103871737 0 71148 78572 24 5840
2025-12-08T00:15:29.679054 532358.257466356 bbr 11.631 0.533 126 1460 62.500000 78 106274898 106328917 0 72831 80371 33 5840
2025-12-08T00:15:30.193679 532358.772094845 bbr 14.268 0.601 140 1460 61.300000 78 108845958 108882457 0 74580 82241 21 5840
2025-12-08T00:15:30.710347 532359.288764880 bbr 11.602 1.093 4 1460 50.200000 78 110478238 110489917 0 75681 83433 4 5840
2025-12-08T00:15:31.221887 532359.800375131 bbr 11.992 0.281 120 1460 61.100000 78 113041998 113106237 0 77473 85300 40 5840
2025-12-08T00:15:31.749863 532360.328275672 bbr 10.673 0.511 132 1460 61.900000 78 115611598 115659777 0 79222 87316 29 5840
2025-12-08T00:15:32.268416 532360.846833048 bbr 11.827 0.856 120 1460 62.600000 78 118242518 118286317 0 81021 89334 26 5840
2025-12-08T00:15:32.785065 532361.363484582 bbr 11.262 0.609 116 1460 61.600000 78 120813578 120855917 0 82781 91341 25 5840
2025-12-08T00:15:33.294028 532361.872448213 bbr 10.983 0.964 118 1460 61.500000 78 123120378 123155417 0 84356 93096 20 5840
2025-12-08T00:15:33.807718 532362.386166591 bbr 11.051 0.487 114 1460 60.100000 78 124748278 124813977 0 85492 94458 41 5840
