wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:32:16.777231 536965.355901740 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12602 12600 0 0
2025-12-08T01:32:17.285158 536965.863649353 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12602 12600 0 0
2025-12-08T01:32:17.793870 536966.372293747 bbr 101.587 1.528 57 1460 7.870000 65535 67198 129977 0 93 49 43 0
2025-12-08T01:32:17.793870 536966.372293747 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12602 12600 0 0
2025-12-08T01:32:18.305851 536966.884310698 bbr 101.215 1.186 110 1460 5.070000 50 376718 438037 0 304 261 42 0
2025-12-08T01:32:18.305851 536966.884310698 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12602 12600 0 0
2025-12-08T01:32:18.824902 536967.403311476 bbr 100.360 0.074 112 1460 6.330000 50 694998 759237 0 524 479 44 0
2025-12-08T01:32:18.824902 536967.403311476 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12602 12600 0 0
2025-12-08T01:32:19.332725 536967.911142357 bbr 103.078 2.565 104 1460 6.340000 50 1013278 1071677 0 738 697 40 0
2025-12-08T01:32:19.332725 536967.911142357 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12602 12600 0 0
2025-12-08T01:32:19.843419 536968.421880800 bbr 102.610 2.171 106 1460 6.340000 50 1338858 1398717 0 962 920 41 0
2025-12-08T01:32:19.843419 536968.421880800 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12602 12600 0 0
2025-12-08T01:32:20.369159 536968.947684392 bbr 100.761 0.151 108 1460 6.340000 50 1652758 1716997 0 1180 1135 44 0
2025-12-08T01:32:20.369159 536968.947684392 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12602 12600 0 0
2025-12-08T01:32:20.886773 536969.465187199 bbr 100.381 0.051 108 1460 6.340000 50 1978338 2041117 0 1402 1358 43 0
2025-12-08T01:32:20.886773 536969.465187199 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12602 12600 0 0
2025-12-08T01:32:21.394992 536969.973447430 bbr 101.312 1.170 108 1460 6.340000 50 2299538 2362317 0 1622 1578 43 0
2025-12-08T01:32:21.394992 536969.973447430 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12602 12600 0 0
2025-12-08T01:32:21.907069 536970.485512176 bbr 100.494 0.215 106 1460 6.340000 50 2622198 2686437 0 1844 1799 44 0
2025-12-08T01:32:21.907069 536970.485512176 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:22.415756 536970.994191727 bbr 100.745 0.114 106 1460 6.340000 50 2943398 3007637 0 2064 2019 44 0
2025-12-08T01:32:22.415756 536970.994191727 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:22.932868 536971.511323430 bbr 100.747 0.108 106 1460 6.340000 50 3264598 3328837 0 2284 2239 44 0
2025-12-08T01:32:22.932868 536971.511323430 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:23.449891 536972.028342001 bbr 101.437 1.159 106 1460 6.330000 50 3588718 3651497 0 2505 2461 43 0
2025-12-08T01:32:23.449891 536972.028342001 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:23.968777 536972.547251349 bbr 100.756 0.053 106 1460 6.330000 50 3914298 3978537 0 2729 2684 44 0
2025-12-08T01:32:23.968777 536972.547251349 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:24.488955 536973.067427763 bbr 100.811 0.087 108 1460 6.320000 50 4232578 4296817 0 2947 2902 44 0
2025-12-08T01:32:24.488955 536973.067427763 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:25.006782 536973.585247441 bbr 100.779 0.031 110 1460 6.320000 50 4552318 4616557 0 3166 3121 44 0
2025-12-08T01:32:25.006782 536973.585247441 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:25.519993 536974.098634135 bbr 100.480 0.056 112 1460 6.320000 50 4873518 4937757 0 3386 3341 44 0
2025-12-08T01:32:25.519993 536974.098634135 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:26.030498 536974.608923641 bbr 100.829 0.048 108 1460 6.340000 50 5194718 5258957 0 3606 3561 44 0
2025-12-08T01:32:26.030498 536974.608923641 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:26.548779 536975.127216710 bbr 100.961 0.066 108 1460 6.340000 50 5515918 5580157 0 3826 3781 44 0
2025-12-08T01:32:26.548779 536975.127216710 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:27.070101 536975.648540343 bbr 101.861 2.116 108 1460 6.320000 50 5842958 5907197 0 4050 4005 44 0
2025-12-08T01:32:27.070101 536975.648540343 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:27.589335 536976.167761937 bbr 101.216 0.897 108 1460 6.320000 50 6165618 6229857 0 4271 4226 44 0
2025-12-08T01:32:27.589335 536976.167761937 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:28.103221 536976.681787729 bbr 101.162 0.470 108 1460 6.320000 50 6491198 6555437 0 4494 4449 44 0
2025-12-08T01:32:28.103221 536976.681787729 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:28.619458 536977.197872249 bbr 101.369 0.397 108 1460 6.320000 50 6821158 6885397 0 4720 4675 44 0
2025-12-08T01:32:28.619458 536977.197872249 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:29.139961 536977.718380197 bbr 101.309 0.909 106 1460 6.330000 50 7148198 7209517 0 4942 4899 42 0
2025-12-08T01:32:29.139961 536977.718380197 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:29.654018 536978.232444511 bbr 100.870 0.138 106 1460 6.330000 50 7463558 7526337 0 5159 5115 43 0
2025-12-08T01:32:29.654018 536978.232444511 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:30.168673 536978.747111151 bbr 101.159 0.815 104 1460 6.330000 50 7787678 7851917 0 5382 5337 44 0
2025-12-08T01:32:30.168673 536978.747111151 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:30.684784 536979.263227941 bbr 100.743 0.087 108 1460 6.330000 50 8108878 8173117 0 5602 5557 44 0
2025-12-08T01:32:30.684784 536979.263227941 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:31.200350 536979.778859522 bbr 101.089 0.332 106 1460 6.320000 50 8434458 8498697 0 5825 5780 44 0
2025-12-08T01:32:31.200350 536979.778859522 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:31.717190 536980.295618547 bbr 100.789 0.087 104 1460 6.320000 50 8754198 8818437 0 6044 5999 44 0
2025-12-08T01:32:31.717190 536980.295618547 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:32.230987 536980.809416961 bbr 106.280 4.797 110 1460 6.330000 50 9097298 9144017 0 6267 6234 32 0
2025-12-08T01:32:32.230987 536980.809416961 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:32.763473 536981.341914083 bbr 100.894 0.255 116 1460 6.330000 50 9400978 9465217 0 6487 6442 44 0
2025-12-08T01:32:32.763473 536981.341914083 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:33.282663 536981.861115284 bbr 100.734 0.188 108 1460 6.330000 50 9726558 9790797 0 6710 6665 44 0
2025-12-08T01:32:33.282663 536981.861115284 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:33.798410 536982.376865670 bbr 101.176 0.474 108 1460 6.320000 50 10052138 10116377 0 6933 6888 44 0
2025-12-08T01:32:33.798410 536982.376865670 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:34.313860 536982.892375008 bbr 100.771 0.185 108 1460 6.320000 50 10370418 10434657 0 7151 7106 44 0
2025-12-08T01:32:34.313860 536982.892375008 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:34.831888 536983.410335743 bbr 100.773 0.073 108 1460 6.320000 50 10691618 10755857 0 7371 7326 44 0
2025-12-08T01:32:34.831888 536983.410335743 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:35.348189 536983.926620691 bbr 101.880 0.803 110 1460 6.330000 50 11021578 11084357 0 7596 7552 43 0
2025-12-08T01:32:35.348189 536983.926620691 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:35.869985 536984.448424599 bbr 100.868 0.235 4 1460 5.070000 50 11271238 11277077 0 7728 7723 4 0
2025-12-08T01:32:35.869985 536984.448424599 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:36.384981 536984.963410210 bbr 100.884 0.210 106 1460 6.340000 50 11497538 11560317 0 7922 7878 43 0
2025-12-08T01:32:36.384981 536984.963410210 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:36.904248 536985.482679707 bbr 102.390 1.644 110 1460 6.330000 50 11821658 11880057 0 8141 8100 40 0
2025-12-08T01:32:36.904248 536985.482679707 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:37.421586 536986.000040666 bbr 101.021 0.616 110 1460 6.330000 50 12139938 12202717 0 8362 8318 43 0
2025-12-08T01:32:37.421586 536986.000040666 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:37.938556 536986.516995667 bbr 100.771 0.059 108 1460 6.320000 50 12462598 12526837 0 8584 8539 44 0
2025-12-08T01:32:37.938556 536986.516995667 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:38.453407 536987.031945464 bbr 100.808 0.106 108 1460 6.320000 50 12779418 12843657 0 8801 8756 44 0
2025-12-08T01:32:38.453407 536987.031945464 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:38.971854 536987.550308946 bbr 100.951 0.284 110 1460 6.320000 50 13106458 13169237 0 9024 8980 43 0
2025-12-08T01:32:38.971854 536987.550308946 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:39.495474 536988.073901716 bbr 100.828 0.222 110 1460 6.320000 50 13430578 13494817 0 9247 9202 44 0
2025-12-08T01:32:39.495474 536988.073901716 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:40.020953 536988.599420890 bbr 103.244 2.984 110 1460 6.320000 50 13757618 13820397 0 9470 9426 43 0
2025-12-08T01:32:40.020953 536988.599420890 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:40.543086 536989.121523117 bbr 102.136 1.654 108 1460 6.330000 50 14086118 14150357 0 9696 9651 44 0
2025-12-08T01:32:40.543086 536989.121523117 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:41.056747 536989.635184982 bbr 103.350 2.509 108 1460 6.330000 50 14416078 14473017 0 9917 9877 39 0
2025-12-08T01:32:41.056747 536989.635184982 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:41.581721 536990.160145972 bbr 101.886 1.402 104 1460 6.330000 50 14738738 14801517 0 10142 10098 43 0
2025-12-08T01:32:41.581721 536990.160145972 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:42.092985 536990.671414258 bbr 100.993 0.191 104 1460 6.330000 50 15057018 15119797 0 10360 10316 43 0
2025-12-08T01:32:42.092985 536990.671414258 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:42.612690 536991.191124647 bbr 100.864 0.551 108 1460 6.330000 50 15375298 15439537 0 10579 10534 44 0
2025-12-08T01:32:42.612690 536991.191124647 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:43.125700 536991.704124494 bbr 100.953 0.516 108 1460 6.330000 50 15696498 15760737 0 10799 10754 44 0
2025-12-08T01:32:43.125700 536991.704124494 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:43.637436 536992.216091381 bbr 100.710 0.081 120 1460 6.330000 50 15988498 16052737 0 10999 10954 44 0
2025-12-08T01:32:43.637436 536992.216091381 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:44.153338 536992.731825116 bbr 102.722 3.103 120 1460 6.330000 50 16312618 16373937 0 11219 11176 42 0
2025-12-08T01:32:44.153338 536992.731825116 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:44.669113 536993.247544468 bbr 101.641 1.326 110 1460 6.330000 50 16638198 16700977 0 11443 11399 43 0
2025-12-08T01:32:44.669113 536993.247544468 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:45.193709 536993.772130508 bbr 102.288 2.502 110 1460 6.330000 50 16963778 17028017 0 11667 11622 44 0
2025-12-08T01:32:45.193709 536993.772130508 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:45.712397 536994.290828538 bbr 100.857 0.200 108 1460 6.330000 50 17286438 17349217 0 11887 11843 43 0
2025-12-08T01:32:45.712397 536994.290828538 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:46.226124 536994.804551056 bbr 100.904 0.260 108 1460 6.330000 50 17604718 17667497 0 12105 12061 43 0
2025-12-08T01:32:46.226124 536994.804551056 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:46.742058 536995.320514927 bbr 101.825 1.080 108 1460 6.330000 50 17930298 17993077 0 12328 12284 43 0
2025-12-08T01:32:46.742058 536995.320514927 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:47.259873 536995.838323906 bbr 100.759 0.101 112 1460 6.330000 50 18247118 18311357 0 12546 12501 44 0
2025-12-08T01:32:47.259873 536995.838323906 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
2025-12-08T01:32:47.778325 536996.356760417 bbr 100.816 0.139 108 1460 6.320000 50 18382898 18382897 1 12603 12601 0 0
