wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:42:48.468203 537597.046689422 bbr 100.663 0.096 108 1460 6.320000 50 18492398 18492397 1 12679 12677 0 0
2025-12-08T01:42:48.974272 537597.552732946 bbr 100.663 0.096 108 1460 6.320000 50 18492398 18492397 1 12679 12677 0 0
2025-12-08T01:42:49.486913 537598.065368627 bbr 100.533 0.093 57 1460 7.590000 65535 67198 131437 0 93 48 44 0
2025-12-08T01:42:49.486913 537598.065368627 bbr 100.663 0.096 108 1460 6.320000 50 18492398 18492397 1 12679 12677 0 0
2025-12-08T01:42:49.998316 537598.576809865 bbr 100.468 0.098 106 1460 5.070000 50 389858 443877 0 307 269 37 0
2025-12-08T01:42:49.998316 537598.576809865 bbr 100.663 0.096 108 1460 6.320000 50 18492398 18492397 1 12679 12677 0 0
2025-12-08T01:42:50.511694 537599.090120741 bbr 100.624 0.150 104 1460 6.340000 50 700838 763617 0 526 482 43 0
2025-12-08T01:42:50.511694 537599.090120741 bbr 100.663 0.096 108 1460 6.320000 50 18492398 18492397 1 12679 12677 0 0
2025-12-08T01:42:51.021894 537599.600351118 bbr 100.712 0.286 104 1460 6.330000 50 1022038 1086277 0 747 702 44 0
2025-12-08T01:42:51.021894 537599.600351118 bbr 100.663 0.096 108 1460 6.320000 50 18492398 18492397 1 12679 12677 0 0
2025-12-08T01:42:51.534617 537600.113037333 bbr 100.597 0.224 108 1460 6.330000 50 1340318 1404557 0 965 920 44 0
2025-12-08T01:42:51.534617 537600.113037333 bbr 100.663 0.096 108 1460 6.320000 50 18492398 18492397 1 12679 12677 0 0
2025-12-08T01:42:52.047345 537600.625807422 bbr 100.951 0.759 108 1460 6.330000 50 1667358 1728677 0 1187 1144 42 0
2025-12-08T01:42:52.047345 537600.625807422 bbr 100.663 0.096 108 1460 6.320000 50 18492398 18492397 1 12679 12677 0 0
2025-12-08T01:42:52.559516 537601.137930058 bbr 100.358 0.104 108 1460 6.340000 50 1985638 2046957 0 1405 1362 42 0
2025-12-08T01:42:52.559516 537601.137930058 bbr 100.663 0.096 108 1460 6.320000 50 18492398 18492397 1 12679 12677 0 0
2025-12-08T01:42:53.066076 537601.644510895 bbr 100.602 0.190 106 1460 6.340000 50 2303918 2368157 0 1625 1580 44 0
2025-12-08T01:42:53.066076 537601.644510895 bbr 100.663 0.096 108 1460 6.320000 50 18492398 18492397 1 12679 12677 0 0
2025-12-08T01:42:53.574979 537602.153394282 bbr 100.925 1.006 106 1460 6.340000 50 2625118 2683517 0 1841 1800 40 0
2025-12-08T01:42:53.574979 537602.153394282 bbr 100.663 0.096 108 1460 6.320000 50 18492398 18492397 1 12679 12677 0 0
2025-12-08T01:42:54.084154 537602.662584247 bbr 101.284 1.151 108 1460 6.330000 50 2940478 2998877 0 2057 2016 40 0
2025-12-08T01:42:54.084154 537602.662584247 bbr 100.663 0.096 108 1460 6.320000 50 18492398 18492397 1 12679 12677 0 0
2025-12-08T01:42:54.596057 537603.174503004 bbr 101.759 2.024 108 1460 6.330000 50 3255838 3320077 0 2277 2232 44 0
2025-12-08T01:42:54.596057 537603.174503004 bbr 100.663 0.096 108 1460 6.320000 50 18492398 18492397 1 12679 12677 0 0
2025-12-08T01:42:55.112061 537603.690491330 bbr 101.319 1.441 108 1460 6.330000 50 3585798 3644197 0 2499 2458 40 0
2025-12-08T01:42:55.112061 537603.690491330 bbr 100.663 0.096 108 1460 6.320000 50 18492398 18492397 1 12679 12677 0 0
