wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:54:20.697038 534689.275460559 vegas 55.072 1.930 44 1460 18.200000 65535 112458 176697 0 124 79 44 0
2025-12-08T00:54:21.268801 534689.847267868 vegas 51.985 0.830 437 1460 118.000000 437 756318 820557 0 565 520 44 0
2025-12-08T00:54:21.785531 534690.364055688 vegas 52.007 1.031 441 1460 119.000000 437 1398718 1462957 0 1005 960 44 0
2025-12-08T00:54:22.301058 534690.879522975 vegas 50.409 0.128 450 1460 125.000000 437 2022138 2084917 0 1431 1387 43 0
2025-12-08T00:54:22.809888 534691.388356579 vegas 51.296 0.947 456 1460 125.000000 437 2663078 2725857 0 1870 1826 43 0
2025-12-08T00:54:23.328345 534691.907140069 vegas 50.652 0.347 462 1460 128.000000 437 3274818 3337597 0 2289 2245 43 0
2025-12-08T00:54:23.844570 534692.422998169 vegas 51.550 0.835 467 1460 127.000000 437 3908458 3972697 0 2724 2679 44 0
2025-12-08T00:54:24.353375 534692.931805340 vegas 51.345 0.691 476 1460 130.000000 437 4549398 4613637 0 3163 3118 44 0
2025-12-08T00:54:24.860961 534693.439729809 vegas 50.549 0.039 485 1460 134.000000 437 5187418 5251657 0 3600 3555 44 0
2025-12-08T00:54:25.373103 534693.951549394 vegas 51.216 0.923 495 1460 135.000000 437 5829818 5894057 0 4040 3995 44 0
2025-12-08T00:54:25.884210 534694.462660068 vegas 51.723 0.734 505 1460 137.000000 437 6472218 6536457 0 4480 4435 44 0
2025-12-08T00:54:26.404077 534694.982521553 vegas 50.721 0.196 514 1460 142.000000 437 7116078 7180317 0 4921 4876 44 0
2025-12-08T00:54:26.928489 534695.506973986 vegas 51.217 0.909 521 1460 143.000000 437 7757018 7821257 0 5360 5315 44 0
2025-12-08T00:54:27.439445 534696.018201472 vegas 50.757 0.160 527 1460 146.000000 437 8393578 8446137 0 5788 5751 36 0
2025-12-08T00:54:27.960634 534696.539063101 vegas 50.885 0.123 534 1460 147.000000 437 9018458 9081237 0 6223 6179 43 0
2025-12-08T00:54:28.470573 534697.049068506 vegas 52.764 0.661 535 1460 142.000000 437 9593698 9657937 0 6618 6573 44 0
2025-12-08T00:54:29.005314 534697.583881470 vegas 52.405 0.814 529 1460 141.000000 437 10041918 10103237 0 6923 6880 42 0
2025-12-08T00:54:29.533393 534698.111849123 vegas 50.833 0.386 532 1460 147.000000 437 10685778 10750017 0 7366 7321 44 0
2025-12-08T00:54:30.041311 534698.619773915 vegas 51.106 0.408 538 1460 148.000000 437 11322338 11386577 0 7802 7757 44 0
2025-12-08T00:54:30.558007 534699.136601014 vegas 50.940 0.216 543 1460 149.000000 437 11909258 11972037 0 8203 8159 43 0
2025-12-08T00:54:31.080908 534699.659451379 vegas 55.701 1.780 546 1460 137.000000 437 12550198 12612977 0 8642 8598 43 0
