wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T02:27:15.737719 540264.316184191 bbr 231.865 115.932 10 1460 1.440000 65535 1 37 0 3 1 1 0
2025-12-08T02:27:16.250754 540264.829202533 bbr 208.068 14.007 22 1460 1.690000 65535 16098 33617 0 27 14 12 0
2025-12-08T02:27:16.765137 540265.345529975 bbr 208.739 7.604 97 1460 6.930000 65535 125598 175237 0 124 89 34 0
2025-12-08T02:27:17.355798 540265.935441426 bbr 201.166 0.708 134 1460 7.330000 65535 286198 348977 0 243 199 43 0
2025-12-08T02:27:17.896649 540266.475075947 bbr 201.570 1.599 110 1460 2.540000 50 443878 505197 0 350 307 42 0
2025-12-08T02:27:18.414046 540266.992468960 bbr 201.331 0.373 110 1460 2.540000 50 604478 668717 0 462 417 44 0
2025-12-08T02:27:18.928216 540267.506631204 bbr 201.818 1.665 100 1460 3.170000 50 765078 827857 0 571 527 43 0
2025-12-08T02:27:19.444706 540268.023280679 bbr 201.094 0.152 102 1460 3.170000 50 925678 988457 0 681 637 43 0
2025-12-08T02:27:19.953186 540268.531627613 bbr 200.957 0.283 102 1460 3.170000 50 1086278 1150517 0 792 747 44 0
2025-12-08T02:27:20.467558 540269.046028072 bbr 202.400 2.824 104 1460 3.170000 50 1248338 1311117 0 902 858 43 0
2025-12-08T02:27:20.996116 540269.574528310 bbr 202.193 2.200 104 1460 3.170000 50 1416238 1479017 0 1017 973 43 0
2025-12-08T02:27:21.506959 540270.085381438 bbr 201.140 0.382 104 1460 3.170000 50 1575378 1636697 0 1125 1082 42 0
2025-12-08T02:27:22.026953 540270.605400000 bbr 201.100 0.378 104 1460 3.170000 50 1737438 1801677 0 1238 1193 44 0
2025-12-08T02:27:22.547274 540271.125733567 bbr 201.112 0.566 104 1460 3.170000 50 1899498 1963737 0 1349 1304 44 0
2025-12-08T02:27:23.057518 540271.635945928 bbr 201.533 0.325 104 1460 3.170000 50 2065938 2128717 0 1462 1418 43 0
