wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:49:57.389793 534425.968642386 cubic 69.172 32.121 10 1460 3.380000 65535 38 37 0 3 2 0 0
2025-12-08T00:49:57.389793 534425.968642386 cubic 57.585 0.418 89 1460 21.700000 89 37025638 37025637 1 25369 25368 0 0
2025-12-08T00:49:57.901000 534426.479415616 cubic 64.820 25.598 10 1460 3.600000 65535 163 162 4 9 8 0 0
2025-12-08T00:49:57.901000 534426.479415616 cubic 53.140 1.038 80 1460 35.200000 65535 102238 166477 0 117 72 44 0
2025-12-08T00:49:57.901000 534426.479415616 cubic 57.585 0.418 89 1460 21.700000 89 37025638 37025637 1 25369 25368 0 0
2025-12-08T00:49:58.407780 534426.986236609 cubic 64.820 25.598 10 1460 3.600000 65535 163 162 4 9 8 0 0
2025-12-08T00:49:58.407780 534426.986236609 cubic 51.172 0.069 89 1460 40.600000 65535 744638 808877 0 557 512 44 0
2025-12-08T00:49:58.407780 534426.986236609 cubic 57.585 0.418 89 1460 21.700000 89 37025638 37025637 1 25370 25369 0 0
2025-12-08T00:49:58.923325 534427.501822349 cubic 64.820 25.598 10 1460 3.600000 65535 163 162 4 9 8 0 0
2025-12-08T00:49:58.923325 534427.501822349 cubic 50.739 0.201 89 1460 41.000000 65535 1387038 1451277 0 997 952 44 0
2025-12-08T00:49:58.923325 534427.501822349 cubic 57.585 0.418 89 1460 21.700000 89 37025638 37025637 1 25370 25369 0 0
2025-12-08T00:49:59.436007 534428.014456786 cubic 64.820 25.598 10 1460 3.600000 65535 163 162 4 9 8 0 0
2025-12-08T00:49:59.436007 534428.014456786 cubic 50.527 0.061 89 1460 41.100000 65535 2029438 2093677 0 1437 1392 44 0
2025-12-08T00:49:59.436007 534428.014456786 cubic 57.585 0.418 89 1460 21.700000 89 37025638 37025637 1 25370 25369 0 0
2025-12-08T00:49:59.945260 534428.523802719 cubic 64.820 25.598 10 1460 3.600000 65535 163 162 4 9 8 0 0
