wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:33:47.620596 533456.199096551 vegas 10.695 0.386 319 1460 418.000000 241 59065798 59115437 0 40494 42041 34 0
2025-12-08T00:33:48.131655 533456.710085690 vegas 10.941 0.186 333 1460 427.000000 250 61236818 61301057 0 41991 43662 44 0
2025-12-08T00:33:48.640425 533457.218847106 vegas 11.151 0.044 351 1460 441.000000 262 63410758 63463317 0 43472 45320 36 0
2025-12-08T00:33:49.148849 533457.727266784 vegas 11.109 0.174 363 1460 458.000000 273 65637258 65701497 0 45005 46968 44 0
2025-12-08T00:33:49.656298 533458.234717785 vegas 10.877 0.184 370 1460 477.000000 277 67862298 67926537 0 46529 48635 44 0
2025-12-08T00:33:50.167728 533458.746138507 vegas 11.921 0.112 370 1460 435.000000 280 70265458 70326777 0 48173 50335 42 0
2025-12-08T00:33:50.676456 533459.254891517 vegas 10.650 0.124 351 1460 462.000000 280 72875938 72922657 0 49951 52304 32 0
2025-12-08T00:33:51.191093 533459.769565193 vegas 10.316 0.065 373 1460 507.000000 280 75433858 75492257 0 51711 54281 40 0
2025-12-08T00:33:51.698382 533460.276799211 vegas 10.661 0.202 381 1460 501.000000 285 77746498 77810737 0 53299 56070 44 0
2025-12-08T00:33:52.208493 533460.786904774 vegas 10.529 0.048 400 1460 532.000000 300 80155498 80203677 0 54938 57864 33 0
2025-12-08T00:33:52.718016 533461.296509229 vegas 10.507 0.088 407 1460 543.000000 304 82444778 82482737 0 56499 59692 26 0
2025-12-08T00:33:53.234739 533461.813148194 vegas 10.402 0.059 417 1460 562.000000 312 84694638 84747197 0 58050 61510 36 0
2025-12-08T00:33:53.741376 533462.319808364 vegas 12.378 0.492 420 1460 476.000000 322 87255478 87302197 0 59800 63431 32 0
2025-12-08T00:33:54.257525 533462.835936765 vegas 12.023 1.154 400 1460 466.000000 322 89645498 89699517 0 61442 65127 37 0
2025-12-08T00:33:54.781298 533463.362686533 vegas 10.955 0.087 406 1460 519.000000 322 92232618 92293937 0 63219 67050 42 0
2025-12-08T00:33:55.305662 533463.884070332 vegas 12.820 0.409 419 1460 458.000000 322 94681038 94745277 0 64898 68828 44 0
2025-12-08T00:33:55.821648 533464.400058371 vegas 10.319 0.055 435 1460 591.000000 325 97088578 97152817 0 66547 70550 44 0
2025-12-08T00:33:56.333929 533464.912562929 vegas 13.802 0.409 448 1460 455.000000 336 99693218 99755997 0 68330 72409 43 0
2025-12-08T00:33:56.850450 533465.428860715 vegas 10.314 0.026 441 1460 599.000000 337 102309538 102363557 0 70116 74322 37 0
2025-12-08T00:33:57.358756 533465.937251313 vegas 11.571 0.524 445 1460 539.000000 337 104633858 104674737 0 71699 76057 28 0
2025-12-08T00:33:57.872585 533466.451011010 vegas 11.190 0.298 426 1460 534.000000 337 107158198 107222437 0 73444 78001 44 0
2025-12-08T00:33:58.383215 533466.961698174 vegas 10.912 0.050 424 1460 545.000000 337 109577418 109641657 0 75101 79786 44 0
2025-12-08T00:33:58.896828 533467.475350379 vegas 12.129 0.496 412 1460 476.000000 337 111990798 112053577 0 76753 81563 43 0
2025-12-08T00:33:59.410564 533467.988997797 vegas 11.235 0.182 409 1460 510.000000 337 114684498 114748737 0 78599 83415 44 0
2025-12-08T00:33:59.924280 533468.502712756 vegas 10.925 0.250 404 1460 518.000000 337 117264318 117328557 0 80366 85255 44 0
2025-12-08T00:34:00.442175 533469.020589725 vegas 10.974 0.145 414 1460 529.000000 337 119438258 119438257 0 81811 86764 0 0
2025-12-08T00:34:00.952956 533469.531489520 vegas 12.677 0.993 421 1460 465.000000 337 121968438 122006397 0 83570 88699 26 0
2025-12-08T00:34:01.470428 533470.048845718 vegas 10.452 0.036 425 1460 570.000000 337 124340938 124364297 0 85185 90386 16 0
2025-12-08T00:34:01.981459 533470.559876264 vegas 11.415 0.286 410 1460 503.000000 337 126922218 126968937 0 86969 92270 32 0
2025-12-08T00:34:02.496179 533471.074591419 vegas 11.153 0.107 392 1460 493.000000 337 129331218 129395457 0 88631 94042 44 0
2025-12-08T00:34:03.006794 533471.585202440 vegas 10.444 0.034 392 1460 526.000000 337 131655538 131719777 0 90223 95832 44 0
