wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:38:23.195686 537331.774290778 vegas 105.081 0.964 88 1460 19.600000 65535 112458 176697 0 125 80 44 0
2025-12-08T01:38:23.708909 537332.287331465 vegas 101.413 0.381 308 1460 70.900000 65535 433658 497897 0 345 300 44 0
2025-12-08T01:38:24.219771 537332.798276591 vegas 100.418 0.078 528 1460 123.000000 65535 754858 819097 0 565 520 44 0
2025-12-08T01:38:24.729648 537333.308089632 vegas 101.825 0.161 702 1460 96.600000 702 1076058 1140297 0 785 740 44 0
2025-12-08T01:38:25.242138 537333.820564416 vegas 102.142 0.737 703 1460 96.500000 702 1397258 1461497 0 1005 960 44 0
2025-12-08T01:38:25.750979 537334.329397186 vegas 101.951 1.112 706 1460 97.100000 702 1718458 1782697 0 1225 1180 44 0
2025-12-08T01:38:26.262034 537334.840470662 vegas 100.760 0.213 709 1460 98.600000 702 2039658 2103897 0 1445 1400 44 0
2025-12-08T01:38:26.768181 537335.346608895 vegas 101.396 0.763 712 1460 98.400000 702 2360858 2425097 0 1665 1620 44 0
2025-12-08T01:38:27.280051 537335.858469403 vegas 101.292 0.313 713 1460 98.700000 702 2682058 2746297 0 1885 1840 44 0
2025-12-08T01:38:27.792463 537336.370882096 vegas 102.229 1.309 716 1460 98.200000 702 3006178 3070417 0 2107 2062 44 0
2025-12-08T01:38:28.313058 537336.891528741 vegas 101.420 0.758 721 1460 99.600000 702 3328838 3393077 0 2328 2283 44 0
2025-12-08T01:38:28.844689 537337.423151032 vegas 101.202 0.464 723 1460 100.000000 702 3650038 3714277 0 2548 2503 44 0
2025-12-08T01:38:29.355493 537337.933968395 vegas 100.905 0.546 725 1460 101.000000 702 3975618 4038397 0 2770 2726 43 0
2025-12-08T01:38:29.872810 537338.451241743 vegas 100.685 0.175 727 1460 101.000000 702 4347918 4403397 0 3020 2981 38 0
2025-12-08T01:38:30.395676 537338.974160289 vegas 101.208 0.601 728 1460 101.000000 702 4673498 4737737 0 3249 3204 44 0
2025-12-08T01:38:30.923153 537339.501578914 vegas 100.757 0.094 731 1460 102.000000 702 4994698 5058937 0 3469 3424 44 0
2025-12-08T01:38:31.432779 537340.011217438 vegas 101.037 0.407 733 1460 102.000000 702 5317358 5381597 0 3690 3645 44 0
2025-12-08T01:38:31.948867 537340.527323156 vegas 101.637 0.652 734 1460 101.000000 702 5640018 5704257 0 3911 3866 44 0
2025-12-08T01:38:32.473673 537341.052093400 vegas 101.090 0.215 737 1460 102.000000 702 5959758 6023997 0 4130 4085 44 0
2025-12-08T01:38:32.990591 537341.569028061 vegas 102.540 2.948 740 1460 101.000000 702 6282418 6346657 0 4351 4306 44 0
2025-12-08T01:38:33.509301 537342.087780222 vegas 101.655 0.735 741 1460 102.000000 702 6603618 6667857 0 4571 4526 44 0
2025-12-08T01:38:34.034611 537342.613044322 vegas 101.027 0.349 744 1460 103.000000 702 6927738 6991977 0 4793 4748 44 0
2025-12-08T01:38:34.542933 537343.121674485 vegas 103.052 3.569 747 1460 102.000000 702 7251858 7316097 0 5015 4970 44 0
2025-12-08T01:38:35.063082 537343.641508019 vegas 102.128 0.848 748 1460 103.000000 702 7575978 7640217 0 5237 5192 44 0
2025-12-08T01:38:35.584669 537344.163090645 vegas 101.688 0.616 750 1460 103.000000 702 7920538 7984777 0 5473 5428 44 0
2025-12-08T01:38:36.099402 537344.677833951 vegas 102.212 0.377 754 1460 103.000000 702 8238818 8303057 0 5691 5646 44 0
2025-12-08T01:38:36.620983 537345.199422362 vegas 103.461 2.635 756 1460 102.000000 702 8564398 8627177 0 5913 5869 43 0
2025-12-08T01:38:37.139951 537345.718417603 vegas 101.947 0.891 757 1460 104.000000 702 8884138 8948377 0 6133 6088 44 0
