wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:43:56.334603 534064.913034994 vegas 60.025 3.382 66 1460 25.700000 65535 80338 144577 0 102 57 44 0
2025-12-08T00:43:56.841534 534065.420261104 vegas 52.646 0.398 130 1460 34.600000 129 690618 754857 0 520 475 44 0
2025-12-08T00:43:57.353726 534065.932161533 vegas 51.988 0.736 137 1460 36.900000 129 1311118 1373897 0 944 900 43 0
2025-12-08T00:43:57.869193 534066.447625628 vegas 52.368 0.577 147 1460 39.300000 129 1922858 1985637 0 1363 1319 43 0
2025-12-08T00:43:58.378040 534066.956512657 vegas 57.913 0.770 156 1460 37.800000 129 2518538 2579857 0 1770 1727 42 0
2025-12-08T00:43:58.885268 534067.463707889 vegas 53.077 0.669 162 1460 42.800000 129 3125898 3188677 0 2187 2143 43 0
2025-12-08T00:43:59.407349 534067.985856283 vegas 85.587 3.728 170 1460 27.800000 129 3760998 3825237 0 2623 2578 44 0
2025-12-08T00:43:59.982338 534068.561013294 vegas 53.190 1.085 174 1460 45.900000 130 4352298 4416537 0 3028 2983 44 0
2025-12-08T00:44:00.504499 534069.082953945 vegas 51.748 0.281 181 1460 49.000000 135 4958198 5022437 0 3443 3398 44 0
2025-12-08T00:44:01.013848 534069.592260342 vegas 51.616 1.303 190 1460 51.600000 142 5562638 5626877 0 3857 3812 44 0
2025-12-08T00:44:01.522402 534070.100897749 vegas 52.109 0.941 199 1460 53.500000 148 6168538 6228397 0 4269 4227 41 0
2025-12-08T00:44:02.034577 534070.613001471 vegas 57.428 1.581 208 1460 50.800000 156 6775898 6837217 0 4686 4643 42 0
2025-12-08T00:44:02.553342 534071.131823246 vegas 52.626 1.217 211 1460 56.200000 157 7367198 7429977 0 5092 5048 43 0
2025-12-08T00:44:03.064482 534071.642900290 vegas 57.990 1.211 218 1460 52.700000 163 7958498 8021277 0 5497 5453 43 0
2025-12-08T00:44:03.572077 534072.150614122 vegas 52.477 1.035 225 1460 60.100000 168 8565858 8627177 0 5912 5869 42 0
2025-12-08T00:44:04.086043 534072.664454777 vegas 69.735 2.014 232 1460 46.600000 174 9116278 9180517 0 6291 6246 44 0
2025-12-08T00:44:04.596050 534073.174594035 vegas 53.247 1.423 238 1460 62.600000 178 9723638 9787877 0 6707 6662 44 0
2025-12-08T00:44:05.113392 534073.692108751 vegas 56.325 0.991 242 1460 60.200000 183 10332458 10393777 0 7122 7079 42 0
2025-12-08T00:44:05.641208 534074.219642307 vegas 52.001 1.329 246 1460 66.300000 184 10929598 10989457 0 7530 7488 41 0
2025-12-08T00:44:06.156480 534074.734905381 vegas 51.218 0.855 253 1460 69.200000 189 11517978 11580757 0 7935 7891 43 0
2025-12-08T00:44:06.669060 534075.247559625 vegas 51.687 0.845 260 1460 70.500000 195 12125338 12189577 0 8352 8307 44 0
2025-12-08T00:44:07.178838 534075.757261226 vegas 53.286 1.213 267 1460 70.200000 199 12719558 12783797 0 8759 8714 44 0
2025-12-08T00:44:07.694576 534076.272992177 vegas 51.868 0.856 271 1460 73.200000 202 13309398 13369257 0 9160 9118 41 0
2025-12-08T00:44:08.208576 534076.787298670 vegas 53.947 0.863 273 1460 70.900000 205 13853978 13915297 0 9534 9491 42 0
2025-12-08T00:44:08.738674 534077.317319875 vegas 249.821 15.620 3 1460 4.020000 137 14027718 14096337 0 9658 9651 44 4380
2025-12-08T00:44:09.269351 534077.848232279 vegas 53.626 0.845 144 1460 37.600000 137 14602958 14671577 0 10052 10004 43 5840
2025-12-08T00:44:09.801252 534078.379700406 vegas 52.774 0.709 153 1460 40.600000 137 15217618 15287697 0 10474 10425 44 5840
2025-12-08T00:44:10.329692 534078.908170800 vegas 62.882 4.181 161 1460 35.900000 137 15823518 15892137 0 10888 10840 43 5840
2025-12-08T00:44:10.841305 534079.419732692 vegas 54.029 0.669 167 1460 43.300000 137 16426498 16493657 0 11300 11253 42 5840
2025-12-08T00:44:11.353850 534079.932306345 vegas 53.460 2.031 176 1460 46.100000 137 17049918 17117077 0 11727 11680 42 5840
2025-12-08T00:44:11.881348 534080.459766940 vegas 54.804 0.887 185 1460 47.300000 138 17655818 17724437 0 12143 12095 43 5840
2025-12-08T00:44:12.389914 534080.968371484 vegas 52.852 1.192 195 1460 51.700000 145 18267558 18336177 0 12562 12514 43 5840
2025-12-08T00:44:12.903219 534081.481650763 vegas 52.177 0.788 203 1460 54.500000 151 18864698 18933317 0 12971 12923 43 5840
2025-12-08T00:44:13.418683 534081.997114009 vegas 51.817 0.680 211 1460 57.100000 157 19473518 19539217 0 13386 13340 41 5840
2025-12-08T00:44:13.940182 534082.518739627 vegas 54.520 0.984 220 1460 56.600000 165 20102778 20168477 0 13817 13771 41 5840
2025-12-08T00:44:14.460179 534083.038589977 vegas 51.201 0.592 226 1460 61.900000 169 20696998 20765617 0 14226 14178 43 5840
2025-12-08T00:44:14.968049 534083.546489276 vegas 52.583 0.669 232 1460 61.800000 174 21304358 21372977 0 14642 14594 43 5840
2025-12-08T00:44:15.479250 534084.057672734 vegas 56.564 1.392 239 1460 59.200000 178 21898578 21967197 0 15049 15001 43 5840
2025-12-08T00:44:15.993693 534084.572111596 vegas 53.787 0.985 247 1460 64.400000 184 22513238 22580397 0 15469 15422 42 5840
2025-12-08T00:44:16.511831 534085.090347584 vegas 51.747 0.462 252 1460 68.300000 189 23101618 23168777 0 15872 15825 42 5840
2025-12-08T00:44:17.027129 534085.605581128 vegas 52.384 1.619 260 1460 69.600000 195 23711898 23780517 0 16291 16243 43 5840
2025-12-08T00:44:17.545349 534086.123855499 vegas 54.099 1.764 265 1460 68.700000 198 24329478 24393717 0 16711 16666 40 5840
2025-12-08T00:44:18.062765 534086.641195248 vegas 54.646 0.821 268 1460 68.700000 201 24917858 24987937 0 17118 17069 44 5840
2025-12-08T00:44:18.578885 534087.157311450 vegas 52.802 1.212 269 1460 71.400000 201 25509158 25579237 0 17523 17474 44 5840
2025-12-08T00:44:19.094340 534087.672760620 vegas 52.538 1.285 272 1460 72.600000 204 26106298 26170537 0 17928 17883 40 5840
2025-12-08T00:44:19.610816 534088.189244602 vegas 51.949 0.416 278 1460 75.000000 208 26704898 26769137 0 18338 18293 40 5840
2025-12-08T00:44:20.129010 534088.707439323 vegas 55.467 1.356 279 1460 70.500000 208 27293278 27363357 0 18745 18696 44 5840
2025-12-08T00:44:20.647876 534089.226306762 vegas 56.538 0.322 282 1460 69.900000 211 27881658 27950277 0 19147 19099 43 5840
2025-12-08T00:44:21.161776 534089.740199077 vegas 56.165 2.642 283 1460 70.600000 211 28489018 28554717 0 19561 19515 41 5840
2025-12-08T00:44:21.678667 534090.257104662 vegas 52.614 1.160 286 1460 76.200000 214 29099298 29166457 0 19980 19933 42 5840
