wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:26:29.817774 533018.396200230 bbr 10.399 0.088 118 1460 61.800000 76 2038198 2102437 0 1443 1406 44 0
2025-12-08T00:26:30.326303 533018.904813922 bbr 10.943 0.241 126 1460 61.700000 76 4044238 4108477 0 2817 2781 44 0
2025-12-08T00:26:30.840294 533019.418978793 bbr 10.658 0.056 128 1460 61.800000 76 6654718 6718957 0 4605 4570 44 0
2025-12-08T00:26:31.351428 533019.930013619 bbr 10.528 0.032 122 1460 61.600000 76 7219738 7219737 0 4949 4964 0 0
2025-12-08T00:26:31.873520 533020.452198964 bbr 10.376 0.049 45 1460 22.000000 76 7600798 7603717 0 5212 5300 2 0
2025-12-08T00:26:32.393496 533020.972163274 bbr 11.043 0.295 66 1460 33.400000 76 8386278 8386277 0 5748 5967 0 0
2025-12-08T00:26:32.909722 533021.491363323 bbr 10.964 0.536 100 1460 51.500000 76 9516318 9573257 0 6561 6896 39 0
2025-12-08T00:26:33.444239 533022.022879773 bbr 10.650 0.282 114 1460 60.800000 76 11110638 11110637 0 7614 8193 0 0
2025-12-08T00:26:33.955128 533022.533632639 bbr 10.409 0.134 104 1460 53.800000 76 12655318 12694737 0 8699 9481 27 0
2025-12-08T00:26:34.467095 533023.045635721 bbr 10.400 0.060 114 1460 60.200000 76 14297818 14347457 0 9831 10852 34 0
2025-12-08T00:26:34.975124 533023.553579743 bbr 10.525 0.107 118 1460 62.600000 76 15928638 15968057 0 10941 12176 27 0
2025-12-08T00:26:35.546568 533024.291170064 bbr 15.851 2.838 134 1460 58.300000 76 17790138 17854377 0 12233 13628 44 0
2025-12-08T00:26:36.375097 533024.953512307 bbr 10.286 0.025 120 1460 61.800000 76 20207898 20250237 0 13874 15474 29 0
2025-12-08T00:26:36.883888 533025.462313865 bbr 10.593 0.116 128 1460 62.300000 76 22418338 22482577 0 15403 17180 44 0
2025-12-08T00:26:37.393771 533025.972261516 bbr 11.088 0.129 136 1460 62.100000 76 24754338 24818577 0 17003 18903 44 0
2025-12-08T00:26:37.907068 533026.485557258 bbr 10.449 0.101 136 1460 64.300000 76 27313718 27370657 0 18751 20816 39 0
2025-12-08T00:26:38.421567 533027.000054885 bbr 10.637 0.097 120 1460 62.500000 76 29909598 29972377 0 20533 22920 43 0
2025-12-08T00:26:38.947057 533027.525504787 bbr 16.430 1.474 136 1460 63.600000 76 32181358 32245597 0 22090 24550 44 0
2025-12-08T00:26:39.456702 533028.035432091 bbr 10.728 0.440 140 1460 63.000000 76 34667738 34726137 0 23789 26442 40 0
2025-12-08T00:26:39.976087 533028.554537692 bbr 10.606 0.094 116 1460 61.900000 76 37139518 37177477 0 25468 28249 26 0
2025-12-08T00:26:40.486337 533029.064761207 bbr 10.347 0.042 120 1460 62.200000 76 39497418 39561657 0 27101 30104 44 0
2025-12-08T00:26:40.996574 533029.574999513 bbr 10.341 0.031 120 1460 61.600000 76 42036358 42099137 0 28839 31962 43 0
2025-12-08T00:26:41.516505 533030.094953818 bbr 11.527 1.057 122 1460 60.700000 76 44626398 44643917 0 30582 33893 12 0
2025-12-08T00:26:42.051549 533030.630224242 bbr 10.557 0.059 130 1460 62.000000 76 47160958 47220817 0 32347 35751 41 0
2025-12-08T00:26:42.583790 533031.162207588 bbr 10.322 0.028 120 1460 62.000000 76 49574338 49607917 0 33982 37619 23 0
2025-12-08T00:26:43.091668 533031.670185711 bbr 10.887 0.311 120 1460 62.800000 76 52127878 52177517 0 35742 39561 34 0
2025-12-08T00:26:43.606764 533032.185203718 bbr 12.312 0.215 120 1460 61.600000 76 54255098 54313497 0 37205 41113 40 0
2025-12-08T00:26:44.125041 533032.703460778 bbr 10.440 0.061 120 1460 62.000000 76 56337058 56395457 0 38631 42557 40 0
2025-12-08T00:26:44.640464 533033.219420347 bbr 10.475 0.092 134 1460 63.400000 76 58930018 58986957 0 40406 44534 39 0
2025-12-08T00:26:45.172140 533033.750554212 bbr 10.698 0.072 118 1460 61.100000 76 61185718 61242657 0 41951 46160 39 0
2025-12-08T00:26:45.687002 533034.265454831 bbr 11.136 0.468 132 1460 61.500000 76 63812258 63864817 0 43747 48125 36 0
