wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:10:12.927721 535641.506139569 bbr 51.217 1.201 48 1460 14.400000 65535 54058 108077 0 77 39 37 0
2025-12-08T01:10:13.439041 535642.017460580 bbr 50.435 0.109 104 1460 10.100000 50 677478 732957 0 505 466 38 0
2025-12-08T01:10:13.945788 535642.524250598 bbr 50.562 0.335 112 1460 12.600000 50 1293598 1356377 0 932 888 43 0
2025-12-08T01:10:14.456331 535643.034789874 bbr 50.308 0.067 108 1460 12.700000 50 1930158 1994397 0 1369 1324 44 0
2025-12-08T01:10:14.964563 535643.542995237 bbr 50.437 0.136 116 1460 12.700000 50 2557958 2622197 0 1799 1754 44 0
2025-12-08T01:10:15.473729 535644.052147872 bbr 50.503 0.257 110 1460 12.700000 50 3203278 3261677 0 2237 2196 40 0
2025-12-08T01:10:15.982679 535644.561096011 bbr 51.219 1.598 112 1460 12.600000 50 3828158 3892397 0 2669 2624 44 0
2025-12-08T01:10:16.495114 535645.073643868 bbr 50.630 0.114 108 1460 12.700000 50 4482238 4546477 0 3117 3072 44 0
2025-12-08T01:10:17.011520 535645.589940527 bbr 51.299 1.433 112 1460 12.700000 50 5120258 5183037 0 3553 3509 43 0
2025-12-08T01:10:17.527790 535646.106258766 bbr 52.845 2.154 116 1460 12.600000 50 5750978 5802077 0 3977 3941 35 0
2025-12-08T01:10:18.047195 535646.625626112 bbr 51.264 1.666 116 1460 12.700000 50 6406518 6447397 0 4419 4390 28 0
2025-12-08T01:10:18.564309 535647.142756542 bbr 51.194 1.264 109 1460 12.600000 50 7028478 7081037 0 4853 4816 36 0
2025-12-08T01:10:19.081116 535647.659577353 bbr 52.247 1.276 108 1460 12.600000 50 7670878 7730737 0 5298 5256 41 0
2025-12-08T01:10:19.601468 535648.179897802 bbr 53.912 2.707 110 1460 12.600000 50 8319118 8374597 0 5739 5700 38 0
2025-12-08T01:10:20.123010 535648.701444893 bbr 52.538 2.003 112 1460 12.600000 50 8960058 9019917 0 6181 6139 41 0
2025-12-08T01:10:20.639746 535649.218212035 bbr 50.848 0.593 106 1460 12.600000 50 9606838 9668157 0 6625 6582 42 0
2025-12-08T01:10:21.162908 535649.741335759 bbr 53.023 3.563 110 1460 12.600000 50 10244858 10309097 0 7064 7019 44 0
2025-12-08T01:10:21.682298 535650.260754431 bbr 50.374 0.024 120 1460 12.700000 50 10874118 10935437 0 7493 7450 42 0
2025-12-08T01:10:22.194049 535650.772650376 bbr 50.820 0.256 116 1460 12.600000 50 11496078 11560317 0 7921 7876 44 0
2025-12-08T01:10:22.767803 535651.346228182 bbr 51.777 1.235 116 1460 12.600000 50 12196878 12256737 0 8398 8356 41 0
2025-12-08T01:10:23.279303 535651.857777715 bbr 50.922 0.292 108 1460 12.600000 50 12833438 12897677 0 8837 8792 44 0
2025-12-08T01:10:23.793828 535652.372273981 bbr 51.096 0.839 112 1460 12.600000 50 13465618 13528397 0 9269 9225 43 0
2025-12-08T01:10:24.311817 535652.890226802 bbr 50.628 0.245 112 1460 12.600000 50 14096338 14159117 0 9701 9657 43 0
2025-12-08T01:10:24.829146 535653.407578218 bbr 50.593 0.107 106 1460 12.700000 50 14735818 14798597 0 10139 10095 43 0
2025-12-08T01:10:25.355016 535653.933456131 bbr 51.023 0.626 114 1460 12.600000 50 15379678 15442457 0 10580 10536 43 0
2025-12-08T01:10:25.869336 535654.447874437 bbr 50.582 0.119 118 1460 12.600000 50 15989958 16054197 0 10999 10954 44 0
2025-12-08T01:10:26.383481 535654.961917749 bbr 50.598 0.113 108 1460 12.600000 50 16629438 16693677 0 11437 11392 44 0
2025-12-08T01:10:26.904385 535655.482826216 bbr 51.651 0.915 104 1460 10.100000 50 16990058 17052837 0 11683 11639 43 0
2025-12-08T01:10:27.421256 535655.999679096 bbr 50.638 0.171 106 1460 12.600000 50 17622238 17686477 0 12117 12072 44 0
2025-12-08T01:10:27.933073 535656.511513075 bbr 51.063 0.956 106 1460 12.600000 50 18252958 18312817 0 12546 12504 41 0
2025-12-08T01:10:28.452591 535657.031019234 bbr 54.858 5.137 108 1460 12.600000 50 18896818 18955217 0 12986 12945 40 0
2025-12-08T01:10:28.967535 535657.545954608 bbr 51.161 1.010 108 1460 12.600000 50 19530458 19594697 0 13424 13379 44 0
2025-12-08T01:10:29.479634 535658.058114619 bbr 50.519 0.110 108 1460 12.600000 50 20177238 20241477 0 13867 13822 44 0
2025-12-08T01:10:29.998606 535658.577232742 bbr 53.678 4.521 108 1460 12.600000 50 20826938 20886797 0 14309 14267 41 0
2025-12-08T01:10:30.522881 535659.101318515 bbr 51.012 0.900 106 1460 12.600000 50 21467878 21530657 0 14750 14706 43 0
2025-12-08T01:10:31.047976 535659.626385018 bbr 53.060 2.304 112 1460 12.600000 50 22129258 22174517 0 15191 15159 31 0
2025-12-08T01:10:31.557759 535660.136390152 bbr 50.437 0.160 108 1460 12.600000 50 22758518 22822757 0 15635 15590 44 0
2025-12-08T01:10:32.073942 535660.652384584 bbr 50.699 0.060 110 1460 12.600000 50 23400918 23465157 0 16075 16030 44 0
2025-12-08T01:10:32.597560 535661.175991654 bbr 50.805 0.193 108 1460 12.600000 50 24049158 24113397 0 16519 16474 44 0
2025-12-08T01:10:33.113536 535661.692228621 bbr 50.976 0.426 114 1460 12.600000 50 24679878 24744117 0 16951 16906 44 0
2025-12-08T01:10:33.633457 535662.211883310 bbr 50.570 0.101 110 1460 12.600000 50 25316438 25380677 0 17387 17342 44 0
2025-12-08T01:10:34.147015 535662.725440828 bbr 50.660 0.107 108 1460 12.600000 50 25950078 26012857 0 17820 17776 43 0
2025-12-08T01:10:34.656507 535663.234944092 bbr 50.671 0.124 108 1460 12.600000 50 26577878 26642117 0 18251 18206 44 0
2025-12-08T01:10:35.175803 535663.754230495 bbr 50.983 0.493 110 1460 12.600000 50 27217358 27281597 0 18689 18644 44 0
2025-12-08T01:10:35.693360 535664.271836472 bbr 50.419 0.045 108 1460 12.600000 50 27859758 27923997 0 19129 19084 44 0
2025-12-08T01:10:36.203101 535664.781678311 bbr 55.012 1.974 114 1460 12.600000 50 28503618 28562017 0 19566 19525 40 0
2025-12-08T01:10:36.732861 535665.311292714 bbr 50.865 0.203 114 1460 12.600000 50 29134338 29198577 0 20002 19957 44 0
2025-12-08T01:10:37.252505 535665.830953523 bbr 51.083 0.469 108 1460 12.600000 50 29772358 29836597 0 20439 20394 44 0
2025-12-08T01:10:37.772323 535666.350759161 bbr 52.781 0.913 108 1460 12.700000 50 30427898 30486297 0 20884 20843 40 0
2025-12-08T01:10:38.283853 535666.862298546 bbr 50.613 0.078 108 1460 12.600000 50 31060078 31124317 0 21321 21276 44 0
2025-12-08T01:10:38.801286 535667.379713855 bbr 50.669 0.150 108 1460 12.600000 50 31702478 31766717 0 21761 21716 44 0
2025-12-08T01:10:39.326300 535667.904862426 bbr 53.581 2.121 110 1460 12.600000 50 32358018 32416417 0 22206 22165 40 0
2025-12-08T01:10:39.853313 535668.431774462 bbr 51.192 0.769 108 1460 12.600000 50 33001878 33063197 0 22649 22606 42 0
2025-12-08T01:10:40.365758 535668.944181451 bbr 50.606 0.200 106 1460 12.600000 50 33647198 33711437 0 23093 23048 44 0
2025-12-08T01:10:40.879974 535669.458403487 bbr 50.976 0.433 108 1460 12.600000 50 34295438 34359677 0 23537 23492 44 0
2025-12-08T01:10:41.392686 535669.971154551 bbr 51.150 0.672 114 1460 12.600000 50 34923238 34986017 0 23966 23922 43 0
2025-12-08T01:10:41.917684 535670.496106081 bbr 50.526 0.128 110 1460 12.600000 50 35562718 35626957 0 24405 24360 44 0
2025-12-08T01:10:42.431653 535671.010087494 bbr 50.600 0.137 112 1460 12.600000 50 36205118 36269357 0 24845 24800 44 0
2025-12-08T01:10:42.945529 535671.523961284 bbr 50.546 0.080 110 1460 12.600000 50 36783278 36783277 1 25198 25197 0 0
