wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T02:09:03.453890 539172.032339830 reno 222.903 111.451 10 1460 1.040000 65535 1 37 0 3 1 1 0
2025-12-08T02:09:03.962419 539172.540898327 reno 212.922 28.448 20 1460 2.190000 65535 14638 43837 0 34 13 20 0
2025-12-08T02:09:04.471249 539173.049701641 reno 206.350 3.516 89 1460 10.100000 65535 124138 186917 0 132 88 43 0
2025-12-08T02:09:04.978192 539173.556650391 reno 201.058 0.632 89 1460 10.300000 65535 294958 359197 0 250 205 44 0
2025-12-08T02:09:05.501811 539174.080262177 reno 202.162 0.819 89 1460 10.300000 65535 473078 537317 0 372 327 44 0
2025-12-08T02:09:06.013397 539174.592174669 reno 202.001 0.733 89 1460 10.300000 65535 616158 680397 0 470 425 44 0
2025-12-08T02:09:06.576027 539175.172128832 reno 225.676 2.777 89 1460 9.210000 65535 808878 871657 0 601 557 43 0
2025-12-08T02:09:07.194056 539175.773263341 reno 263.000 6.504 1 1460 3.820000 44 890638 956337 0 659 655 43 2920
2025-12-08T02:09:07.738813 539176.317750308 reno 239.054 9.026 44 1460 2.580000 44 1013278 1080437 0 744 697 44 2920
2025-12-08T02:09:08.267263 539176.846164843 reno 202.655 1.540 45 1460 3.110000 44 1205998 1273157 0 876 829 44 2920
2025-12-08T02:09:08.819673 539177.398178369 reno 201.198 0.412 45 1460 3.130000 44 1373898 1439597 0 990 944 43 2920
2025-12-08T02:09:09.333180 539177.911599553 reno 201.776 0.757 45 1460 3.130000 44 1527198 1594357 0 1096 1049 44 2920
2025-12-08T02:09:09.843984 539178.422399077 reno 203.165 1.727 45 1460 3.100000 44 1706778 1773937 0 1219 1172 44 2920
2025-12-08T02:09:10.357984 539178.936494289 reno 201.434 0.827 45 1460 3.130000 44 1848398 1915557 0 1316 1269 44 2920
2025-12-08T02:09:10.880131 539179.458557454 reno 218.499 1.653 45 1460 2.890000 44 2041118 2108277 0 1448 1401 44 2920
2025-12-08T02:09:11.399799 539179.978299286 reno 201.145 0.686 45 1460 3.140000 44 2175438 2242597 0 1540 1493 44 2920
2025-12-08T02:09:11.914377 539180.492793475 reno 200.787 0.408 45 1460 3.140000 44 2362318 2429477 0 1668 1621 44 2920
2025-12-08T02:09:12.426690 539181.005110833 reno 201.046 0.664 45 1460 3.140000 44 2512698 2579857 0 1771 1724 44 2920
2025-12-08T02:09:12.946748 539181.525254811 reno 200.875 0.365 45 1460 3.140000 44 2683518 2750677 0 1888 1841 44 2920
2025-12-08T02:09:13.476682 539182.055102207 reno 201.051 0.492 45 1460 3.140000 44 2842658 2909817 0 1997 1950 44 2920
2025-12-08T02:09:13.989704 539182.568116465 reno 200.967 0.557 45 1460 3.140000 44 3003258 3070417 0 2107 2060 44 2920
2025-12-08T02:09:14.501727 539183.080152110 reno 201.457 0.387 45 1460 3.130000 44 3169698 3235397 0 2220 2174 43 2920
2025-12-08T02:09:15.018703 539183.597250765 reno 200.923 0.170 45 1460 3.140000 44 3322998 3390157 0 2326 2279 44 2920
2025-12-08T02:09:15.538189 539184.116651507 reno 201.289 0.758 45 1460 3.130000 44 3515718 3582877 0 2458 2411 44 2920
2025-12-08T02:09:16.055381 539184.633818308 reno 204.792 5.561 45 1460 3.080000 44 3650038 3717197 0 2550 2503 44 2920
2025-12-08T02:09:16.576436 539185.154845297 reno 202.950 3.822 45 1460 3.110000 44 3836918 3904077 0 2678 2631 44 2920
2025-12-08T02:09:17.084445 539185.662876523 reno 201.134 0.614 45 1460 3.140000 44 3978538 4045697 0 2775 2728 44 2920
2025-12-08T02:09:17.598644 539186.177579593 reno 201.122 0.144 45 1460 3.140000 44 4158118 4225277 0 2898 2851 44 2920
2025-12-08T02:09:18.119445 539186.697868300 reno 201.053 0.336 45 1460 3.140000 44 4318718 4385877 0 3008 2961 44 2920
2025-12-08T02:09:18.633804 539187.212235429 reno 201.730 1.024 45 1460 3.130000 44 4479318 4546477 0 3118 3071 44 2920
2025-12-08T02:09:19.142849 539187.721318291 reno 201.083 0.252 45 1460 3.140000 44 4653058 4720217 0 3237 3190 44 2920
2025-12-08T02:09:19.656235 539188.234846767 reno 200.841 0.328 45 1460 3.140000 44 4800518 4867677 0 3338 3291 44 2920
2025-12-08T02:09:20.173597 539188.752267683 reno 201.563 0.477 45 1460 3.130000 44 4984478 5051637 0 3464 3417 44 2920
2025-12-08T02:09:20.693043 539189.271493521 reno 201.178 0.421 45 1460 3.140000 44 5123178 5190337 0 3559 3512 44 2920
2025-12-08T02:09:21.207291 539189.785733382 reno 201.034 0.691 45 1460 3.140000 44 5314438 5381597 0 3690 3643 44 2920
2025-12-08T02:09:21.720693 539190.299122391 reno 201.077 0.190 45 1460 3.140000 44 5454598 5521757 0 3786 3739 44 2920
2025-12-08T02:09:22.237725 539190.816171728 reno 200.997 0.111 45 1460 3.140000 44 5635638 5702797 0 3910 3863 44 2920
2025-12-08T02:09:22.754314 539191.332784302 reno 200.949 0.421 45 1460 3.140000 44 5800618 5867777 0 4023 3976 44 2920
2025-12-08T02:09:23.278316 539191.856751455 reno 205.701 3.811 45 1460 3.070000 44 5964138 6031297 0 4135 4088 44 2920
2025-12-08T02:09:23.833659 539192.412088444 reno 200.862 0.107 45 1460 3.140000 44 6149558 6216717 0 4262 4215 44 2920
2025-12-08T02:09:24.351232 539192.930201642 reno 202.180 1.385 45 1460 3.120000 44 6317458 6384617 0 4377 4330 44 2920
2025-12-08T02:09:24.892135 539193.470563748 reno 201.054 0.523 45 1460 3.140000 44 6470758 6537917 0 4482 4435 44 2920
2025-12-08T02:09:25.409932 539193.988354452 reno 202.533 2.838 45 1460 3.110000 44 6640118 6705817 0 4597 4551 43 2920
2025-12-08T02:09:25.932815 539194.511227111 reno 203.537 2.905 45 1460 3.100000 44 6791958 6859117 0 4702 4655 44 2920
2025-12-08T02:09:26.441214 539195.019640180 reno 201.877 1.561 45 1460 3.120000 44 6967158 7034317 0 4822 4775 44 2920
