wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T02:03:22.442984 538831.021470791 bbr 211.075 23.757 11 1460 1.500000 65535 16098 24857 0 21 14 6 0
2025-12-08T02:03:23.017759 538831.596266124 bbr 200.688 0.234 67 1460 3.930000 65535 81798 144577 0 103 59 43 0
2025-12-08T02:03:23.527307 538832.105751969 bbr 201.019 0.586 134 1460 7.330000 65535 245318 308097 0 215 171 43 0
2025-12-08T02:03:24.035353 538832.613802869 bbr 200.661 0.246 106 1460 2.540000 50 404458 464317 0 322 280 41 0
2025-12-08T02:03:24.543973 538833.122397944 bbr 200.640 0.088 106 1460 3.170000 50 560678 623457 0 431 387 43 0
2025-12-08T02:03:25.055493 538833.633940893 bbr 200.799 0.155 106 1460 3.170000 50 721278 784057 0 541 497 43 0
2025-12-08T02:03:25.568902 538834.147406379 bbr 200.913 0.131 102 1460 3.170000 50 881878 944657 0 651 607 43 0
2025-12-08T02:03:26.082148 538834.660595546 bbr 200.995 0.178 102 1460 3.170000 50 1042478 1106717 0 762 717 44 0
2025-12-08T02:03:26.594761 538835.173204011 bbr 200.760 0.194 102 1460 3.170000 50 1203078 1267317 0 872 827 44 0
2025-12-08T02:03:27.109024 538835.687474352 bbr 200.881 0.148 104 1460 3.170000 50 1363678 1427917 0 982 937 44 0
2025-12-08T02:03:27.627454 538836.205898453 bbr 200.843 0.220 104 1460 3.170000 50 1525738 1589977 0 1093 1048 44 0
2025-12-08T02:03:28.138882 538836.717458941 bbr 201.115 0.256 104 1460 3.170000 50 1686338 1749117 0 1202 1158 43 0
2025-12-08T02:03:28.654384 538837.232792386 bbr 200.642 0.179 104 1460 3.170000 50 1848398 1912637 0 1314 1269 44 0
2025-12-08T02:03:29.160498 538837.738999833 bbr 200.806 0.063 104 1460 3.170000 50 2010458 2074697 0 1425 1380 44 0
2025-12-08T02:03:29.673742 538838.252160183 bbr 200.534 0.238 104 1460 3.170000 50 2169598 2233837 0 1534 1489 44 0
2025-12-08T02:03:30.181761 538838.760193461 bbr 201.029 0.282 104 1460 3.170000 50 2331658 2395897 0 1645 1600 44 0
2025-12-08T02:03:30.696264 538839.274721550 bbr 200.760 0.112 104 1460 3.170000 50 2490798 2555037 0 1754 1709 44 0
2025-12-08T02:03:31.213740 538839.792205956 bbr 200.839 0.185 104 1460 3.170000 50 2654318 2718557 0 1866 1821 44 0
2025-12-08T02:03:31.732427 538840.310856840 bbr 201.080 0.504 104 1460 3.170000 50 2822218 2884997 0 1980 1936 43 0
2025-12-08T02:03:32.253295 538840.831911660 bbr 203.385 3.026 104 1460 3.170000 50 2981358 3044137 0 2089 2045 43 0
2025-12-08T02:03:32.779839 538841.358396286 bbr 200.489 0.114 104 1460 3.170000 50 3147798 3210577 0 2203 2159 43 0
2025-12-08T02:03:33.290233 538841.868664990 bbr 200.639 0.246 104 1460 3.170000 50 3305478 3369717 0 2312 2267 44 0
2025-12-08T02:03:33.799344 538842.377835838 bbr 204.071 5.827 102 1460 2.540000 50 3378478 3419357 0 2346 2317 28 0
2025-12-08T02:03:34.320344 538842.898807329 bbr 200.701 0.083 102 1460 2.540000 50 3515718 3579957 0 2456 2411 44 0
