wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-07T23:59:17.281952 531385.862564707 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24616 24324 0 254040
2025-12-07T23:59:17.795801 531386.374215031 reno 17.065 0.748 16 1460 13.100000 10 436578 619077 0 427 301 15 2920
2025-12-07T23:59:17.795801 531386.374215031 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24616 24324 0 254040
2025-12-07T23:59:18.303399 531386.881830369 reno 15.304 1.608 13 1460 11.900000 12 1036638 1220597 0 839 712 13 7300
2025-12-07T23:59:18.303399 531386.881830369 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24616 24324 0 254040
2025-12-07T23:59:18.814536 531387.392965154 reno 16.817 0.665 16 1460 13.300000 10 1651298 1845477 0 1267 1133 16 13140
2025-12-07T23:59:18.814536 531387.392965154 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24616 24324 0 254040
2025-12-07T23:59:19.326444 531387.904854968 reno 19.034 0.824 18 1460 13.300000 10 2264498 2465977 0 1692 1553 18 17520
2025-12-07T23:59:19.326444 531387.904854968 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24616 24324 0 254040
2025-12-07T23:59:19.833840 531388.412265011 reno 21.266 1.617 19 1460 12.500000 10 2874778 3083557 0 2115 1971 19 23360
2025-12-07T23:59:19.833840 531388.412265011 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24616 24324 0 254040
2025-12-07T23:59:20.356622 531388.935147994 reno 19.511 1.656 20 1460 14.400000 10 3496738 3709897 0 2544 2397 19 27740
2025-12-07T23:59:20.356622 531388.935147994 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24616 24324 0 254040
2025-12-07T23:59:20.868538 531389.446982428 reno 19.612 0.690 19 1460 13.600000 10 4107018 4323097 0 2964 2815 18 32120
2025-12-07T23:59:20.868538 531389.446982428 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24616 24324 0 254040
2025-12-07T23:59:21.377769 531389.956187730 reno 22.642 0.713 17 1460 14.200000 10 4708538 4940677 0 3387 3234 24 39420
2025-12-07T23:59:21.377769 531389.956187730 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24616 24324 0 254040
2025-12-07T23:59:21.884329 531390.462770360 reno 18.657 0.592 17 1460 12.800000 10 5339258 5567017 0 3816 3659 17 42340
2025-12-07T23:59:21.884329 531390.462770360 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24616 24324 0 254040
