wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:41:12.034907 533900.613335317 reno 59.132 3.358 40 1460 15.800000 65535 43838 102237 0 73 32 40 0
2025-12-08T00:41:12.541715 533901.120123313 reno 51.901 0.177 89 1460 40.100000 65535 619078 681857 0 470 426 43 0
2025-12-08T00:41:13.047870 533901.626294701 reno 52.300 0.942 89 1460 39.800000 65535 1238118 1302357 0 895 850 44 0
2025-12-08T00:41:13.564512 533902.142921866 reno 51.706 1.078 89 1460 40.200000 65535 1841098 1902417 0 1306 1263 42 0
2025-12-08T00:41:14.070943 533902.649374082 reno 56.218 0.867 89 1460 37.000000 65535 2454298 2515617 0 1726 1683 42 0
2025-12-08T00:41:14.585728 533903.164146671 reno 52.814 1.300 89 1460 39.400000 65535 3066038 3130277 0 2147 2102 44 0
2025-12-08T00:41:15.104274 533903.682702206 reno 54.778 3.454 89 1460 38.000000 65535 3666098 3727417 0 2556 2513 42 0
2025-12-08T00:41:15.616972 533904.195434141 reno 51.926 0.205 89 1460 40.000000 65535 4277838 4340617 0 2976 2932 43 0
2025-12-08T00:41:16.124322 533904.702747882 reno 55.476 2.509 89 1460 37.500000 65535 4891038 4953817 0 3396 3352 43 0
2025-12-08T00:41:16.639899 533905.218319997 reno 53.925 1.439 89 1460 38.600000 65535 5507158 5571397 0 3819 3774 44 0
2025-12-08T00:41:17.153785 533905.732260946 reno 51.886 0.816 89 1460 40.100000 65535 6105758 6168537 0 4228 4184 43 0
2025-12-08T00:41:17.669677 533906.248104098 reno 52.415 0.334 89 1460 39.700000 65535 6726258 6787577 0 4652 4609 42 0
2025-12-08T00:41:18.182876 533906.761299361 reno 52.177 1.447 89 1460 39.800000 65535 7333618 7394937 0 5068 5025 42 0
2025-12-08T00:41:18.697866 533907.276299245 reno 56.544 4.596 89 1460 36.800000 65535 7935138 7996457 0 5480 5437 42 0
2025-12-08T00:41:19.222689 533907.801115505 reno 53.172 1.077 89 1460 39.100000 65535 8549798 8611117 0 5901 5858 42 0
2025-12-08T00:41:19.736191 533908.314680845 reno 54.475 3.670 89 1460 38.200000 65535 9155698 9218477 0 6317 6273 43 0
2025-12-08T00:41:20.251221 533908.829658317 reno 52.860 1.065 89 1460 39.300000 65535 9768898 9830217 0 6736 6693 42 0
2025-12-08T00:41:20.770917 533909.349376586 reno 52.948 1.835 89 1460 39.300000 65535 10389398 10453637 0 7163 7118 44 0
2025-12-08T00:41:21.282724 533909.861162141 reno 54.435 0.971 89 1460 38.200000 65535 10993838 11055157 0 7575 7532 42 0
2025-12-08T00:41:21.800660 533910.379075125 reno 55.871 1.536 89 1460 37.200000 65535 11593898 11658137 0 7988 7943 44 0
2025-12-08T00:41:22.315830 533910.894278887 reno 58.387 0.857 89 1460 35.600000 65535 12193958 12256737 0 8398 8354 43 0
2025-12-08T00:41:22.835460 533911.413879289 reno 53.921 1.381 89 1460 38.600000 65535 12802778 12867017 0 8816 8771 44 0
2025-12-08T00:41:23.351250 533911.929670580 reno 51.622 0.255 89 1460 40.300000 65535 13404298 13465617 0 9226 9183 42 0
2025-12-08T00:41:23.864265 533912.443173389 reno 52.623 0.480 89 1460 39.500000 65535 14017498 14080277 0 9647 9603 43 0
2025-12-08T00:41:24.401544 533912.980072562 reno 53.681 3.349 89 1460 38.700000 65535 14630698 14693477 0 10067 10023 43 0
2025-12-08T00:41:24.921108 533913.499600429 reno 52.764 0.936 89 1460 39.400000 65535 15248278 15312517 0 10491 10446 44 0
2025-12-08T00:41:25.453100 533914.031581397 reno 55.538 0.657 89 1460 37.400000 65535 15887758 15950537 0 10928 10884 43 0
2025-12-08T00:41:25.969680 533914.548110674 reno 53.783 1.651 89 1460 38.700000 65535 16493658 16557897 0 11344 11299 44 0
2025-12-08T00:41:26.485365 533915.063809226 reno 53.966 0.706 89 1460 38.500000 65535 17098098 17160877 0 11757 11713 43 0
2025-12-08T00:41:27.001715 533915.580170844 reno 53.500 1.051 89 1460 38.900000 65535 17715678 17778457 0 12180 12136 43 0
2025-12-08T00:41:27.520353 533916.098782282 reno 54.616 2.196 89 1460 38.100000 65535 18331798 18393117 0 12601 12558 42 0
2025-12-08T00:41:28.039389 533916.617818584 reno 54.473 1.293 89 1460 38.200000 65535 18931858 18996097 0 13014 12969 44 0
2025-12-08T00:41:28.551304 533917.129765443 reno 53.094 1.069 89 1460 39.200000 65535 19549438 19610757 0 13435 13392 42 0
2025-12-08T00:41:29.079425 533917.657858893 reno 51.959 0.888 89 1460 40.000000 65535 20177238 20240017 0 13866 13822 43 0
2025-12-08T00:41:29.598604 533918.177037279 reno 54.375 2.168 89 1460 38.200000 65535 20783138 20845917 0 14281 14237 43 0
2025-12-08T00:41:30.112932 533918.691371706 reno 53.640 1.581 89 1460 38.800000 65535 21384658 21447437 0 14693 14649 43 0
2025-12-08T00:41:30.632586 533919.211011541 reno 52.381 0.770 89 1460 39.700000 65535 21994938 22059177 0 15112 15067 44 0
2025-12-08T00:41:31.145319 533919.723860883 reno 52.810 2.406 89 1460 39.400000 65535 22622738 22684057 0 15540 15497 42 0
2025-12-08T00:41:31.675243 533920.253660587 reno 55.968 2.613 89 1460 37.100000 65535 23227178 23289957 0 15955 15911 43 0
2025-12-08T00:41:32.185103 533920.763543298 reno 54.306 2.390 89 1460 38.300000 65535 23835998 23897317 0 16371 16328 42 0
2025-12-08T00:41:32.700434 533921.278860748 reno 52.556 0.630 89 1460 39.600000 65535 24444818 24509057 0 16790 16745 44 0
2025-12-08T00:41:33.216399 533921.794820473 reno 51.993 0.646 89 1460 40.000000 65535 25055098 25117877 0 17207 17163 43 0
2025-12-08T00:41:33.725810 533922.304248700 reno 52.226 1.173 89 1460 39.800000 65535 25678518 25742757 0 17635 17590 44 0
2025-12-08T00:41:34.255640 533922.834064368 reno 51.313 0.585 89 1460 40.500000 65535 26300478 26363257 0 18060 18016 43 0
2025-12-08T00:41:34.766782 533923.345210136 reno 53.011 0.882 89 1460 39.200000 65535 26910758 26972077 0 18477 18434 42 0
2025-12-08T00:41:35.287005 533923.865449966 reno 53.363 2.253 89 1460 39.000000 65535 27528338 27592577 0 18902 18857 44 0
2025-12-08T00:41:35.809544 533924.388557099 reno 51.838 1.091 89 1460 40.100000 65535 28160518 28221837 0 19333 19290 42 0
2025-12-08T00:41:36.338714 533924.917142303 reno 51.583 0.761 89 1460 40.300000 65535 28782478 28843797 0 19759 19716 42 0
2025-12-08T00:41:36.853588 533925.432084271 reno 53.757 1.254 89 1460 38.700000 65535 29395678 29456997 0 20179 20136 42 0
2025-12-08T00:41:37.370202 533925.948642908 reno 52.545 0.688 89 1460 39.600000 65535 30003038 30065817 0 20596 20552 43 0
2025-12-08T00:41:37.883486 533926.461918004 reno 52.266 0.352 89 1460 39.800000 65535 30614778 30677557 0 21015 20971 43 0
2025-12-08T00:41:38.395042 533926.973476936 reno 51.713 0.735 89 1460 40.200000 65535 31216298 31279077 0 21427 21383 43 0
2025-12-08T00:41:38.909913 533927.488407742 reno 52.841 1.937 89 1460 39.300000 65535 31819278 31882057 0 21840 21796 43 0
2025-12-08T00:41:39.425573 533928.004205986 reno 51.743 0.461 89 1460 40.200000 65535 32423718 32487957 0 22255 22210 44 0
2025-12-08T00:41:39.934933 533928.513451439 reno 53.319 1.572 89 1460 39.000000 65535 33039838 33102617 0 22676 22632 43 0
2025-12-08T00:41:40.451972 533929.030422822 reno 54.964 3.053 89 1460 37.800000 65535 33648658 33709977 0 23092 23049 42 0
2025-12-08T00:41:40.971448 533929.549883684 reno 52.614 2.375 89 1460 39.500000 65535 34256018 34318797 0 23509 23465 43 0
2025-12-08T00:41:41.485661 533930.064085223 reno 51.027 0.556 89 1460 40.700000 65535 34863378 34924697 0 23924 23881 42 0
2025-12-08T00:41:41.999593 533930.578027686 reno 57.757 1.175 89 1460 36.000000 65535 35453218 35501397 1 24319 24286 33 0
