wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:18:28.835557 536137.413998110 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:28.835557 536137.413998110 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24228 24220 0 8760
2025-12-08T01:18:29.346019 536137.924441955 vegas 50.742 0.280 520 1460 144.000000 476 4582978 4647217 0 3186 3141 44 0
2025-12-08T01:18:29.346019 536137.924441955 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:29.346019 536137.924441955 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24228 24220 0 8760
2025-12-08T01:18:29.852855 536138.431411123 vegas 50.559 0.072 521 1460 144.000000 476 5091058 5155297 0 3534 3489 44 0
2025-12-08T01:18:29.852855 536138.431411123 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:29.852855 536138.431411123 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24228 24220 0 8760
2025-12-08T01:18:30.363471 536138.941913341 vegas 51.225 0.126 524 1460 143.000000 476 5717398 5781637 0 3963 3918 44 0
2025-12-08T01:18:30.363471 536138.941913341 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:30.363471 536138.941913341 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24228 24220 0 8760
2025-12-08T01:18:30.873035 536139.451460287 vegas 52.664 0.028 521 1460 139.000000 476 6342278 6391917 0 4381 4346 34 0
2025-12-08T01:18:30.873035 536139.451460287 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:30.873035 536139.451460287 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24228 24220 0 8760
2025-12-08T01:18:31.381317 536139.959751592 vegas 52.243 0.175 514 1460 138.000000 476 6902918 6954017 0 4766 4730 35 0
2025-12-08T01:18:31.381317 536139.959751592 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:31.381317 536139.959751592 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24229 24221 0 8760
2025-12-08T01:18:31.892863 536140.471338912 vegas 51.186 0.147 515 1460 141.000000 476 7532178 7596417 0 5206 5161 44 0
2025-12-08T01:18:31.892863 536140.471338912 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:31.892863 536140.471338912 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24229 24221 0 8760
2025-12-08T01:18:32.403586 536140.982031167 vegas 50.937 0.140 522 1460 144.000000 476 8174578 8238817 0 5646 5601 44 0
2025-12-08T01:18:32.403586 536140.982031167 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:32.403586 536140.982031167 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24229 24221 0 8760
2025-12-08T01:18:32.916668 536141.495190078 vegas 51.336 0.189 526 1460 144.000000 476 8818438 8882677 0 6087 6042 44 0
2025-12-08T01:18:32.916668 536141.495190078 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:32.916668 536141.495190078 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24229 24221 0 8760
2025-12-08T01:18:33.434949 536142.013484799 vegas 51.172 0.340 530 1460 145.000000 476 9444778 9509017 0 6516 6471 44 0
2025-12-08T01:18:33.434949 536142.013484799 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:33.434949 536142.013484799 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24229 24221 0 8760
2025-12-08T01:18:33.949088 536142.527524650 vegas 51.131 0.300 538 1460 147.000000 476 10101778 10166017 0 6966 6921 44 0
2025-12-08T01:18:33.949088 536142.527524650 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:33.949088 536142.527524650 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24229 24221 0 8760
2025-12-08T01:18:34.457875 536143.036361151 vegas 51.122 0.137 546 1460 150.000000 476 10719358 10782137 0 7388 7344 43 0
2025-12-08T01:18:34.457875 536143.036361151 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:34.457875 536143.036361151 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24229 24221 0 8760
2025-12-08T01:18:34.971058 536143.549497353 vegas 50.429 0.086 554 1460 154.000000 476 11360298 11424537 0 7828 7783 44 0
2025-12-08T01:18:34.971058 536143.549497353 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:34.971058 536143.549497353 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24229 24221 0 8760
2025-12-08T01:18:35.479894 536144.058352352 vegas 50.812 0.075 560 1460 154.000000 476 12002698 12066937 0 8268 8223 44 0
2025-12-08T01:18:35.479894 536144.058352352 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:35.479894 536144.058352352 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24229 24221 0 8760
2025-12-08T01:18:36.000434 536144.579013189 vegas 51.614 0.140 565 1460 153.000000 476 12640718 12704957 0 8705 8660 44 0
2025-12-08T01:18:36.000434 536144.579013189 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:36.000434 536144.579013189 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24229 24221 0 8760
2025-12-08T01:18:36.518505 536145.097407156 vegas 51.311 0.225 565 1460 154.000000 476 13281658 13345897 0 9144 9099 44 0
2025-12-08T01:18:36.518505 536145.097407156 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:36.518505 536145.097407156 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24229 24221 0 8760
2025-12-08T01:18:37.033910 536145.612358653 vegas 51.253 0.171 566 1460 155.000000 476 13924058 13988297 0 9584 9539 44 0
2025-12-08T01:18:37.033910 536145.612358653 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:37.033910 536145.612358653 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24229 24221 0 8760
2025-12-08T01:18:37.547822 536146.126308795 vegas 52.323 2.512 567 1460 152.000000 476 14506598 14570837 0 9983 9938 44 0
2025-12-08T01:18:37.547822 536146.126308795 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:37.547822 536146.126308795 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24229 24221 0 8760
2025-12-08T01:18:38.058162 536146.636654554 vegas 62.505 1.108 568 1460 127.000000 476 15148998 15208857 0 10420 10378 41 0
2025-12-08T01:18:38.058162 536146.636654554 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:38.058162 536146.636654554 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24229 24221 0 8760
2025-12-08T01:18:38.567161 536147.145627049 vegas 51.223 0.046 571 1460 156.000000 476 15787018 15851257 0 10860 10815 44 0
2025-12-08T01:18:38.567161 536147.145627049 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:38.567161 536147.145627049 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24229 24221 0 8760
2025-12-08T01:18:39.080703 536147.659134283 vegas 50.965 0.411 573 1460 158.000000 476 16406058 16467377 0 11282 11239 42 0
2025-12-08T01:18:39.080703 536147.659134283 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:39.080703 536147.659134283 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24229 24221 0 8760
2025-12-08T01:18:39.591364 536148.169846866 vegas 50.592 0.110 574 1460 159.000000 476 17017798 17080577 0 11702 11658 43 0
2025-12-08T01:18:39.591364 536148.169846866 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:39.591364 536148.169846866 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24230 24222 0 8760
2025-12-08T01:18:40.099772 536148.678209456 vegas 51.365 0.149 583 1460 159.000000 476 17671878 17736117 0 12151 12106 44 0
2025-12-08T01:18:40.099772 536148.678209456 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:40.099772 536148.678209456 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24230 24222 0 8760
2025-12-08T01:18:40.613134 536149.191818520 vegas 51.198 0.247 586 1460 160.000000 476 18324498 18388737 0 12598 12553 44 0
2025-12-08T01:18:40.613134 536149.191818520 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:40.613134 536149.191818520 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24230 24222 0 8760
2025-12-08T01:18:41.134117 536149.712538061 vegas 51.087 0.229 588 1460 161.000000 476 18966898 19031137 0 13038 12993 44 0
2025-12-08T01:18:41.134117 536149.712538061 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:41.134117 536149.712538061 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24230 24222 0 8760
2025-12-08T01:18:41.645514 536150.224043585 vegas 50.801 0.195 591 1460 163.000000 476 19609298 19673537 0 13478 13433 44 0
2025-12-08T01:18:41.645514 536150.224043585 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:41.645514 536150.224043585 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24230 24222 0 8760
2025-12-08T01:18:42.156766 536150.735205116 vegas 53.116 0.122 593 1460 156.000000 476 20238558 20302797 0 13909 13864 44 0
2025-12-08T01:18:42.156766 536150.735205116 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:42.156766 536150.735205116 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24230 24222 0 8760
2025-12-08T01:18:42.674175 536151.252592933 vegas 51.369 0.492 595 1460 162.000000 476 20867818 20932057 0 14340 14295 44 0
2025-12-08T01:18:42.674175 536151.252592933 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:42.674175 536151.252592933 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24230 24222 0 8760
2025-12-08T01:18:43.188648 536151.767111810 vegas 50.801 0.108 594 1460 164.000000 476 21479558 21543797 0 14759 14714 44 0
2025-12-08T01:18:43.188648 536151.767111810 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:43.188648 536151.767111810 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24230 24222 0 8760
2025-12-08T01:18:43.701772 536152.280199966 vegas 50.565 0.081 600 1460 166.000000 476 22116118 22180357 0 15195 15150 44 0
2025-12-08T01:18:43.701772 536152.280199966 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:43.701772 536152.280199966 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24230 24222 0 8760
2025-12-08T01:18:44.210455 536152.789056169 vegas 51.093 0.047 604 1460 166.000000 476 22759978 22824217 0 15636 15591 44 0
2025-12-08T01:18:44.210455 536152.789056169 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:44.210455 536152.789056169 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24230 24222 0 8760
2025-12-08T01:18:44.726972 536153.305443214 vegas 51.143 0.189 606 1460 166.000000 476 23399458 23463697 0 16074 16029 44 0
2025-12-08T01:18:44.726972 536153.305443214 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:44.726972 536153.305443214 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24230 24222 0 8760
2025-12-08T01:18:45.243312 536153.821735928 vegas 51.174 0.141 604 1460 165.000000 476 24041858 24106097 0 16514 16469 44 0
2025-12-08T01:18:45.243312 536153.821735928 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:45.243312 536153.821735928 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24230 24222 0 8760
2025-12-08T01:18:45.753469 536154.331891519 vegas 58.516 0.235 609 1460 146.000000 476 24652138 24716377 0 16932 16887 44 0
2025-12-08T01:18:45.753469 536154.331891519 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:45.753469 536154.331891519 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24230 24222 0 8760
2025-12-08T01:18:46.266060 536154.844611515 vegas 50.921 0.191 609 1460 168.000000 476 25294538 25358777 0 17372 17327 44 0
2025-12-08T01:18:46.266060 536154.844611515 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:46.266060 536154.844611515 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24230 24222 0 8760
2025-12-08T01:18:46.777718 536155.356207784 vegas 51.161 0.869 615 1460 168.000000 476 25907738 25971977 0 17792 17747 44 0
2025-12-08T01:18:46.777718 536155.356207784 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:46.777718 536155.356207784 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24230 24222 0 8760
2025-12-08T01:18:47.288500 536155.866924862 vegas 54.711 0.721 622 1460 159.000000 476 26550138 26614377 0 18232 18187 44 0
2025-12-08T01:18:47.288500 536155.866924862 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:47.288500 536155.866924862 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24230 24222 0 8760
2025-12-08T01:18:47.799370 536156.377794688 vegas 58.420 3.086 623 1460 149.000000 476 27192538 27253857 0 18670 18627 42 0
2025-12-08T01:18:47.799370 536156.377794688 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:47.799370 536156.377794688 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24230 24222 0 8760
2025-12-08T01:18:48.317651 536156.896125482 vegas 52.613 0.097 624 1460 166.000000 476 27832018 27896257 0 19110 19065 44 0
2025-12-08T01:18:48.317651 536156.896125482 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:48.317651 536156.896125482 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24230 24222 0 8760
2025-12-08T01:18:48.830867 536157.409293259 vegas 58.029 0.666 626 1460 151.000000 476 28475878 28538657 0 19550 19506 43 0
2025-12-08T01:18:48.830867 536157.409293259 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:48.830867 536157.409293259 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24230 24222 0 8760
2025-12-08T01:18:49.353814 536157.932237581 vegas 50.786 0.106 629 1460 174.000000 476 29087618 29151857 0 19970 19925 44 0
2025-12-08T01:18:49.353814 536157.932237581 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:49.353814 536157.932237581 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24230 24222 0 8760
2025-12-08T01:18:49.864123 536158.442546000 vegas 52.113 2.279 633 1460 170.000000 476 29730018 29794257 0 20410 20365 44 0
2025-12-08T01:18:49.864123 536158.442546000 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:49.864123 536158.442546000 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24230 24222 0 8760
2025-12-08T01:18:50.379069 536158.957977146 vegas 50.993 0.239 640 1460 176.000000 480 30433738 30497977 0 20892 20847 44 0
2025-12-08T01:18:50.379069 536158.957977146 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:50.379069 536158.957977146 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24230 24222 0 8760
2025-12-08T01:18:50.914967 536159.493407749 vegas 51.071 0.046 644 1460 177.000000 483 31044018 31108257 0 21310 21265 44 0
2025-12-08T01:18:50.914967 536159.493407749 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:50.914967 536159.493407749 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24230 24222 0 8760
2025-12-08T01:18:51.441879 536160.020304530 vegas 50.864 0.223 643 1460 177.000000 483 31686418 31750657 0 21750 21705 44 0
2025-12-08T01:18:51.441879 536160.020304530 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:51.441879 536160.020304530 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24230 24222 0 8760
2025-12-08T01:18:51.968443 536160.546869651 vegas 52.000 1.455 645 1460 174.000000 484 32330278 32394517 0 22191 22146 44 0
2025-12-08T01:18:51.968443 536160.546869651 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:51.968443 536160.546869651 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24230 24222 0 8760
2025-12-08T01:18:52.477120 536161.055680391 vegas 50.947 0.217 645 1460 177.000000 484 32974138 33036917 0 22631 22587 43 0
2025-12-08T01:18:52.477120 536161.055680391 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:52.477120 536161.055680391 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24230 24222 0 8760
2025-12-08T01:18:52.993665 536161.572088848 vegas 52.688 0.267 649 1460 173.000000 486 33615078 33679317 0 23071 23026 44 0
2025-12-08T01:18:52.993665 536161.572088848 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:52.993665 536161.572088848 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24230 24222 0 8760
2025-12-08T01:18:53.514449 536162.092900587 vegas 52.343 1.125 650 1460 174.000000 487 34260398 34324637 0 23513 23468 44 0
2025-12-08T01:18:53.514449 536162.092900587 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:53.514449 536162.092900587 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24230 24222 0 8760
2025-12-08T01:18:54.047904 536162.626315523 vegas 57.362 2.310 654 1460 160.000000 490 34902798 34967037 0 23953 23908 44 0
2025-12-08T01:18:54.047904 536162.626315523 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:54.047904 536162.626315523 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24230 24222 0 8760
2025-12-08T01:18:54.556856 536163.135456796 vegas 54.136 1.082 654 1460 169.000000 492 35540818 35605057 0 24390 24345 44 0
2025-12-08T01:18:54.556856 536163.135456796 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:54.556856 536163.135456796 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24230 24222 0 8760
2025-12-08T01:18:55.083152 536163.661612049 vegas 54.849 0.352 655 1460 167.000000 492 36151098 36215337 0 24808 24763 44 0
2025-12-08T01:18:55.083152 536163.661612049 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:55.083152 536163.661612049 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24230 24222 0 8760
2025-12-08T01:18:55.605404 536164.183877549 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:55.605404 536164.183877549 vegas 51.027 0.344 371 1460 102.000000 277 35352478 35361237 1 24230 24222 0 8760
