wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:31:55.770365 533344.348795943 reno 10.459 0.058 88 1460 197.000000 65535 1884898 1947677 0 1337 1312 43 0
2025-12-08T00:31:56.277885 533344.856360795 reno 11.001 0.323 88 1460 187.000000 65535 3920138 3978537 0 2728 2707 40 0
2025-12-08T00:31:56.790305 533345.368752588 reno 10.565 0.055 88 1460 195.000000 65535 5019518 5019517 0 3442 3460 0 0
2025-12-08T00:31:57.299619 533345.878092851 reno 10.901 0.324 103 1460 221.000000 65535 5158218 5158217 0 3537 3565 0 0
2025-12-08T00:31:57.814335 533346.392792749 reno 10.927 0.138 103 1460 220.000000 65535 5483798 5508617 0 3777 3853 17 0
2025-12-08T00:31:58.330736 533346.909170225 reno 11.426 0.461 103 1460 211.000000 65535 6013778 6013777 0 4123 4301 0 0
2025-12-08T00:31:58.843286 533347.421797941 reno 11.969 0.800 103 1460 201.000000 65535 6816778 6824077 0 4678 4959 5 0
2025-12-08T00:31:59.361058 533347.939491177 reno 10.526 0.054 103 1460 229.000000 65535 7659198 7659197 0 5250 5662 0 0
2025-12-08T00:31:59.868226 533348.446696479 reno 11.122 0.191 103 1460 216.000000 65535 8815518 8856397 0 6070 6569 28 0
2025-12-08T00:32:00.393102 533348.971554216 reno 10.761 0.350 103 1460 224.000000 65535 10316398 10322237 0 7074 7766 4 0
2025-12-08T00:32:00.905163 533349.483627088 reno 11.116 0.444 103 1460 216.000000 65535 11433298 11462497 0 7855 8628 20 0
2025-12-08T00:32:01.422100 533350.000865727 reno 10.649 0.182 103 1460 226.000000 65535 12702038 12742917 0 8732 9652 28 0
2025-12-08T00:32:01.941450 533350.519886063 reno 10.781 0.113 103 1460 223.000000 65535 14008738 14018957 0 9606 10664 7 0
2025-12-08T00:32:02.452191 533351.030671236 reno 11.763 0.422 103 1460 205.000000 65535 15403038 15467277 0 10598 11782 44 0
2025-12-08T00:32:02.965424 533351.544122955 reno 10.836 0.107 103 1460 222.000000 65535 17022178 17070357 0 11696 13031 33 0
2025-12-08T00:32:03.485770 533352.064196106 reno 10.502 0.346 103 1460 229.000000 65535 18723078 18750817 0 12847 14345 19 0
2025-12-08T00:32:03.992822 533352.571356645 reno 10.590 0.147 103 1460 227.000000 65535 20635678 20699917 0 14182 15789 44 0
2025-12-08T00:32:04.517250 533353.095863172 reno 10.941 0.176 103 1460 220.000000 65535 23011098 23011097 0 15765 17521 0 0
2025-12-08T00:32:05.038946 533353.617395329 reno 11.223 0.281 103 1460 214.000000 65535 24944138 24944137 0 17089 18948 0 0
2025-12-08T00:32:05.561779 533354.140224204 reno 10.969 0.165 103 1460 219.000000 65535 26709278 26709277 0 18298 20264 0 0
2025-12-08T00:32:06.071543 533354.650035678 reno 11.861 0.323 103 1460 203.000000 65535 28798538 28862777 0 19773 21814 44 0
2025-12-08T00:32:06.604660 533355.183102838 reno 12.848 1.684 103 1460 187.000000 65535 30836698 30892177 0 21163 23312 38 0
2025-12-08T00:32:07.113538 533355.692075218 reno 11.630 0.370 103 1460 207.000000 65535 33285118 33340597 0 22840 25088 38 0
2025-12-08T00:32:07.628386 533356.206864306 reno 11.154 0.317 103 1460 216.000000 65535 35682438 35742297 0 24485 26862 41 0
2025-12-08T00:32:08.148470 533356.727198063 reno 12.789 0.680 103 1460 188.000000 65535 37889958 37952737 0 25999 28465 43 0
2025-12-08T00:32:08.684317 533357.262790452 reno 10.897 0.115 103 1460 221.000000 65535 40487298 40544237 0 27774 30370 39 0
2025-12-08T00:32:09.195085 533357.773606334 reno 12.235 0.341 103 1460 197.000000 65535 42902138 42959077 0 29428 32125 39 0
