wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T02:07:54.288566 539102.867287823 cubic 200.934 0.632 45 1460 3.140000 32 9057878 9062257 1 6216 6211 0 4380
2025-12-08T02:07:54.801893 539103.380354973 cubic 200.934 0.632 45 1460 3.140000 32 9057878 9062257 1 6216 6211 0 4380
2025-12-08T02:07:54.801893 539103.380354973 cubic 217.913 71.397 10 1460 1.070000 65535 42 162 1 8 6 1 0
2025-12-08T02:07:55.319192 539103.897678543 cubic 223.510 111.755 10 1460 1.040000 65535 1 37 0 3 1 1 0
2025-12-08T02:07:55.319192 539103.897678543 cubic 200.934 0.632 45 1460 3.140000 32 9057878 9062257 1 6217 6212 0 4380
2025-12-08T02:07:55.319192 539103.897678543 cubic 215.791 57.791 10 1460 1.080000 65535 163 162 2 10 9 0 0
2025-12-08T02:07:55.829377 539104.407806962 cubic 210.183 8.757 20 1460 2.220000 65535 14638 43837 0 34 13 20 0
2025-12-08T02:07:55.829377 539104.407806962 cubic 200.934 0.632 45 1460 3.140000 32 9057878 9062257 1 6217 6212 0 4380
2025-12-08T02:07:55.829377 539104.407806962 cubic 215.791 57.791 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:56.338625 539104.917405733 cubic 205.106 0.367 89 1460 10.100000 65535 162098 224877 0 158 114 43 0
2025-12-08T02:07:56.338625 539104.917405733 cubic 200.934 0.632 45 1460 3.140000 32 9057878 9062257 1 6217 6212 0 4380
2025-12-08T02:07:56.338625 539104.917405733 cubic 215.791 57.791 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:56.860244 539105.438668408 cubic 200.918 0.632 89 1460 10.300000 65535 294958 359197 0 250 205 44 0
2025-12-08T02:07:56.860244 539105.438668408 cubic 200.934 0.632 45 1460 3.140000 32 9057878 9062257 1 6217 6212 0 4380
2025-12-08T02:07:56.860244 539105.438668408 cubic 215.791 57.791 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:57.374315 539105.952774591 cubic 200.677 0.135 89 1460 10.400000 65535 487678 551917 0 382 337 44 0
2025-12-08T02:07:57.374315 539105.952774591 cubic 200.934 0.632 45 1460 3.140000 32 9057878 9062257 1 6217 6212 0 4380
2025-12-08T02:07:57.374315 539105.952774591 cubic 215.791 57.791 10 1460 1.080000 65535 163 162 4 13 12 0 0
2025-12-08T02:07:57.889469 539106.467918408 cubic 200.766 0.185 89 1460 10.400000 65535 616158 680397 0 470 425 44 0
