wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:47:47.382868 537895.961717447 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12958 12956 0 0
2025-12-08T01:47:47.382868 537895.961717447 reno 100.702 0.132 88 1460 20.400000 65535 18982958 18982957 1 13010 13008 0 0
2025-12-08T01:47:47.897991 537896.476682247 reno 191.817 104.071 10 1460 1.070000 65535 14638 43837 0 34 13 20 0
2025-12-08T01:47:47.897991 537896.476682247 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12958 12956 0 0
2025-12-08T01:47:47.897991 537896.476682247 reno 100.702 0.132 88 1460 20.400000 65535 18982958 18982957 1 13011 13009 0 0
2025-12-08T01:47:49.534059 537898.112642204 reno 101.046 0.511 96 1460 22.200000 65535 294958 359197 0 250 205 44 0
2025-12-08T01:47:49.534059 537898.112642204 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12958 12956 0 0
2025-12-08T01:47:49.534059 537898.112642204 reno 100.702 0.132 88 1460 20.400000 65535 18982958 18982957 1 13011 13009 0 0
2025-12-08T01:47:50.049843 537898.628286698 reno 100.630 0.204 96 1460 22.300000 65535 616158 680397 0 470 425 44 0
2025-12-08T01:47:50.049843 537898.628286698 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12958 12956 0 0
2025-12-08T01:47:50.049843 537898.628286698 reno 100.702 0.132 88 1460 20.400000 65535 18982958 18982957 1 13011 13009 0 0
2025-12-08T01:47:50.557239 537899.135651858 reno 100.514 0.137 96 1460 22.300000 65535 937358 1001597 0 690 645 44 0
2025-12-08T01:47:50.557239 537899.135651858 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12958 12956 0 0
2025-12-08T01:47:50.557239 537899.135651858 reno 100.702 0.132 88 1460 20.400000 65535 18982958 18982957 1 13012 13010 0 0
2025-12-08T01:47:51.067845 537899.646283718 reno 104.523 0.576 96 1460 21.500000 65535 1258558 1322797 0 910 865 44 0
2025-12-08T01:47:51.067845 537899.646283718 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12958 12956 0 0
2025-12-08T01:47:51.067845 537899.646283718 reno 100.702 0.132 88 1460 20.400000 65535 18982958 18982957 1 13012 13010 0 0
2025-12-08T01:47:51.582259 537900.160719810 reno 100.316 0.101 96 1460 22.400000 65535 1579758 1643997 0 1130 1085 44 0
2025-12-08T01:47:51.582259 537900.160719810 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12958 12956 0 0
2025-12-08T01:47:51.582259 537900.160719810 reno 100.702 0.132 88 1460 20.400000 65535 18982958 18982957 1 13012 13010 0 0
2025-12-08T01:47:52.090337 537900.668750541 reno 102.328 0.180 96 1460 21.900000 65535 1902418 1966657 0 1351 1306 44 0
2025-12-08T01:47:52.090337 537900.668750541 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12958 12956 0 0
2025-12-08T01:47:52.090337 537900.668750541 reno 100.702 0.132 88 1460 20.400000 65535 18982958 18982957 1 13012 13010 0 0
2025-12-08T01:47:52.600457 537901.178865072 reno 100.485 0.124 96 1460 22.300000 65535 2229458 2293697 0 1575 1530 44 0
2025-12-08T01:47:52.600457 537901.178865072 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12958 12956 0 0
2025-12-08T01:47:52.600457 537901.178865072 reno 100.702 0.132 88 1460 20.400000 65535 18982958 18982957 1 13012 13010 0 0
2025-12-08T01:47:53.107179 537901.685604363 reno 101.898 0.133 96 1460 22.000000 65535 2575478 2639717 0 1812 1767 44 0
2025-12-08T01:47:53.107179 537901.685604363 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12958 12956 0 0
2025-12-08T01:47:53.107179 537901.685604363 reno 100.702 0.132 88 1460 20.400000 65535 18982958 18982957 1 13012 13010 0 0
2025-12-08T01:47:53.619883 537902.198368477 reno 106.002 0.883 96 1460 21.200000 65535 2864558 2928797 0 2010 1965 44 0
2025-12-08T01:47:53.619883 537902.198368477 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12959 12957 0 0
2025-12-08T01:47:53.619883 537902.198368477 reno 100.702 0.132 88 1460 20.400000 65535 18982958 18982957 1 13012 13010 0 0
2025-12-08T01:47:54.150509 537902.729124732 reno 106.313 0.397 96 1460 21.100000 65535 3249998 3314237 0 2274 2229 44 0
2025-12-08T01:47:54.150509 537902.729124732 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12959 12957 0 0
2025-12-08T01:47:54.150509 537902.729124732 reno 100.702 0.132 88 1460 20.400000 65535 18982958 18982957 1 13012 13010 0 0
