wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:52:41.750939 534590.329574862 reno 72.260 1.248 45 1460 8.730000 44 36064958 36067877 1 24711 24712 0 2920
2025-12-08T00:52:41.750939 534590.329574862 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25476 25474 0 0
2025-12-08T00:52:42.260976 534590.839392991 reno 72.260 1.248 45 1460 8.730000 44 36064958 36067877 1 24711 24712 0 2920
2025-12-08T00:52:42.260976 534590.839392991 reno 55.887 0.945 80 1460 33.400000 65535 102238 166477 0 117 72 44 0
2025-12-08T00:52:42.260976 534590.839392991 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25476 25474 0 0
2025-12-08T00:52:42.768923 534591.347370463 reno 72.260 1.248 45 1460 8.730000 44 36064958 36067877 1 24711 24712 0 2920
2025-12-08T00:52:42.768923 534591.347370463 reno 50.761 0.097 89 1460 41.000000 65535 747558 811797 0 559 514 44 0
2025-12-08T00:52:42.768923 534591.347370463 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25476 25474 0 0
2025-12-08T00:52:43.283185 534591.861834038 reno 72.260 1.248 45 1460 8.730000 44 36064958 36067877 1 24711 24712 0 2920
2025-12-08T00:52:43.283185 534591.861834038 reno 53.897 1.115 89 1460 38.600000 65535 1369518 1433757 0 985 940 44 0
2025-12-08T00:52:43.283185 534591.861834038 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25476 25474 0 0
2025-12-08T00:52:43.860646 534592.439134895 reno 72.260 1.248 45 1460 8.730000 44 36064958 36067877 1 24712 24713 0 2920
2025-12-08T00:52:43.860646 534592.439134895 reno 52.221 0.621 89 1460 39.800000 65535 1947678 2011917 0 1381 1336 44 0
2025-12-08T00:52:43.860646 534592.439134895 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25476 25474 0 0
2025-12-08T00:52:44.376355 534592.956477430 reno 72.260 1.248 45 1460 8.730000 44 36064958 36067877 1 24712 24713 0 2920
2025-12-08T00:52:44.376355 534592.956477430 reno 50.649 0.058 89 1460 41.000000 65535 2654318 2718557 0 1865 1820 44 0
2025-12-08T00:52:44.376355 534592.956477430 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25476 25474 0 0
2025-12-08T00:52:44.911538 534593.490110403 reno 72.260 1.248 45 1460 8.730000 44 36064958 36067877 1 24712 24713 0 2920
2025-12-08T00:52:44.911538 534593.490110403 reno 54.387 1.117 89 1460 38.200000 65535 3298178 3362417 0 2306 2261 44 0
2025-12-08T00:52:44.911538 534593.490110403 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25476 25474 0 0
2025-12-08T00:52:45.460498 534594.038964899 reno 72.260 1.248 45 1460 8.730000 44 36064958 36067877 1 24712 24713 0 2920
2025-12-08T00:52:45.460498 534594.038964899 reno 50.564 0.242 89 1460 41.100000 65535 3940578 4004817 0 2746 2701 44 0
2025-12-08T00:52:45.460498 534594.038964899 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25476 25474 0 0
2025-12-08T00:52:45.969135 534594.547568577 reno 72.260 1.248 45 1460 8.730000 44 36064958 36067877 1 24712 24713 0 2920
2025-12-08T00:52:45.969135 534594.547568577 reno 50.841 0.271 89 1460 40.900000 65535 4582978 4647217 0 3186 3141 44 0
2025-12-08T00:52:45.969135 534594.547568577 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25476 25474 0 0
2025-12-08T00:52:46.477894 534595.056308076 reno 72.260 1.248 45 1460 8.730000 44 36064958 36067877 1 24712 24713 0 2920
