wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T02:28:57.470752 540366.049210833 cubic 235.957 100.327 10 1460 0.000000 65535 38 41 1 7 5 1 0
2025-12-08T02:28:57.988071 540366.566523502 cubic 227.858 70.453 10 1460 1.030000 65535 163 162 2 10 9 0 0
2025-12-08T02:28:58.500069 540367.078502959 cubic 208.060 14.913 20 1460 2.250000 65535 14638 43837 0 34 13 20 0
2025-12-08T02:28:58.500069 540367.078502959 cubic 227.858 70.453 10 1460 1.030000 65535 163 162 4 13 12 0 0
2025-12-08T02:28:59.011675 540367.590158502 cubic 205.404 0.294 80 1460 9.100000 65535 102238 166477 0 118 73 44 0
2025-12-08T02:28:59.011675 540367.590158502 cubic 227.858 70.453 10 1460 1.030000 65535 163 162 4 13 12 0 0
2025-12-08T02:28:59.526764 540368.105217684 cubic 215.085 1.402 89 1460 9.670000 65535 294958 359197 0 250 205 44 0
2025-12-08T02:28:59.526764 540368.105217684 cubic 227.858 70.453 10 1460 1.030000 65535 163 162 4 13 12 0 0
2025-12-08T02:29:00.037810 540368.616267271 cubic 201.876 0.046 89 1460 10.300000 65535 423438 487677 0 338 293 44 0
2025-12-08T02:29:00.037810 540368.616267271 cubic 227.858 70.453 10 1460 1.030000 65535 163 162 4 13 12 0 0
2025-12-08T02:29:00.554389 540369.132832023 cubic 200.935 0.070 89 1460 10.300000 65535 616158 680397 0 470 425 44 0
2025-12-08T02:29:00.554389 540369.132832023 cubic 227.858 70.453 10 1460 1.030000 65535 163 162 4 13 12 0 0
2025-12-08T02:29:01.070438 540369.648926486 cubic 201.275 0.254 89 1460 10.300000 65535 744638 808877 0 558 513 44 0
2025-12-08T02:29:01.070438 540369.648926486 cubic 227.858 70.453 10 1460 1.030000 65535 163 162 4 13 12 0 0
2025-12-08T02:29:01.579763 540370.158230125 cubic 202.564 0.728 89 1460 10.300000 65535 937358 1001597 0 690 645 44 0
2025-12-08T02:29:01.579763 540370.158230125 cubic 227.858 70.453 10 1460 1.030000 65535 163 162 4 13 12 0 0
2025-12-08T02:29:02.091452 540370.669887995 cubic 200.434 0.088 89 1460 10.400000 65535 1065838 1130077 0 778 733 44 0
2025-12-08T02:29:02.091452 540370.669887995 cubic 227.858 70.453 10 1460 1.030000 65535 163 162 4 13 12 0 0
2025-12-08T02:29:02.599751 540371.178213514 cubic 201.096 0.018 89 1460 10.300000 65535 1258558 1322797 0 910 865 44 0
2025-12-08T02:29:02.599751 540371.178213514 cubic 227.858 70.453 10 1460 1.030000 65535 163 162 4 13 12 0 0
2025-12-08T02:29:03.143047 540371.734805413 cubic 212.338 0.259 89 1460 5.870000 89 1451278 1515517 0 1042 997 44 0
2025-12-08T02:29:03.143047 540371.734805413 cubic 227.858 70.453 10 1460 1.030000 65535 163 162 4 13 12 0 0
