wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:54:53.673575 534722.251999248 vegas 58.774 9.005 44 1460 17.500000 65535 48218 112457 0 80 35 44 0
2025-12-08T00:54:54.184479 534722.763100510 vegas 51.538 0.498 477 1460 216.000000 65535 680398 744637 0 513 479 44 0
2025-12-08T00:54:54.698076 534723.276518280 vegas 52.042 0.480 570 1460 154.000000 568 1322798 1387037 0 953 919 44 0
2025-12-08T00:54:55.208643 534723.787184744 vegas 51.279 1.089 578 1460 158.000000 568 1943298 2007537 0 1378 1344 44 0
2025-12-08T00:54:55.729713 534724.308193249 vegas 50.696 0.104 581 1460 161.000000 568 2576938 2632417 0 1806 1778 38 0
2025-12-08T00:54:56.240802 534724.819236491 vegas 51.685 0.821 587 1460 159.000000 568 3197438 3260217 0 2236 2203 43 0
2025-12-08T00:54:56.752019 534725.330449350 vegas 50.788 0.199 592 1460 163.000000 568 3820858 3883637 0 2663 2630 43 0
2025-12-08T00:54:57.263801 534725.842359154 vegas 50.526 0.132 599 1460 166.000000 568 4460338 4521657 0 3100 3068 42 0
2025-12-08T00:54:57.776989 534726.355526855 vegas 52.937 1.021 606 1460 160.000000 568 5091058 5155297 0 3534 3500 44 0
2025-12-08T00:54:58.286060 534726.864491725 vegas 50.414 0.071 610 1460 170.000000 568 5708638 5772877 0 3957 3923 44 0
2025-12-08T00:54:58.793134 534727.371604029 vegas 51.208 0.486 618 1460 169.000000 568 6345198 6409437 0 4393 4359 44 0
2025-12-08T00:54:59.304224 534727.882706948 vegas 50.894 0.351 623 1460 172.000000 568 6978838 7034317 0 4821 4793 38 0
2025-12-08T00:54:59.815316 534728.393753571 vegas 50.681 0.145 629 1460 174.000000 568 7608098 7672337 0 5258 5224 44 0
2025-12-08T00:55:00.328034 534728.906524418 vegas 50.894 0.183 630 1460 173.000000 568 8237358 8295757 0 5685 5655 40 0
2025-12-08T00:55:00.838138 534729.416607501 vegas 51.062 0.783 637 1460 175.000000 568 8853478 8917717 0 6111 6077 44 0
2025-12-08T00:55:01.347624 534729.926093835 vegas 52.198 1.803 639 1460 172.000000 568 9463758 9527997 0 6529 6495 44 0
2025-12-08T00:55:01.862594 534730.441139642 vegas 51.613 0.844 642 1460 174.000000 568 10103238 10167477 0 6967 6933 44 0
2025-12-08T00:55:02.378008 534730.956459897 vegas 51.063 0.512 649 1460 178.000000 568 10748558 10809877 0 7407 7375 42 0
2025-12-08T00:55:02.891301 534731.469727590 vegas 51.047 0.636 648 1460 178.000000 568 11361758 11425997 0 7829 7795 44 0
2025-12-08T00:55:03.402810 534731.981319045 vegas 52.357 1.067 649 1460 174.000000 568 11996858 12061097 0 8264 8230 44 0
2025-12-08T00:55:03.917799 534732.496226293 vegas 50.773 0.284 653 1460 180.000000 568 12623198 12685977 0 8692 8659 43 0
2025-12-08T00:55:04.429777 534733.008209817 vegas 51.510 0.539 656 1460 178.000000 568 13252458 13316697 0 9124 9090 44 0
2025-12-08T00:55:04.939608 534733.518127488 vegas 50.501 0.213 663 1460 184.000000 568 13870038 13932817 0 9546 9513 43 0
2025-12-08T00:55:05.453764 534734.032271226 vegas 50.714 0.313 670 1460 185.000000 568 14512438 14573757 0 9985 9953 42 0
2025-12-08T00:55:05.961866 534734.540309577 vegas 50.888 0.387 672 1460 185.000000 568 15121258 15185497 0 10404 10370 44 0
2025-12-08T00:55:06.471388 534735.049850110 vegas 51.895 1.361 680 1460 184.000000 568 15757818 15822057 0 10840 10806 44 0
2025-12-08T00:55:06.980987 534735.559415016 vegas 50.750 0.336 685 1460 189.000000 568 16372478 16435257 0 11260 11227 43 0
2025-12-08T00:55:07.489549 534736.068143590 vegas 51.308 0.549 691 1460 189.000000 568 16988598 17051377 0 11682 11649 43 0
2025-12-08T00:55:08.000614 534736.579185677 vegas 51.964 0.898 693 1460 187.000000 568 17622238 17686477 0 12117 12083 44 0
2025-12-08T00:55:08.518113 534737.096770262 vegas 51.523 0.815 685 1460 186.000000 568 18235438 18298217 0 12536 12503 43 0
2025-12-08T00:55:09.073184 534737.654038250 vegas 53.934 0.980 687 1460 179.000000 568 18918718 18971277 0 12997 12971 36 0
2025-12-08T00:55:09.638275 534738.220486870 vegas 67.107 1.631 680 1460 142.000000 568 19419498 19483737 0 13348 13314 44 0
2025-12-08T00:55:10.171055 534738.749692387 vegas 52.087 0.518 681 1460 183.000000 568 20058978 20123217 0 13786 13752 44 0
2025-12-08T00:55:10.700956 534739.279395183 vegas 51.832 0.898 684 1460 185.000000 568 20676558 20740797 0 14209 14175 44 0
2025-12-08T00:55:11.218622 534739.797290865 vegas 52.060 0.782 686 1460 185.000000 568 21311658 21375897 0 14644 14610 44 0
2025-12-08T00:55:11.733498 534740.311948830 vegas 51.175 0.185 687 1460 188.000000 568 21907338 21962817 0 15046 15019 38 0
2025-12-08T00:55:12.251328 534740.829877334 vegas 50.864 0.608 692 1460 191.000000 568 22546818 22608137 0 15488 15457 42 0
2025-12-08T00:55:12.808276 534741.390279161 vegas 61.364 0.279 688 1460 157.000000 568 23113298 23177537 0 15878 15845 44 0
2025-12-08T00:55:13.455436 534742.033870573 vegas 72.259 0.542 684 1460 133.000000 568 23754238 23818477 0 16317 16284 44 0
2025-12-08T00:55:13.987275 534742.565773772 vegas 51.488 0.649 681 1460 185.000000 568 24336778 24401017 0 16716 16683 44 0
2025-12-08T00:55:14.505172 534743.083782793 vegas 53.193 1.412 686 1460 181.000000 568 24974798 25037577 0 17152 17120 43 0
2025-12-08T00:55:15.061431 534743.639892900 vegas 50.832 0.713 691 1460 191.000000 568 25633258 25694577 0 17602 17571 42 0
2025-12-08T00:55:15.574727 534744.153172593 vegas 56.632 4.083 696 1460 172.000000 568 26263978 26322377 0 18032 18003 40 0
2025-12-08T00:55:16.083870 534744.662296626 vegas 50.980 0.732 699 1460 192.000000 568 26875718 26939957 0 18455 18422 44 0
2025-12-08T00:55:16.596514 534745.175018233 vegas 50.811 0.348 701 1460 193.000000 568 27521038 27585277 0 18897 18864 44 0
2025-12-08T00:55:17.113250 534745.691681166 vegas 51.058 0.376 705 1460 194.000000 568 28153218 28217457 0 19330 19297 44 0
2025-12-08T00:55:17.625718 534746.204181266 vegas 50.325 0.059 711 1460 198.000000 568 28782478 28833577 0 19752 19728 35 0
2025-12-08T00:55:18.132878 534746.711322386 vegas 50.970 0.388 715 1460 197.000000 568 29408818 29473057 0 20190 20157 44 0
2025-12-08T00:55:18.645770 534747.224198639 vegas 51.170 0.563 719 1460 197.000000 568 30048298 30112537 0 20628 20595 44 0
2025-12-08T00:55:19.156706 534747.735163038 vegas 51.038 0.536 721 1460 198.000000 568 30667338 30731577 0 21052 21019 44 0
2025-12-08T00:55:19.667460 534748.245898599 vegas 50.735 0.206 728 1460 201.000000 568 31303898 31368137 0 21488 21455 44 0
2025-12-08T00:55:20.177122 534748.755592294 vegas 50.995 0.194 730 1460 201.000000 568 31920018 31982797 0 21909 21877 43 0
2025-12-08T00:55:20.688510 534749.267152502 vegas 55.224 2.039 732 1460 186.000000 568 32559498 32623737 0 22348 22315 44 0
2025-12-08T00:55:21.200821 534749.779261909 vegas 51.765 0.501 731 1460 198.000000 568 33165398 33229637 0 22763 22730 44 0
2025-12-08T00:55:21.717577 534750.296120919 vegas 51.530 0.301 731 1460 199.000000 568 33807798 33872037 0 23203 23170 44 0
2025-12-08T00:55:22.232588 534750.811012074 vegas 51.404 0.214 728 1460 198.000000 568 34420998 34485237 0 23623 23590 44 0
2025-12-08T00:55:22.746442 534751.324901402 vegas 51.345 0.568 729 1460 199.000000 568 35063398 35127637 0 24063 24030 44 0
