wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T02:46:03.334171 541391.912658323 vegas 231.068 115.534 10 1460 1.000000 65535 1 37 0 3 1 1 0
2025-12-08T02:46:03.850695 541392.429108735 vegas 207.093 13.775 22 1460 2.480000 65535 16098 48217 0 37 14 22 0
2025-12-08T02:46:04.358869 541392.937322431 vegas 205.180 0.306 86 1460 9.790000 65535 109538 173777 0 123 78 44 0
2025-12-08T02:46:04.922013 541393.500535904 vegas 205.644 0.118 130 1460 8.860000 129 299338 363577 0 253 208 44 0
2025-12-08T02:46:05.432947 541394.011380201 vegas 209.721 17.560 133 1460 8.890000 129 439498 503737 0 349 304 44 0
2025-12-08T02:46:05.945321 541394.523833649 vegas 202.716 0.106 135 1460 9.330000 129 617618 681857 0 471 426 44 0
2025-12-08T02:46:06.460297 541395.038765949 vegas 200.558 0.015 138 1460 9.640000 129 810338 874577 0 603 558 44 0
2025-12-08T02:46:06.968758 541395.547216309 vegas 203.850 0.104 140 1460 9.630000 129 938818 1003057 0 691 646 44 0
2025-12-08T02:46:07.481827 541396.060279001 vegas 201.343 0.097 143 1460 9.950000 129 1131538 1195777 0 823 778 44 0
2025-12-08T02:46:07.996355 541396.574990386 vegas 204.076 0.215 145 1460 9.960000 129 1260018 1324257 0 911 866 44 0
2025-12-08T02:46:08.533080 541397.115166824 vegas 207.250 0.313 148 1460 10.000000 129 1452738 1516977 0 1043 998 44 0
2025-12-08T02:46:09.055452 541397.633862712 vegas 203.391 0.435 150 1460 10.300000 129 1581218 1645457 0 1131 1086 44 0
2025-12-08T02:46:09.566780 541398.148185517 vegas 201.928 0.214 153 1460 10.600000 129 1773938 1838177 0 1263 1218 44 0
2025-12-08T02:46:10.113815 541398.692230585 vegas 201.393 0.060 156 1460 10.900000 129 1966658 2030897 0 1395 1350 44 0
2025-12-08T02:46:10.622099 541399.200593195 vegas 201.276 0.106 158 1460 11.000000 129 2095138 2159377 0 1483 1438 44 0
2025-12-08T02:46:11.131200 541399.709626090 vegas 202.862 0.358 161 1460 11.100000 129 2287858 2352097 0 1615 1570 44 0
2025-12-08T02:46:11.643933 541400.222342993 vegas 200.735 0.090 163 1460 11.400000 129 2416338 2480577 0 1703 1658 44 0
2025-12-08T02:46:12.150856 541400.729369115 vegas 201.667 1.009 166 1460 11.500000 129 2609058 2673297 0 1835 1790 44 0
2025-12-08T02:46:12.660852 541401.239268627 vegas 203.590 0.202 168 1460 11.600000 129 2737538 2801777 0 1923 1878 44 0
2025-12-08T02:46:13.169590 541401.748031358 vegas 200.828 0.054 171 1460 11.900000 129 2930258 2994497 0 2055 2010 44 0
2025-12-08T02:46:13.683632 541402.262055040 vegas 200.740 0.072 173 1460 12.100000 129 3058738 3122977 0 2143 2098 44 0
2025-12-08T02:46:14.197412 541402.775825348 vegas 201.440 0.242 176 1460 12.200000 132 3251458 3315697 0 2275 2230 44 0
2025-12-08T02:46:14.708323 541403.286747975 vegas 204.160 0.044 178 1460 12.200000 133 3377018 3441257 0 2361 2316 44 0
2025-12-08T02:46:15.224105 541403.802540473 vegas 202.031 0.028 181 1460 12.600000 135 3569738 3633977 0 2493 2448 44 0
2025-12-08T02:46:15.751029 541404.329454991 vegas 202.133 1.065 184 1460 12.800000 138 3723038 3785817 0 2597 2553 43 0
2025-12-08T02:46:16.269196 541404.847767673 vegas 203.911 0.037 186 1460 12.800000 139 3890938 3955177 0 2713 2668 44 0
2025-12-08T02:46:16.791929 541405.370354899 vegas 202.320 0.142 189 1460 13.100000 141 4083658 4147897 0 2845 2800 44 0
2025-12-08T02:46:17.311213 541405.889626905 vegas 201.575 0.575 191 1460 13.300000 142 4212138 4276377 0 2933 2888 44 0
2025-12-08T02:46:17.823781 541406.402207807 vegas 213.491 1.092 194 1460 12.700000 145 4404858 4469097 0 3065 3020 44 0
2025-12-08T02:46:18.512478 541407.091180680 vegas 200.461 0.033 196 1460 13.700000 147 4597578 4661817 0 3197 3152 44 0
2025-12-08T02:46:19.042394 541407.621031087 vegas 200.561 0.121 199 1460 13.900000 148 4790298 4854537 0 3329 3284 44 0
2025-12-08T02:46:19.572242 541408.150650453 vegas 200.721 0.027 201 1460 14.000000 150 4918778 4983017 0 3417 3372 44 0
2025-12-08T02:46:20.083445 541408.661876159 vegas 200.798 0.366 204 1460 14.200000 153 5111498 5175737 0 3549 3504 44 0
2025-12-08T02:46:20.604095 541409.182583693 vegas 201.644 0.891 207 1460 14.400000 154 5260418 5324657 0 3651 3606 44 0
2025-12-08T02:46:21.118859 541409.697267825 vegas 200.890 0.087 209 1460 14.600000 156 5432698 5496937 0 3769 3724 44 0
2025-12-08T02:46:21.633574 541410.212092455 vegas 200.433 0.059 212 1460 14.800000 159 5625418 5689657 0 3901 3856 44 0
2025-12-08T02:46:22.154519 541410.733011194 vegas 201.000 0.958 214 1460 14.900000 160 5753898 5818137 0 3989 3944 44 0
2025-12-08T02:46:22.673924 541411.252358865 vegas 201.591 0.269 217 1460 15.100000 162 5946618 6010857 0 4121 4076 44 0
2025-12-08T02:46:23.204487 541411.782898597 vegas 201.960 0.344 219 1460 15.200000 163 6075098 6139337 0 4209 4164 44 0
2025-12-08T02:46:23.714705 541412.293249477 vegas 201.734 0.114 222 1460 15.400000 166 6267818 6332057 0 4341 4296 44 0
2025-12-08T02:46:24.235657 541412.814230132 vegas 201.658 0.325 225 1460 15.600000 168 6416738 6480977 0 4443 4398 44 0
