wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:40:34.946000 537463.524502952 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:35.452845 537464.031336904 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:35.968551 537464.547043658 vegas 116.200 1.536 44 1460 8.850000 65535 48218 112457 0 81 36 44 0
2025-12-08T01:40:35.968551 537464.547043658 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:36.480215 537465.058719836 vegas 100.938 0.409 265 1460 61.300000 65535 370878 435117 0 302 257 44 0
2025-12-08T01:40:36.480215 537465.058719836 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:36.998613 537465.577084635 vegas 100.836 0.267 349 1460 48.500000 346 692078 756317 0 522 477 44 0
2025-12-08T01:40:36.998613 537465.577084635 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:37.509500 537466.087956985 vegas 100.806 0.324 354 1460 49.200000 346 1013278 1077517 0 742 697 44 0
2025-12-08T01:40:37.509500 537466.087956985 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:38.024137 537466.602632619 vegas 101.013 0.511 358 1460 49.700000 346 1353458 1417697 0 975 930 44 0
2025-12-08T01:40:38.024137 537466.602632619 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:38.539718 537467.118176071 vegas 101.119 0.341 363 1460 50.300000 346 1718458 1782697 0 1225 1180 44 0
2025-12-08T01:40:38.539718 537467.118176071 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:39.060107 537467.638533544 vegas 101.188 0.203 368 1460 51.000000 346 2039658 2103897 0 1445 1400 44 0
2025-12-08T01:40:39.060107 537467.638533544 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:39.566676 537468.145136982 vegas 101.098 0.366 373 1460 51.700000 346 2360858 2425097 0 1665 1620 44 0
2025-12-08T01:40:39.566676 537468.145136982 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:40.082183 537468.660619306 vegas 100.767 0.335 378 1460 52.600000 346 2670378 2730237 0 1874 1832 41 0
2025-12-08T01:40:40.082183 537468.660619306 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:40.588681 537469.167133408 vegas 100.775 0.148 383 1460 53.300000 346 3003258 3067497 0 2105 2060 44 0
2025-12-08T01:40:40.588681 537469.167133408 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:41.105538 537469.684104874 vegas 100.751 0.128 388 1460 54.000000 346 3324458 3388697 0 2325 2280 44 0
2025-12-08T01:40:41.105538 537469.684104874 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:41.624791 537470.203245643 vegas 100.886 0.216 393 1460 54.600000 346 3645658 3709897 0 2545 2500 44 0
2025-12-08T01:40:41.624791 537470.203245643 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:42.142833 537470.721320298 vegas 101.173 0.264 398 1460 55.100000 346 3966858 4031097 0 2765 2720 44 0
2025-12-08T01:40:42.142833 537470.721320298 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:42.662067 537471.240531936 vegas 101.076 0.329 404 1460 56.000000 346 4289518 4353757 0 2986 2941 44 0
2025-12-08T01:40:42.662067 537471.240531936 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:43.178041 537471.756498032 vegas 101.279 0.321 407 1460 56.300000 346 4610718 4674957 0 3206 3161 44 0
2025-12-08T01:40:43.178041 537471.756498032 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:43.693694 537472.272185086 vegas 106.832 2.136 411 1460 53.900000 346 4930458 4994697 0 3425 3380 44 0
2025-12-08T01:40:43.693694 537472.272185086 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:44.206666 537472.785104925 vegas 101.129 0.196 415 1460 57.500000 346 5251658 5315897 0 3645 3600 44 0
2025-12-08T01:40:44.206666 537472.785104925 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:44.718828 537473.297305063 vegas 100.921 0.296 420 1460 58.300000 346 5574318 5638557 0 3866 3821 44 0
2025-12-08T01:40:44.718828 537473.297305063 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:45.235711 537473.814163888 vegas 100.806 0.270 425 1460 59.100000 346 5895518 5959757 0 4086 4041 44 0
2025-12-08T01:40:45.235711 537473.814163888 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:45.751955 537474.330425594 vegas 101.086 0.274 430 1460 59.600000 346 6224018 6288257 0 4311 4266 44 0
2025-12-08T01:40:45.751955 537474.330425594 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:46.268582 537474.847052251 vegas 101.168 0.354 434 1460 60.100000 346 6539378 6603617 0 4527 4482 44 0
2025-12-08T01:40:46.268582 537474.847052251 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:46.782464 537475.360977150 vegas 101.132 0.455 438 1460 60.700000 346 6860578 6924817 0 4747 4702 44 0
2025-12-08T01:40:46.782464 537475.360977150 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:47.299098 537475.877546803 vegas 100.865 0.170 443 1460 61.600000 346 7181778 7246017 0 4967 4922 44 0
2025-12-08T01:40:47.299098 537475.877546803 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:47.813761 537476.392244771 vegas 100.720 0.146 448 1460 62.300000 346 7523418 7583277 0 5198 5156 41 0
2025-12-08T01:40:47.813761 537476.392244771 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:48.328653 537476.907124401 vegas 101.056 0.235 453 1460 62.800000 346 7853378 7917617 0 5427 5382 44 0
2025-12-08T01:40:48.328653 537476.907124401 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:48.850104 537477.428558027 vegas 100.913 0.128 457 1460 63.500000 346 8174578 8238817 0 5647 5602 44 0
2025-12-08T01:40:48.850104 537477.428558027 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:49.365942 537477.944408306 vegas 101.215 0.235 462 1460 64.000000 346 8527898 8592137 0 5889 5844 44 0
2025-12-08T01:40:49.365942 537477.944408306 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:49.882232 537478.460879576 vegas 101.075 0.248 466 1460 64.600000 349 8849098 8913337 0 6109 6064 44 0
2025-12-08T01:40:49.882232 537478.460879576 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:50.399931 537478.978400912 vegas 102.388 0.271 470 1460 64.300000 352 9170298 9234537 0 6329 6284 44 0
2025-12-08T01:40:50.399931 537478.978400912 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:50.914165 537479.492612999 vegas 100.899 0.127 473 1460 65.700000 354 9491498 9555737 0 6549 6504 44 0
2025-12-08T01:40:50.914165 537479.492612999 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:51.428031 537480.006493462 vegas 100.950 0.224 478 1460 66.400000 358 9812698 9876937 0 6769 6724 44 0
2025-12-08T01:40:51.428031 537480.006493462 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:51.944120 537480.522565355 vegas 101.419 1.263 483 1460 66.700000 361 10133898 10198137 0 6989 6944 44 0
2025-12-08T01:40:51.944120 537480.522565355 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:52.457901 537481.036589686 vegas 126.316 4.250 483 1460 53.600000 363 10433198 10493057 0 7191 7149 41 0
2025-12-08T01:40:52.457901 537481.036589686 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:53.024793 537481.603233747 vegas 101.170 0.887 487 1460 67.500000 364 10763158 10821557 0 7416 7375 40 0
2025-12-08T01:40:53.024793 537481.603233747 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:53.537882 537482.116312671 vegas 100.649 0.282 492 1460 68.500000 369 11097498 11161737 0 7649 7604 44 0
2025-12-08T01:40:53.537882 537482.116312671 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:54.046986 537482.625458853 vegas 101.028 0.400 497 1460 69.000000 372 11418698 11482937 0 7869 7824 44 0
2025-12-08T01:40:54.046986 537482.625458853 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:54.556226 537483.134678531 vegas 100.497 0.056 502 1460 70.000000 376 11739898 11804137 0 8089 8044 44 0
2025-12-08T01:40:54.556226 537483.134678531 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:55.070800 537483.649243930 vegas 100.873 0.474 507 1460 70.400000 379 12061098 12125337 0 8309 8264 44 0
2025-12-08T01:40:55.070800 537483.649243930 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:55.587593 537484.166037130 vegas 101.183 0.532 513 1460 71.100000 384 12383758 12447997 0 8530 8485 44 0
2025-12-08T01:40:55.587593 537484.166037130 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:56.101370 537484.679811369 vegas 102.509 1.248 518 1460 70.800000 388 12704958 12769197 0 8750 8705 44 0
2025-12-08T01:40:56.101370 537484.679811369 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:56.615736 537485.194202846 vegas 101.275 0.357 521 1460 72.100000 390 13026158 13090397 0 8970 8925 44 0
2025-12-08T01:40:56.615736 537485.194202846 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:57.124532 537485.703209434 vegas 101.018 0.223 525 1460 72.800000 393 13347358 13411597 0 9190 9145 44 0
2025-12-08T01:40:57.124532 537485.703209434 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:57.643828 537486.222337595 vegas 101.694 0.193 530 1460 73.000000 397 13670018 13734257 0 9411 9366 44 0
2025-12-08T01:40:57.643828 537486.222337595 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:58.162886 537486.741322341 vegas 100.961 0.264 533 1460 74.000000 399 13992678 14055457 0 9631 9587 43 0
2025-12-08T01:40:58.162886 537486.741322341 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:58.671671 537487.250117258 vegas 101.242 0.304 537 1460 74.300000 402 14312418 14376657 0 9851 9806 44 0
2025-12-08T01:40:58.671671 537487.250117258 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:59.181142 537487.759589874 vegas 101.401 0.296 540 1460 74.600000 405 14633618 14697857 0 10071 10026 44 0
2025-12-08T01:40:59.181142 537487.759589874 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:40:59.695492 537488.273935882 vegas 101.780 0.617 543 1460 74.800000 406 14953358 15017597 0 10290 10245 44 0
2025-12-08T01:40:59.695492 537488.273935882 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:41:00.209710 537488.788493385 vegas 100.829 0.370 546 1460 75.900000 409 15273098 15337337 0 10509 10464 44 0
2025-12-08T01:41:00.209710 537488.788493385 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
2025-12-08T01:41:00.729271 537489.307712783 vegas 100.956 0.323 551 1460 76.500000 412 15597218 15661457 0 10731 10686 44 0
2025-12-08T01:41:00.729271 537489.307712783 vegas 101.020 0.453 802 1460 111.000000 702 18841338 18841337 1 12918 12917 0 0
