wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-07T23:54:24.831369 531093.410034352 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 1 6 5 0 0
2025-12-07T23:54:25.340743 531093.919160314 cubic 17.737 0.599 15 1460 11.900000 14 438038 492057 0 340 302 15 2920
2025-12-07T23:54:25.340743 531093.919160314 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:25.847667 531094.426148215 cubic 12.619 0.874 11 1460 12.200000 8 1046858 1097957 0 755 719 10 5840
2025-12-07T23:54:25.847667 531094.426148215 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:26.364845 531094.943315871 cubic 20.857 0.445 15 1460 16.100000 13 1649838 1725757 0 1185 1141 24 10220
2025-12-07T23:54:26.364845 531094.943315871 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:26.881554 531095.460024363 cubic 20.503 0.234 19 1460 13.000000 13 2271798 2341877 0 1607 1558 18 13140
2025-12-07T23:54:26.881554 531095.460024363 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:27.388201 531095.966696255 cubic 12.775 0.968 13 1460 14.300000 9 2854338 2922957 0 2005 1957 13 17520
2025-12-07T23:54:27.388201 531095.966696255 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:27.896567 531096.475078458 cubic 21.609 0.310 20 1460 13.000000 13 3466078 3546377 0 2432 2377 20 18980
2025-12-07T23:54:27.896567 531096.475078458 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:28.405190 531096.983666612 cubic 19.361 0.289 17 1460 12.300000 12 4079278 4159577 0 2852 2797 16 24820
2025-12-07T23:54:28.405190 531096.983666612 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:28.918911 531097.497327749 cubic 18.197 0.284 17 1460 13.100000 12 4685178 4771317 0 3271 3212 16 30660
2025-12-07T23:54:28.918911 531097.497327749 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:29.425214 531098.003703670 cubic 24.144 4.515 17 1460 9.870000 13 5305678 5396197 0 3699 3637 16 35040
2025-12-07T23:54:29.425214 531098.003703670 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:29.947443 531098.525862162 cubic 16.849 0.224 15 1460 12.500000 13 5917418 6012317 0 4121 4056 15 40880
2025-12-07T23:54:29.947443 531098.525862162 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:30.455091 531099.033592810 cubic 15.934 0.406 14 1460 12.300000 13 6505798 6602157 0 4525 4459 13 45260
2025-12-07T23:54:30.455091 531099.033592810 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:30.964853 531099.543294894 cubic 18.860 0.526 17 1460 12.600000 9 7118998 7227037 0 4953 4879 16 48180
2025-12-07T23:54:30.964853 531099.543294894 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:31.473922 531100.052352894 cubic 17.646 0.742 16 1460 12.700000 13 7719058 7832937 0 5368 5290 16 54020
2025-12-07T23:54:31.473922 531100.052352894 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:31.984905 531100.563365080 cubic 17.491 0.628 16 1460 12.800000 7 8308898 8434457 0 5780 5694 16 56940
2025-12-07T23:54:31.984905 531100.563365080 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:32.492102 531101.070533637 cubic 16.820 0.434 15 1460 12.500000 12 8920638 9046197 0 6199 6113 14 59860
2025-12-07T23:54:32.492102 531101.070533637 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:33.002688 531101.581348484 cubic 15.685 0.439 14 1460 12.500000 12 9533838 9665237 0 6623 6533 14 64240
2025-12-07T23:54:33.002688 531101.581348484 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:33.594320 531102.172885619 cubic 22.588 2.391 18 1460 11.200000 15 10100318 10239017 0 7016 6921 17 65700
2025-12-07T23:54:33.594320 531102.172885619 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:34.145154 531102.723645172 cubic 18.435 0.437 17 1460 12.900000 11 10728118 10869737 0 7448 7351 16 70080
2025-12-07T23:54:34.145154 531102.723645172 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:34.673226 531103.251657561 cubic 13.505 1.181 11 1460 11.400000 10 11357378 11497537 0 7878 7782 11 74460
2025-12-07T23:54:34.673226 531103.251657561 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:35.184372 531103.762786138 cubic 15.719 1.235 13 1460 11.600000 12 11973498 12119497 0 8304 8204 12 78840
2025-12-07T23:54:35.184372 531103.762786138 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:35.693800 531104.272219146 cubic 15.286 1.143 13 1460 11.900000 12 12583778 12734157 0 8725 8622 13 81760
2025-12-07T23:54:35.693800 531104.272219146 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:36.204606 531104.783089719 cubic 20.595 0.270 19 1460 12.900000 12 13194058 13354657 0 9150 9040 18 84680
2025-12-07T23:54:36.204606 531104.783089719 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:36.715207 531105.293629249 cubic 19.379 0.588 18 1460 13.000000 12 13801418 13964937 0 9568 9456 17 89060
2025-12-07T23:54:36.715207 531105.293629249 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:37.227133 531105.805576177 cubic 18.528 0.760 16 1460 12.100000 12 14417538 14582517 0 9991 9878 15 93440
2025-12-07T23:54:37.227133 531105.805576177 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:37.740443 531106.318886002 cubic 19.719 1.802 16 1460 11.400000 14 15032198 15201557 0 10415 10299 16 96360
2025-12-07T23:54:37.740443 531106.318886002 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:38.255026 531106.833503433 cubic 17.298 1.123 15 1460 12.200000 13 15624958 15797237 0 10823 10705 15 97820
2025-12-07T23:54:38.255026 531106.833503433 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:38.767251 531107.345669722 cubic 14.807 0.351 14 1460 13.300000 12 16241078 16416277 0 11247 11127 13 103660
2025-12-07T23:54:38.767251 531107.345669722 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:39.280612 531107.859028660 cubic 22.905 0.422 17 1460 15.900000 14 16838218 17036777 0 11672 11546 27 106580
2025-12-07T23:54:39.280612 531107.859028660 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:39.792833 531108.371255608 cubic 17.466 0.923 16 1460 12.800000 12 17479158 17664577 0 12102 11975 16 108040
2025-12-07T23:54:39.792833 531108.371255608 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:40.308834 531108.887254800 cubic 18.521 1.593 15 1460 11.400000 14 18092358 18279237 0 12523 12395 14 112420
2025-12-07T23:54:40.308834 531108.887254800 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:40.821323 531109.399754904 cubic 19.095 2.129 14 1460 10.300000 13 18714318 18905577 0 12952 12821 14 116800
2025-12-07T23:54:40.821323 531109.399754904 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:41.337696 531109.916122459 cubic 18.084 2.041 14 1460 10.900000 13 19333358 19528997 0 13379 13245 14 121180
2025-12-07T23:54:41.337696 531109.916122459 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:41.853372 531110.431806103 cubic 16.409 2.465 13 1460 11.100000 11 19950938 20149497 0 13804 13668 13 125560
2025-12-07T23:54:41.853372 531110.431806103 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:42.366451 531110.944878229 cubic 18.776 2.615 14 1460 10.500000 13 20565598 20769997 0 14229 14089 14 129940
2025-12-07T23:54:42.366451 531110.944878229 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:42.882281 531111.460703989 cubic 17.779 1.650 14 1460 11.000000 13 21177338 21384657 0 14650 14508 14 132860
2025-12-07T23:54:42.882281 531111.460703989 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:43.399725 531111.978158808 cubic 22.446 2.644 13 1460 8.120000 13 21794918 22005157 0 15075 14931 13 137240
2025-12-07T23:54:43.399725 531111.978158808 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:43.923304 531112.501720472 cubic 20.791 0.380 12 1460 25.600000 13 22374538 22628577 0 15502 15355 39 143080
2025-12-07T23:54:43.923304 531112.501720472 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:44.435310 531113.013756346 cubic 18.104 1.104 16 1460 12.400000 13 23035918 23260757 0 15935 15781 15 146000
2025-12-07T23:54:44.435310 531113.013756346 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:44.952421 531113.530847827 cubic 17.836 1.844 16 1460 12.600000 13 23653498 23882717 0 16361 16204 16 148920
2025-12-07T23:54:44.952421 531113.530847827 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:45.464978 531114.043432811 cubic 18.909 2.091 15 1460 11.100000 14 24268158 24501757 0 16785 16625 15 154760
2025-12-07T23:54:45.464978 531114.043432811 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:45.984979 531114.563429543 cubic 22.951 0.972 16 1460 17.100000 14 24866758 25125177 0 17212 17048 29 159140
2025-12-07T23:54:45.984979 531114.563429543 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:46.498859 531115.077279797 cubic 17.759 1.397 13 1460 10.300000 12 25498938 25739837 0 17633 17468 13 164980
2025-12-07T23:54:46.498859 531115.077279797 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:47.011342 531115.589761650 cubic 20.682 0.471 18 1460 12.200000 14 26107758 26357417 0 18056 17885 17 167900
2025-12-07T23:54:47.011342 531115.589761650 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:47.525695 531116.104118266 cubic 23.288 2.106 16 1460 9.630000 13 26732638 26985217 0 18486 18313 16 172280
2025-12-07T23:54:47.525695 531116.104118266 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:48.042969 531116.621393056 cubic 22.391 2.191 17 1460 10.600000 13 27348758 27608637 0 18913 18735 17 175200
2025-12-07T23:54:48.042969 531116.621393056 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:48.555828 531117.134412930 cubic 21.587 1.302 18 1460 11.700000 12 27937138 28199937 0 19318 19138 17 176660
2025-12-07T23:54:48.555828 531117.134412930 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:49.096197 531117.674793320 cubic 16.804 0.607 16 1460 13.300000 13 28569318 28835037 0 19753 19571 15 182500
2025-12-07T23:54:49.096197 531117.674793320 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:49.608705 531118.187131987 cubic 19.037 1.647 15 1460 11.000000 13 29185438 29455537 0 20178 19993 15 186880
2025-12-07T23:54:49.608705 531118.187131987 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:50.121460 531118.700314184 cubic 17.247 2.462 15 1460 12.200000 14 29813238 30086257 0 20610 20423 14 191260
2025-12-07T23:54:50.121460 531118.700314184 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:50.651289 531119.229822436 cubic 15.879 0.561 13 1460 11.500000 12 30426438 30700917 0 21031 20843 12 195640
2025-12-07T23:54:50.651289 531119.229822436 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:51.163288 531119.741748598 cubic 21.714 0.380 20 1460 12.900000 13 31073218 31360837 0 21483 21286 19 198560
2025-12-07T23:54:51.163288 531119.741748598 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:51.693503 531120.271935252 cubic 14.997 0.821 13 1460 12.100000 12 31687878 31972577 0 21902 21707 13 204400
2025-12-07T23:54:51.693503 531120.271935252 cubic 32.304 21.975 10 1460 7.230000 65535 163 162 4 9 8 0 0
2025-12-07T23:54:52.203960 531120.782435923 cubic 14.516 1.516 13 1460 12.600000 12 32303998 32591617 0 22326 22129 12 208780
