wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T02:25:31.946742 540160.525752018 vegas 201.271 0.192 825 1460 57.500000 702 9603918 9603917 1 6592 6590 0 0
2025-12-08T02:25:31.946742 540160.525752018 vegas 200.975 0.351 914 1460 63.700000 834 9552818 9552817 1 6557 6555 0 0
2025-12-08T02:25:31.946742 540160.525752018 vegas 201.238 0.351 1010 1460 70.300000 916 9619978 9619977 1 6598 6596 0 0
2025-12-08T02:25:31.946742 540160.525752018 vegas 200.880 0.130 357 1460 24.900000 267 9600998 9600997 1 6589 6587 0 0
2025-12-08T02:25:32.457568 540161.036096491 vegas 201.271 0.192 825 1460 57.500000 702 9603918 9603917 1 6592 6590 0 0
2025-12-08T02:25:32.457568 540161.036096491 vegas 200.975 0.351 914 1460 63.700000 834 9552818 9552817 1 6557 6555 0 0
2025-12-08T02:25:32.457568 540161.036096491 vegas 201.238 0.351 1010 1460 70.300000 916 9619978 9619977 1 6598 6596 0 0
2025-12-08T02:25:32.457568 540161.036096491 vegas 200.880 0.130 357 1460 24.900000 267 9600998 9600997 1 6589 6587 0 0
2025-12-08T02:25:32.976699 540161.555139321 vegas 201.271 0.192 825 1460 57.500000 702 9603918 9603917 1 6592 6590 0 0
2025-12-08T02:25:32.976699 540161.555139321 vegas 200.975 0.351 914 1460 63.700000 834 9552818 9552817 1 6557 6555 0 0
2025-12-08T02:25:32.976699 540161.555139321 vegas 201.238 0.351 1010 1460 70.300000 916 9619978 9619977 1 6599 6597 0 0
2025-12-08T02:25:32.976699 540161.555139321 vegas 200.880 0.130 357 1460 24.900000 267 9600998 9600997 1 6589 6587 0 0
2025-12-08T02:25:33.492541 540162.070954671 vegas 201.271 0.192 825 1460 57.500000 702 9603918 9603917 1 6592 6590 0 0
2025-12-08T02:25:33.492541 540162.070954671 vegas 200.975 0.351 914 1460 63.700000 834 9552818 9552817 1 6557 6555 0 0
2025-12-08T02:25:33.492541 540162.070954671 vegas 207.493 12.297 22 1460 2.480000 65535 16098 48217 0 37 14 22 0
2025-12-08T02:25:33.492541 540162.070954671 vegas 201.238 0.351 1010 1460 70.300000 916 9619978 9619977 1 6599 6597 0 0
2025-12-08T02:25:33.492541 540162.070954671 vegas 200.880 0.130 357 1460 24.900000 267 9600998 9600997 1 6589 6587 0 0
2025-12-08T02:25:34.002527 540162.581016184 vegas 201.271 0.192 825 1460 57.500000 702 9603918 9603917 1 6592 6590 0 0
2025-12-08T02:25:34.002527 540162.581016184 vegas 200.975 0.351 914 1460 63.700000 834 9552818 9552817 1 6557 6555 0 0
